Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-04 20:44:05,40.730305,-111.968193,1290.1,-9999.0,-9999.0,-9999.0,13.74,21.79,18.39,18.82,3.0,2.0,20.28,16.0,861.2,0.0,43.2,2.25,34.8,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=44, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,44,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:45:45,40.728245,-111.968132,1291.8,-9999.0,-9999.0,-9999.0,13.74,21.8,18.12,18.76,3.0,2.0,20.22,16.0,861.2,0.0,44.6,2.25,34.9,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=45, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,45,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:47:25,40.729786,-111.957962,1294.7,-9999.0,-9999.0,-9999.0,13.73,21.8,17.98,18.23,1.0,2.0,20.22,16.0,861.4,0.0,39.8,2.27,34.9,813.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=47, tm_sec=25, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,47,20,BUS03,Good,< 12.00,< 2.00
2022-03-04 20:49:05,40.733097,-111.948051,1290.0,-9999.0,-9999.0,-9999.0,13.74,21.8,17.82,18.6,2.0,2.0,20.11,16.0,861.3,0.0,39.3,2.25,34.9,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=49, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,49,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:50:45,40.733006,-111.940231,1293.2,-9999.0,-9999.0,-9999.0,13.74,21.79,17.69,18.8,2.0,2.0,20.0,16.0,861.4,0.0,40.3,2.25,34.9,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=50, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,50,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:52:25,40.733002,-111.940201,1293.4,-9999.0,-9999.0,-9999.0,13.73,21.76,17.13,19.58,1.0,2.0,19.89,16.0,861.4,0.0,41.4,2.27,35.0,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=52, tm_sec=25, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,52,20,BUS03,Good,< 12.00,< 2.00
2022-03-04 20:54:05,40.731888,-111.939194,1292.8,-9999.0,-9999.0,-9999.0,13.73,21.74,16.91,19.58,2.0,2.0,19.78,16.0,861.2,0.0,33.5,2.25,35.0,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=54, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,54,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:55:45,40.725861,-111.937881,1293.2,-9999.0,-9999.0,-9999.0,13.73,21.72,17.0,18.93,2.0,2.0,19.72,15.0,861.2,0.0,34.6,2.26,35.0,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=55, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,55,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 20:57:25,40.725891,-111.92572,1297.7,-9999.0,-9999.0,-9999.0,13.73,21.69,17.0,21.29,2.0,2.0,19.61,16.0,861.2,0.0,43.1,2.26,35.0,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=20, tm_min=57, tm_sec=25, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,57,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:00:15,40.731899,-111.916786,1293.5,-9999.0,-9999.0,-9999.0,13.73,21.64,16.12,25.58,7.0,2.0,19.39,17.0,862.2,0.0,33.9,2.27,35.0,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=0, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,0,21,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-04 21:01:55,40.734753,-111.916779,1293.6,-9999.0,-9999.0,-9999.0,13.73,21.6,15.66,26.9,4.0,2.0,19.28,17.0,861.9,0.0,39.1,2.25,35.0,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=1, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,1,21,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-04 21:03:35,40.734753,-111.916779,1293.6,-9999.0,-9999.0,-9999.0,13.73,21.56,15.16,29.16,8.0,2.0,19.11,17.0,861.9,0.0,42.8,2.26,35.0,814.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=3, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,3,21,BUS03,Good,< 12.00,8.00 - 10.00
2022-03-04 21:05:15,40.741062,-111.916801,1293.1,-9999.0,-9999.0,-9999.0,13.73,21.52,14.96,32.2,4.0,2.0,19.0,18.0,862.0,0.0,32.2,2.26,35.0,814.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=5, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,5,21,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-04 21:06:55,40.749378,-111.916824,1291.9,-9999.0,-9999.0,-9999.0,13.73,21.47,14.8,33.06,3.0,2.0,18.78,19.0,862.1,0.0,34.1,2.26,35.0,814.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=6, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,6,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:08:35,40.751907,-111.915398,1293.4,-9999.0,-9999.0,-9999.0,13.73,21.4,14.64,39.6,8.0,2.0,18.61,20.0,861.9,0.0,34.8,2.25,35.0,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=8, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,8,21,BUS03,Good,< 12.00,8.00 - 10.00
2022-03-04 21:10:15,40.757496,-111.91684,1293.7,-9999.0,-9999.0,-9999.0,13.73,21.32,14.47,44.0,2.0,2.0,18.28,21.0,862.1,0.0,42.5,2.26,34.9,814.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=10, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,10,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:11:55,40.760662,-111.913071,1295.2,-9999.0,-9999.0,-9999.0,13.73,21.22,14.13,44.03,3.0,2.0,17.89,21.0,861.8,0.0,39.2,2.26,34.9,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=11, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,11,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:13:35,40.760666,-111.902771,1295.8,-9999.0,-9999.0,-9999.0,13.73,21.09,13.87,36.49,4.0,2.0,17.5,22.0,862.1,0.0,34.0,2.26,34.9,814.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=13, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,13,21,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-04 21:15:15,40.764713,-111.902596,1302.0,-9999.0,-9999.0,-9999.0,13.73,20.95,13.65,40.43,3.0,2.0,17.22,22.0,861.3,0.0,37.1,2.26,34.8,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=15, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,15,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:16:55,40.765026,-111.907951,1299.5,-9999.0,-9999.0,-9999.0,13.74,20.8,13.54,50.46,2.0,2.0,16.89,22.0,862.0,0.0,37.4,2.27,34.8,814.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=16, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,16,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:18:35,40.763699,-111.909576,1296.3,-9999.0,-9999.0,-9999.0,13.73,20.66,13.48,41.68,3.0,2.0,16.72,22.0,862.2,0.0,37.8,2.26,34.7,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=18, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,18,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:20:15,40.763699,-111.909569,1296.3,-9999.0,-9999.0,-9999.0,13.73,20.51,13.43,39.74,2.0,2.0,16.5,22.0,862.2,0.0,38.0,2.25,34.7,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=20, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,20,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:21:55,40.763699,-111.909569,1296.3,-9999.0,-9999.0,-9999.0,13.73,20.36,13.25,45.93,2.0,2.0,16.28,22.0,862.1,0.0,43.5,2.25,34.6,814.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=21, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,21,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:23:35,40.763699,-111.909569,1296.3,-9999.0,-9999.0,-9999.0,13.73,20.21,13.14,54.69,2.0,2.0,16.11,23.0,861.9,0.0,42.9,2.26,34.5,814.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=23, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,23,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:25:15,40.763699,-111.909569,1296.2,-9999.0,-9999.0,-9999.0,13.73,20.07,13.14,51.92,2.0,2.0,15.89,23.0,861.8,0.0,43.8,2.26,34.4,814.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=25, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,25,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:26:55,40.763702,-111.909569,1296.1,-9999.0,-9999.0,-9999.0,13.73,19.93,13.18,50.41,2.0,2.0,15.72,22.0,861.8,0.0,43.3,2.26,34.4,814.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=26, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,26,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:28:35,40.763702,-111.909569,1296.0,-9999.0,-9999.0,-9999.0,13.73,19.81,13.2,49.78,2.0,2.0,15.5,22.0,861.8,0.0,38.6,2.26,34.3,814.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=28, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,28,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:30:15,40.763706,-111.909569,1296.0,-9999.0,-9999.0,-9999.0,13.75,19.7,13.22,44.09,3.0,2.0,15.39,22.0,861.7,0.0,39.7,2.27,34.2,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=30, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,30,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:31:55,40.763706,-111.909569,1295.9,-9999.0,-9999.0,-9999.0,13.76,19.6,13.27,40.63,2.0,2.0,15.39,22.0,861.7,0.0,41.9,2.24,34.1,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=31, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,31,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:33:35,40.763714,-111.909561,1295.7,-9999.0,-9999.0,-9999.0,13.76,19.5,13.28,37.59,2.0,2.0,15.39,21.0,861.9,0.0,40.7,2.25,34.0,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=33, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,33,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:35:15,40.763714,-111.909561,1295.6,-9999.0,-9999.0,-9999.0,13.76,19.39,13.4,38.83,2.0,2.0,15.28,21.0,861.7,0.0,39.4,2.23,33.9,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=35, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,35,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:36:55,40.763714,-111.909561,1295.4,-9999.0,-9999.0,-9999.0,13.76,19.28,13.55,35.61,3.0,2.0,15.28,21.0,861.7,0.0,41.4,2.25,33.8,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=36, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,36,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:38:35,40.763718,-111.909554,1295.1,-9999.0,-9999.0,-9999.0,13.76,19.2,13.99,37.87,2.0,2.0,15.28,20.0,861.7,0.0,41.1,2.26,33.7,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=38, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,38,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:40:15,40.763718,-111.909554,1294.9,-9999.0,-9999.0,-9999.0,13.76,19.12,14.33,30.26,2.0,2.0,15.28,21.0,861.6,0.0,31.5,2.25,33.6,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=40, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,40,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:41:55,40.764709,-111.909744,1295.9,-9999.0,-9999.0,-9999.0,13.76,19.08,15.03,30.44,2.0,2.0,15.39,22.0,861.6,0.0,43.5,2.25,33.5,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=41, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,41,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:43:35,40.764889,-111.905327,1297.9,-9999.0,-9999.0,-9999.0,13.76,19.06,15.96,32.79,2.0,2.0,15.72,22.0,861.1,0.0,32.7,2.25,33.5,813.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=43, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,43,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:45:15,40.762283,-111.902626,1301.7,-9999.0,-9999.0,-9999.0,13.76,19.05,16.54,28.85,3.0,2.0,16.0,21.0,861.3,0.0,34.8,2.24,33.4,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=45, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,45,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:46:55,40.760712,-111.912743,1294.4,-9999.0,-9999.0,-9999.0,13.76,19.05,16.85,29.16,2.0,2.0,16.22,21.0,861.5,0.0,43.4,2.25,33.3,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=46, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,46,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:48:35,40.760662,-111.916496,1290.8,-9999.0,-9999.0,-9999.0,13.76,19.05,16.93,27.1,5.0,2.0,16.39,21.0,861.7,0.0,24.5,2.26,33.3,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=48, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,48,21,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-04 21:50:15,40.754105,-111.916733,1294.1,-9999.0,-9999.0,-9999.0,13.76,19.06,16.75,27.06,2.0,2.0,16.5,21.0,861.3,0.0,39.6,2.25,33.2,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=50, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,50,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:51:55,40.751926,-111.916496,1294.1,-9999.0,-9999.0,-9999.0,13.76,19.08,16.73,27.36,2.0,2.0,16.72,20.0,861.5,0.0,29.5,2.25,33.2,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=51, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,51,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:53:35,40.750072,-111.916908,1295.4,-9999.0,-9999.0,-9999.0,13.76,19.08,16.74,24.6,3.0,2.0,16.78,21.0,861.7,0.0,42.9,2.25,33.1,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=53, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,53,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:55:15,40.750072,-111.916908,1295.3,-9999.0,-9999.0,-9999.0,13.76,19.08,16.73,28.76,2.0,2.0,16.89,21.0,861.6,0.0,39.1,2.25,33.1,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=55, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,55,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 21:56:55,40.740135,-111.916931,1295.7,-9999.0,-9999.0,-9999.0,13.76,19.09,16.73,29.23,4.0,2.0,16.89,21.0,861.6,0.0,28.4,2.25,33.0,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=56, tm_sec=55, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,56,21,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-04 21:58:35,40.740139,-111.916931,1295.7,-9999.0,-9999.0,-9999.0,13.76,19.09,16.51,27.54,3.0,2.0,16.89,21.0,861.5,0.0,33.4,2.25,33.0,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=21, tm_min=58, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,58,21,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-04 22:01:25,40.725872,-111.917061,1295.3,-9999.0,-9999.0,-9999.0,13.76,19.11,16.19,29.73,6.0,2.0,17.0,21.0,861.1,0.0,20.7,2.25,33.0,813.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=22, tm_min=1, tm_sec=25, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,1,22,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-04 22:03:05,40.72599,-111.933311,1294.1,-9999.0,-9999.0,-9999.0,13.76,19.11,16.09,31.56,16.0,2.0,17.0,21.0,861.0,0.0,36.1,2.24,33.0,813.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=22, tm_min=3, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,3,22,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-04 22:04:45,40.726051,-111.938721,1295.9,-9999.0,-9999.0,-9999.0,13.76,19.11,15.95,31.13,2.0,2.0,17.0,21.0,860.8,0.0,36.7,2.25,32.9,812.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=22, tm_min=4, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,4,22,BUS03,Good,< 12.00,2.00 - 4.00
