Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2021-09-28 18:18:55,40.76614,-111.847633,1472.5,-9999.0,-9999.0,-9999.0,12.68,21.86,24.09,22.15,4.0,2.0,21.5,23.0,852.5,0.0,31.0,2.22,35.5,818.6,-0.3,-2.9,-3.2,24.9,804.9,1.57,57.7,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=18, tm_sec=55, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,18,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:20:35,40.766254,-111.847588,1475.3,-9999.0,-9999.0,-9999.0,12.69,21.86,24.09,22.09,4.0,2.0,21.5,23.0,852.3,0.0,30.4,2.23,35.6,818.6,10.5,1.1,11.6,24.9,804.9,1.55,58.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=20, tm_sec=35, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,20,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:22:15,40.766308,-111.847641,1475.8,-9999.0,-9999.0,-9999.0,12.69,21.89,24.09,22.12,4.0,2.0,21.5,22.0,852.4,0.0,29.5,2.24,35.6,818.6,8.3,-5.7,2.6,25.0,804.9,1.58,58.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=22, tm_sec=15, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,22,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:24:20,40.766468,-111.847572,1475.3,-9999.0,-9999.0,-9999.0,12.69,21.89,24.09,22.02,5.0,2.0,21.5,22.0,852.3,0.0,34.2,2.24,35.6,819.1,2.7,0.2,2.9,25.0,804.8,1.54,58.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=24, tm_sec=20, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,24,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:26:00,40.7663,-111.84761,1473.7,-9999.0,-9999.0,-9999.0,12.7,21.89,24.13,22.02,5.0,2.0,21.5,22.0,852.2,0.0,30.7,2.24,35.6,819.1,-2.7,0.3,-2.4,25.1,804.8,1.57,58.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=26, tm_sec=0, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,26,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:27:50,40.766182,-111.847725,1473.4,-9999.0,-9999.0,-9999.0,12.69,21.89,24.09,22.22,5.0,2.0,21.61,22.0,852.3,0.0,32.8,2.24,35.6,818.6,2.5,-0.3,2.2,25.1,804.9,1.55,58.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=27, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,27,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:29:30,40.766251,-111.847771,1473.2,-9999.0,-9999.0,-9999.0,12.69,21.92,24.16,22.7,6.0,2.0,21.72,23.0,852.4,0.0,27.5,2.22,35.6,818.6,6.2,2.8,9.0,25.2,804.8,1.57,58.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=29, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,29,18,BUS01,Good,< 12.00,6.00 - 8.00
2021-09-28 18:32:20,40.766506,-111.847473,1477.5,-9999.0,-9999.0,-9999.0,12.7,21.95,24.23,23.58,5.0,2.0,21.78,23.0,852.5,0.0,26.7,2.24,35.6,819.1,-1.3,1.5,0.2,25.3,804.8,1.55,58.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=32, tm_sec=20, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,32,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:34:00,40.766369,-111.847755,1478.5,-9999.0,-9999.0,-9999.0,12.69,21.95,24.23,23.71,5.0,2.0,21.78,23.0,852.3,0.0,26.4,2.23,35.6,819.1,-4.7,-4.5,-9.2,25.3,804.8,1.57,58.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=34, tm_sec=0, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,34,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:36:35,40.766186,-111.847702,1476.2,-9999.0,-9999.0,-9999.0,12.7,21.97,24.23,23.92,4.0,2.0,21.89,23.0,852.3,0.0,23.1,2.23,35.7,818.6,3.8,0.6,4.4,25.4,804.8,1.55,58.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=36, tm_sec=35, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,36,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:38:15,40.76638,-111.847679,1479.6,-9999.0,-9999.0,-9999.0,12.71,22.0,24.23,23.98,4.0,2.0,21.89,23.0,852.4,0.0,26.6,2.23,35.7,818.6,6.0,0.8,6.8,25.4,804.8,1.58,58.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=38, tm_sec=15, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,38,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:39:55,40.766216,-111.847771,1478.4,-9999.0,-9999.0,-9999.0,12.71,22.0,24.26,24.09,5.0,2.0,21.89,23.0,852.5,0.0,29.1,2.24,35.7,818.6,4.4,-0.5,3.9,25.5,804.7,1.57,58.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=39, tm_sec=55, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,39,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:42:25,40.766121,-111.847885,1474.4,-9999.0,-9999.0,-9999.0,12.71,22.0,24.3,24.53,4.0,2.0,21.89,24.0,852.4,0.0,28.3,2.23,35.7,819.2,5.8,2.1,7.9,25.6,804.9,1.57,58.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=42, tm_sec=25, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,42,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:44:30,40.766403,-111.847588,1472.9,-9999.0,-9999.0,-9999.0,12.71,22.0,24.23,24.46,4.0,2.0,21.78,24.0,852.3,0.0,25.0,2.24,35.7,818.7,0.2,4.7,4.9,25.6,804.8,1.58,58.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=44, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,44,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:46:10,40.76638,-111.847687,1470.7,-9999.0,-9999.0,-9999.0,12.71,22.0,24.23,24.46,4.0,2.0,21.78,24.0,852.4,0.0,27.3,2.25,35.7,818.6,-3.8,7.3,3.5,25.7,804.8,1.57,58.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=46, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,46,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:47:50,40.766178,-111.847794,1469.5,-9999.0,-9999.0,-9999.0,12.71,22.0,24.23,24.63,5.0,2.0,21.61,24.0,852.6,0.0,25.4,2.25,35.7,818.6,10.0,4.1,14.1,25.7,804.8,1.55,59.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=47, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,47,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:49:30,40.766197,-111.847733,1469.4,-9999.0,-9999.0,-9999.0,12.71,22.0,24.26,24.73,5.0,2.0,21.61,24.0,852.4,0.0,25.7,2.24,35.7,818.7,0.3,5.6,5.9,25.7,804.8,1.58,58.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=49, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,49,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:51:10,40.766254,-111.847572,1470.0,-9999.0,-9999.0,-9999.0,12.71,22.0,24.3,24.86,4.0,2.0,21.61,24.0,852.4,0.0,23.4,2.24,35.8,818.6,0.1,2.9,3.0,25.8,804.8,1.57,58.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=51, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,51,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:52:50,40.766273,-111.847595,1470.1,-9999.0,-9999.0,-9999.0,12.72,21.97,24.23,25.07,4.0,2.0,21.61,24.0,852.3,0.0,26.3,2.24,35.8,818.6,3.1,-0.2,2.9,25.8,804.8,1.55,59.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=52, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,52,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:54:30,40.766266,-111.847717,1470.2,-9999.0,-9999.0,-9999.0,12.71,21.95,24.23,25.2,5.0,2.0,21.61,24.0,852.4,0.0,26.4,2.23,35.8,818.6,5.9,0.0,5.9,25.9,804.8,1.57,58.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=54, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,54,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:56:10,40.766239,-111.847702,1470.2,-9999.0,-9999.0,-9999.0,12.71,21.95,24.23,25.2,5.0,2.0,21.61,24.0,852.3,0.0,27.4,2.23,35.8,818.6,7.6,2.2,9.8,25.9,804.7,1.57,58.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=56, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,56,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:57:50,40.766232,-111.847656,1470.4,-9999.0,-9999.0,-9999.0,12.72,21.95,24.16,25.14,5.0,2.0,21.5,24.0,852.5,0.0,28.6,2.24,35.8,818.5,0.5,-2.0,-1.5,25.9,804.8,1.55,59.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=57, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,57,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 18:59:30,40.766239,-111.847588,1470.1,-9999.0,-9999.0,-9999.0,12.72,21.92,24.16,25.1,4.0,2.0,21.5,24.0,852.4,0.0,26.3,2.22,35.8,818.5,0.4,1.1,1.5,26.0,804.7,1.58,58.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=18, tm_min=59, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,59,18,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:01:10,40.766289,-111.847694,1470.6,-9999.0,-9999.0,-9999.0,12.71,21.92,24.16,25.14,4.0,2.0,21.5,24.0,852.4,0.0,26.7,2.24,35.8,818.5,2.5,1.0,3.5,26.0,804.7,1.57,58.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=1, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,1,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:02:50,40.766216,-111.847473,1470.5,-9999.0,-9999.0,-9999.0,12.72,21.92,24.13,25.3,4.0,2.0,21.5,24.0,852.3,0.0,27.6,2.23,35.8,818.5,1.3,-3.1,-1.8,26.0,804.7,1.54,59.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=2, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,2,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:04:30,40.766159,-111.847626,1469.5,-9999.0,-9999.0,-9999.0,12.73,21.89,24.13,25.27,4.0,2.0,21.5,24.0,852.4,0.0,28.1,2.23,35.8,818.5,-6.5,10.6,4.1,26.1,804.7,1.58,58.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=4, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,4,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:06:10,40.766167,-111.847855,1468.0,-9999.0,-9999.0,-9999.0,12.72,21.89,24.09,25.34,4.0,2.0,21.5,24.0,852.4,0.0,26.2,2.23,35.8,818.5,-6.3,3.2,-3.1,26.1,804.7,1.57,58.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=6, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,6,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:07:50,40.766182,-111.847855,1468.2,-9999.0,-9999.0,-9999.0,12.73,21.89,24.16,25.3,4.0,2.0,21.39,24.0,852.5,0.0,26.6,2.23,35.8,818.7,0.8,-2.3,-1.5,26.1,804.8,1.55,59.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=7, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,7,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:09:30,40.766197,-111.847549,1468.7,-9999.0,-9999.0,-9999.0,12.72,21.86,24.09,25.2,4.0,2.0,21.39,24.0,852.6,0.0,25.1,2.22,35.8,818.6,-0.7,1.8,1.1,26.2,804.8,1.58,58.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=9, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,9,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:11:10,40.766216,-111.847603,1468.9,-9999.0,-9999.0,-9999.0,12.73,21.84,24.09,25.75,4.0,2.0,21.39,24.0,852.3,0.0,24.9,2.24,35.8,818.6,-2.2,8.4,6.2,26.2,804.7,1.57,58.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=11, tm_sec=10, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,11,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:12:50,40.76619,-111.847656,1469.0,-9999.0,-9999.0,-9999.0,12.72,21.84,24.02,26.08,4.0,2.0,21.39,24.0,852.6,0.0,24.9,2.24,35.8,818.7,3.0,-1.9,1.1,26.2,804.8,1.55,59.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=12, tm_sec=50, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,12,19,BUS01,Good,< 12.00,4.00 - 6.00
2021-09-28 19:14:30,40.766388,-111.847702,1470.6,-9999.0,-9999.0,-9999.0,12.73,21.84,24.02,25.81,3.0,2.0,21.39,24.0,852.4,0.0,25.7,2.25,35.7,818.6,6.2,-0.7,5.5,26.2,804.8,1.58,58.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=14, tm_sec=30, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,14,19,BUS01,Good,< 12.00,2.00 - 4.00
2021-09-28 19:17:15,40.766159,-111.847534,1469.6,-9999.0,-9999.0,-9999.0,12.74,21.81,24.02,25.78,3.0,2.0,21.39,24.0,852.5,0.0,26.6,2.25,35.7,818.8,5.1,1.9,7.0,26.3,804.9,1.58,58.7,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=17, tm_sec=15, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,17,19,BUS01,Good,< 12.00,2.00 - 4.00
2021-09-28 19:18:55,40.766106,-111.847794,1469.5,-9999.0,-9999.0,-9999.0,12.69,21.81,24.02,25.47,3.0,2.0,21.28,24.0,852.5,0.0,26.1,2.24,35.7,818.7,-2.7,3.2,0.5,26.3,804.8,1.57,58.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=18, tm_sec=55, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,18,19,BUS01,Good,< 12.00,2.00 - 4.00
2021-09-28 19:20:35,40.766441,-111.847878,1472.3,-9999.0,-9999.0,-9999.0,12.74,21.78,23.99,25.41,3.0,2.0,21.28,24.0,852.4,0.0,25.5,2.23,35.7,818.8,4.9,4.6,9.5,26.4,804.9,1.55,59.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=9, tm_mday=28, tm_hour=19, tm_min=20, tm_sec=35, tm_wday=1, tm_yday=271, tm_isdst=-1)",2021-09-28,2021,9,271,28,20,19,BUS01,Good,< 12.00,2.00 - 4.00
