Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-05-20 04:46:40,40.761662,-111.91066,1268.7,-9999.0,-9999.0,-9999.0,13.6,28.83,22.76,20.38,34.0,2.0,30.28,12.0,876.8,0.0,25.0,2.51,41.8,817.9,16.3,21.4,37.7,35.6,797.7,2.11,148.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=46, tm_sec=40, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,46,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:48:20,40.761658,-111.910645,1268.6,-9999.0,-9999.0,-9999.0,13.6,28.82,22.65,20.31,35.0,2.0,30.22,12.0,876.7,0.0,40.9,2.51,41.8,817.9,17.0,23.6,40.6,35.6,797.7,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=48, tm_sec=20, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,48,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:50:00,40.761646,-111.910645,1268.0,-9999.0,-9999.0,-9999.0,13.6,28.82,22.68,19.64,34.0,2.0,30.22,12.0,876.6,0.0,45.1,2.5,41.8,817.9,1.4,14.7,16.2,35.6,797.7,2.18,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=50, tm_sec=0, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,50,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:51:40,40.76165,-111.910652,1267.8,-9999.0,-9999.0,-9999.0,13.6,28.82,22.61,19.46,33.0,2.0,30.28,12.0,876.6,0.0,44.2,2.51,41.8,817.9,3.2,10.4,13.6,35.6,797.7,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=51, tm_sec=40, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,51,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:53:20,40.761654,-111.91066,1267.8,-9999.0,-9999.0,-9999.0,13.6,28.83,22.63,19.39,33.0,2.0,30.28,12.0,876.6,0.0,48.2,2.52,41.8,817.9,2.4,11.1,13.5,35.6,797.6,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=53, tm_sec=20, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,53,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:55:00,40.761654,-111.91066,1267.3,-9999.0,-9999.0,-9999.0,13.6,28.83,22.65,19.63,34.0,2.0,30.28,12.0,876.6,0.0,44.0,2.52,41.8,817.9,1.6,9.6,11.2,35.6,797.7,2.18,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=55, tm_sec=0, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,55,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:56:40,40.761662,-111.910652,1268.5,-9999.0,-9999.0,-9999.0,13.6,28.83,22.65,19.7,34.0,2.0,30.28,12.0,876.6,0.0,39.3,2.51,41.8,817.9,0.4,12.7,13.0,35.6,797.7,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=56, tm_sec=40, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,56,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 04:58:20,40.761658,-111.910652,1269.0,-9999.0,-9999.0,-9999.0,13.6,28.83,22.63,19.43,35.0,2.0,30.28,12.0,876.8,0.0,42.7,2.5,41.7,817.9,-1.0,17.5,16.5,35.6,797.7,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=4, tm_min=58, tm_sec=20, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,58,4,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:00:00,40.761662,-111.910645,1269.0,-9999.0,-9999.0,-9999.0,13.6,28.83,22.62,19.42,34.0,2.0,30.28,12.0,876.7,0.0,21.1,2.5,41.7,817.9,124.6,20.6,145.2,35.6,797.6,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,0,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:01:40,40.761677,-111.910645,1268.7,-9999.0,-9999.0,-9999.0,13.6,28.83,22.53,19.34,34.0,2.0,30.28,12.0,876.6,0.0,38.4,2.5,41.7,817.9,1.6,29.7,31.3,35.6,797.8,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=1, tm_sec=40, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,1,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:03:20,40.761677,-111.910645,1268.8,-9999.0,-9999.0,-9999.0,13.6,28.83,22.61,19.11,35.0,2.0,30.22,12.0,876.6,0.0,46.2,2.51,41.7,817.9,27.4,19.8,47.2,35.5,797.7,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=3, tm_sec=20, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,3,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:06:05,40.761692,-111.910645,1268.9,-9999.0,-9999.0,-9999.0,13.6,28.82,22.49,19.27,36.0,2.0,30.22,12.0,876.8,0.0,29.0,2.52,41.7,818.0,1.7,14.1,15.8,35.5,797.6,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=6, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,6,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:07:45,40.7617,-111.910645,1269.9,-9999.0,-9999.0,-9999.0,13.6,28.81,22.39,19.57,34.0,2.0,30.22,12.0,876.6,0.0,31.1,2.51,41.7,818.0,12.4,25.8,38.1,35.5,797.7,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=7, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,7,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:09:25,40.761703,-111.91066,1270.8,-9999.0,-9999.0,-9999.0,13.6,28.8,22.37,18.02,34.0,2.0,30.11,12.0,876.6,0.0,55.1,2.52,41.7,817.9,0.4,29.1,29.5,35.5,797.6,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=9, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,9,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:11:05,40.761711,-111.91066,1270.7,-9999.0,-9999.0,-9999.0,13.6,28.79,22.57,17.26,33.0,2.0,30.11,11.0,876.6,0.0,63.4,2.51,41.6,817.9,20.6,10.0,30.6,35.5,797.6,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=11, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,11,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:12:45,40.761707,-111.91066,1270.9,-9999.0,-9999.0,-9999.0,13.6,28.79,22.71,17.6,34.0,2.0,30.11,11.0,876.6,0.0,48.0,2.52,41.6,818.0,4.8,5.3,10.1,35.5,797.7,2.18,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=12, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,12,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:14:25,40.761696,-111.91066,1270.7,-9999.0,-9999.0,-9999.0,13.6,28.79,22.81,18.35,36.0,2.0,30.11,11.0,876.5,0.0,46.7,2.51,41.6,818.0,3.2,12.2,15.4,35.5,797.8,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=14, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,14,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:16:05,40.7617,-111.910652,1270.7,-9999.0,-9999.0,-9999.0,13.6,28.8,22.81,18.28,35.0,2.0,30.11,11.0,876.7,0.0,47.0,2.51,41.6,818.0,-0.7,9.9,9.2,35.5,797.8,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=16, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,16,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:17:45,40.7617,-111.910645,1271.2,-9999.0,-9999.0,-9999.0,13.6,28.8,22.79,18.45,34.0,2.0,30.11,11.0,876.8,0.0,47.6,2.51,41.6,818.0,0.9,9.9,10.7,35.5,797.6,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=17, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,17,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:19:25,40.761703,-111.910637,1271.6,-9999.0,-9999.0,-9999.0,13.6,28.8,22.79,18.58,34.0,2.0,30.11,12.0,876.8,0.0,23.3,2.51,41.6,818.0,39.4,32.1,71.5,35.5,797.6,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=19, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,19,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:21:05,40.7617,-111.910629,1271.7,-9999.0,-9999.0,-9999.0,13.6,28.79,22.73,18.69,36.0,2.0,30.11,12.0,876.7,0.0,20.6,2.51,41.6,817.9,48.9,44.1,93.0,35.5,797.6,2.13,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=21, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,21,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:22:45,40.7617,-111.910614,1272.9,-9999.0,-9999.0,-9999.0,13.6,28.79,22.67,18.97,39.0,2.0,30.11,12.0,876.6,0.0,41.0,2.5,41.6,817.9,14.0,25.3,39.4,35.5,797.6,2.18,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=22, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,22,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:24:25,40.7617,-111.910622,1273.1,-9999.0,-9999.0,-9999.0,13.6,28.79,22.6,19.54,38.0,2.0,30.11,12.0,876.7,0.0,41.6,2.5,41.5,817.9,2.5,14.7,17.1,35.5,797.6,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=24, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,24,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:26:05,40.7617,-111.910614,1274.1,-9999.0,-9999.0,-9999.0,13.6,28.79,22.43,19.53,35.0,2.0,30.11,12.0,876.7,0.0,43.4,2.52,41.5,817.9,0.4,11.4,11.9,35.5,797.6,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=26, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,26,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:27:45,40.761692,-111.910606,1273.8,-9999.0,-9999.0,-9999.0,13.6,28.78,22.47,19.31,35.0,2.0,30.11,12.0,876.6,0.0,43.0,2.52,41.5,817.9,2.6,10.4,13.0,35.4,797.6,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=27, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,27,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:29:25,40.761684,-111.910606,1274.4,-9999.0,-9999.0,-9999.0,13.59,28.78,22.63,19.39,38.0,2.0,30.11,12.0,876.7,0.0,24.9,2.5,41.5,817.9,2.2,12.6,14.9,35.4,797.7,2.11,148.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=29, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,29,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:31:05,40.761677,-111.910606,1274.7,-9999.0,-9999.0,-9999.0,13.6,28.78,22.73,18.81,36.0,2.0,30.11,12.0,876.7,0.0,22.8,2.53,41.5,818.0,6.7,17.8,24.5,35.4,797.6,2.13,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=31, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,31,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:32:45,40.761665,-111.910606,1274.6,-9999.0,-9999.0,-9999.0,13.6,28.78,22.73,18.99,35.0,2.0,30.11,12.0,876.8,0.0,43.1,2.51,41.5,817.9,23.7,26.5,50.2,35.4,797.7,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=32, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,32,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:34:25,40.761673,-111.910614,1274.2,-9999.0,-9999.0,-9999.0,13.6,28.77,22.72,19.03,33.0,2.0,30.11,12.0,876.8,0.0,33.9,2.51,41.5,818.0,14.6,23.3,37.9,35.4,797.7,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=34, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,34,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:36:05,40.761673,-111.910622,1273.9,-9999.0,-9999.0,-9999.0,13.6,28.77,22.69,19.09,37.0,2.0,30.11,12.0,876.7,0.0,22.4,2.51,41.5,818.0,14.8,29.9,44.8,35.4,797.7,2.13,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=36, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,36,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:37:45,40.761665,-111.910629,1273.3,-9999.0,-9999.0,-9999.0,13.6,28.76,22.65,19.07,34.0,2.0,30.11,12.0,876.7,0.0,28.0,2.49,41.5,818.0,21.2,36.7,57.9,35.4,797.7,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=37, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,37,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:39:25,40.761658,-111.910629,1273.2,-9999.0,-9999.0,-9999.0,13.6,28.76,22.65,18.69,34.0,2.0,30.11,12.0,876.9,0.0,4.2,2.5,41.4,818.0,52.9,47.5,100.4,35.4,797.7,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=39, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,39,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:41:05,40.761654,-111.910629,1272.4,-9999.0,-9999.0,-9999.0,13.6,28.76,22.67,18.76,33.0,2.0,30.11,12.0,876.8,0.0,47.0,2.52,41.4,818.0,1.4,45.9,47.3,35.4,797.7,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=41, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,41,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:42:45,40.761658,-111.910629,1271.5,-9999.0,-9999.0,-9999.0,13.6,28.75,22.59,18.97,35.0,2.0,30.11,12.0,876.8,0.0,46.0,2.51,41.4,817.9,9.1,16.3,25.4,35.4,797.6,2.18,146.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=42, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,42,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:44:25,40.761658,-111.910622,1271.4,-9999.0,-9999.0,-9999.0,13.6,28.74,22.41,19.32,36.0,2.0,30.0,12.0,876.7,0.0,40.1,2.51,41.4,817.9,1.7,12.8,14.6,35.4,797.7,2.11,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=44, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,44,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:46:05,40.761654,-111.910622,1270.5,-9999.0,-9999.0,-9999.0,13.6,28.74,22.36,18.02,37.0,2.0,30.0,11.0,876.6,0.0,50.8,2.51,41.4,817.9,1.6,13.9,15.6,35.4,797.7,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=46, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,46,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:47:45,40.761654,-111.910622,1269.9,-9999.0,-9999.0,-9999.0,13.59,28.73,22.45,18.27,36.0,2.0,30.0,11.0,876.7,0.0,52.6,2.51,41.4,818.0,-0.2,7.8,7.6,35.4,797.7,2.18,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=47, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,47,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:49:25,40.761658,-111.910629,1268.8,-9999.0,-9999.0,-9999.0,13.6,28.72,22.7,18.88,37.0,2.0,30.0,12.0,876.9,0.0,43.3,2.52,41.4,818.0,-1.4,8.3,6.9,35.4,797.7,2.11,148.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=49, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,49,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:51:05,40.761654,-111.910629,1267.8,-9999.0,-9999.0,-9999.0,13.6,28.71,22.77,18.51,37.0,2.0,30.0,12.0,876.8,0.0,42.3,2.52,41.4,817.9,1.0,12.0,12.9,35.3,797.6,2.13,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=51, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,51,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 05:52:45,40.761654,-111.910637,1267.3,-9999.0,-9999.0,-9999.0,13.6,28.7,22.77,17.52,35.0,2.0,29.89,11.0,876.5,0.0,58.8,2.51,41.4,817.9,2.2,7.1,9.3,35.3,797.6,2.18,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=52, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,52,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:54:25,40.761654,-111.910645,1267.2,-9999.0,-9999.0,-9999.0,13.6,28.69,22.78,17.71,34.0,2.0,29.89,11.0,876.8,0.0,54.0,2.51,41.3,817.9,-0.9,4.3,3.5,35.3,797.7,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=54, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,54,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:56:05,40.761654,-111.910637,1266.5,-9999.0,-9999.0,-9999.0,13.6,28.68,22.87,17.5,34.0,2.0,29.89,11.0,876.8,0.0,51.6,2.51,41.3,817.9,-0.0,5.0,4.9,35.3,797.6,2.13,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=56, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,56,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:57:45,40.761654,-111.910637,1266.2,-9999.0,-9999.0,-9999.0,13.6,28.68,22.86,17.82,35.0,2.0,29.89,11.0,876.8,0.0,50.8,2.52,41.3,817.9,1.6,3.0,4.5,35.3,797.7,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=57, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,57,5,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 05:59:25,40.761654,-111.910637,1266.0,-9999.0,-9999.0,-9999.0,13.59,28.67,22.94,17.49,36.0,2.0,29.89,11.0,876.7,0.0,57.0,2.51,41.3,817.9,2.5,5.7,8.3,35.3,797.6,2.11,148.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=5, tm_min=59, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,59,5,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-05-20 06:01:05,40.76165,-111.910637,1266.0,-9999.0,-9999.0,-9999.0,13.6,28.66,23.03,17.81,35.0,2.0,29.89,11.0,876.8,0.0,58.5,2.52,41.3,818.0,0.6,3.5,4.1,35.3,797.6,2.13,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=6, tm_min=1, tm_sec=5, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,1,6,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 06:02:45,40.76165,-111.910637,1265.8,-9999.0,-9999.0,-9999.0,13.6,28.66,23.17,17.13,34.0,2.0,29.89,11.0,876.8,0.0,48.8,2.51,41.3,817.9,-1.0,6.1,5.1,35.3,797.7,2.18,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=6, tm_min=2, tm_sec=45, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,2,6,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 06:04:25,40.761646,-111.910637,1265.9,-9999.0,-9999.0,-9999.0,13.6,28.65,23.26,17.31,34.0,2.0,29.89,11.0,876.8,0.0,43.9,2.5,41.3,818.0,-1.0,10.8,9.8,35.3,797.7,2.12,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=6, tm_min=4, tm_sec=25, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,4,6,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-05-20 06:07:10,40.761654,-111.910645,1265.4,-9999.0,-9999.0,-9999.0,13.6,28.65,23.51,17.14,35.0,2.0,29.89,11.0,876.7,0.0,51.5,2.51,41.3,817.9,1.5,3.9,5.4,35.3,797.8,2.11,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=20, tm_hour=6, tm_min=7, tm_sec=10, tm_wday=5, tm_yday=140, tm_isdst=-1)",2023-05-20,2023,5,140,20,7,6,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
