Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-03-01 16:10:25,40.724461,-111.984367,1293.6,-9999.0,-9999.0,-9999.0,14.01,5.92,0.52,87.8,2.0,2.0,6.61,29.0,859.9,0.0,30.3,2.24,21.6,653.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=10, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,10,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:12:05,40.718548,-111.985664,1296.9,-9999.0,-9999.0,-9999.0,14.02,5.9,0.56,87.7,2.0,2.0,6.72,29.0,860.0,0.0,32.3,2.23,21.6,653.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=12, tm_sec=5, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,12,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:13:45,40.725788,-111.986435,1301.8,-9999.0,-9999.0,-9999.0,14.01,5.88,0.46,87.7,30.0,2.0,6.72,29.0,859.2,0.0,14.3,2.24,21.6,653.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=13, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,13,16,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-03-01 16:15:30,40.730862,-111.983406,1294.5,-9999.0,-9999.0,-9999.0,14.02,5.86,0.5,88.4,3.0,2.0,6.61,30.0,860.4,0.0,23.4,2.23,21.6,653.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=15, tm_sec=30, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,15,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:17:10,40.730816,-111.974663,1294.9,-9999.0,-9999.0,-9999.0,14.02,5.86,0.58,88.2,2.0,2.0,6.61,30.0,860.4,0.0,25.9,2.23,21.5,653.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=17, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,17,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:18:50,40.727192,-111.965187,1294.9,-9999.0,-9999.0,-9999.0,14.01,5.86,0.6,88.6,8.0,2.0,6.61,30.0,860.2,0.0,16.6,2.23,21.6,653.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=18, tm_sec=50, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,18,16,BUS03,Good,< 12.00,8.00 - 10.00
2023-03-01 16:20:30,40.732723,-111.957939,1292.9,-9999.0,-9999.0,-9999.0,14.02,5.84,0.62,87.9,3.0,2.0,6.61,30.0,860.5,0.0,26.8,2.23,21.5,654.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=20, tm_sec=30, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,20,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:22:10,40.733013,-111.94529,1293.9,-9999.0,-9999.0,-9999.0,14.02,5.82,0.56,87.6,3.0,2.0,6.5,30.0,860.5,0.0,26.1,2.24,21.5,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=22, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,22,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:23:55,40.732616,-111.939262,1293.6,-9999.0,-9999.0,-9999.0,14.02,5.8,0.52,87.9,3.0,2.0,6.5,30.0,860.7,0.0,16.6,2.24,21.5,653.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=23, tm_sec=55, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,23,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:25:35,40.732616,-111.939262,1293.6,-9999.0,-9999.0,-9999.0,14.02,5.79,0.58,88.7,2.0,2.0,6.5,30.0,860.5,0.0,17.8,2.23,21.5,653.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=25, tm_sec=35, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,25,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:27:15,40.726517,-111.939095,1299.2,-9999.0,-9999.0,-9999.0,14.01,5.79,0.64,87.7,3.0,2.0,6.5,30.0,860.6,0.0,28.2,2.23,21.5,653.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=27, tm_sec=15, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,27,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:28:55,40.725838,-111.933182,1295.2,-9999.0,-9999.0,-9999.0,14.02,5.79,0.66,88.4,3.0,2.0,6.5,30.0,860.6,0.0,25.7,2.23,21.5,653.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=28, tm_sec=55, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,28,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:31:45,40.725693,-111.917366,1296.2,-9999.0,-9999.0,-9999.0,14.02,5.81,0.58,87.8,13.0,2.0,6.5,29.0,860.6,0.0,18.3,2.24,21.5,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=31, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,31,16,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-03-01 16:33:25,40.732567,-111.916809,1286.9,-9999.0,-9999.0,-9999.0,14.02,5.81,0.58,88.6,4.0,2.0,6.61,29.0,860.6,0.0,19.8,2.25,21.5,654.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=33, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,33,16,BUS03,Good,< 12.00,4.00 - 6.00
2023-03-01 16:35:05,40.734684,-111.916748,1286.1,-9999.0,-9999.0,-9999.0,14.02,5.81,0.64,87.5,2.0,2.0,6.61,29.0,860.8,0.0,27.4,2.23,21.5,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=35, tm_sec=5, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,35,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:36:45,40.740219,-111.916809,1284.4,-9999.0,-9999.0,-9999.0,14.02,5.81,0.6,87.6,3.0,2.0,6.61,28.0,860.7,0.0,22.6,2.23,21.5,654.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=36, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,36,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:38:25,40.745892,-111.916832,1283.0,-9999.0,-9999.0,-9999.0,14.02,5.81,0.64,88.3,2.0,2.0,6.61,29.0,860.5,0.0,31.3,2.23,21.5,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=38, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,38,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:44:10,40.760658,-111.903038,1300.0,-9999.0,-9999.0,-9999.0,14.02,5.78,0.72,87.5,2.0,2.0,6.61,29.0,860.6,0.0,27.3,2.23,21.4,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=44, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,44,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:45:50,40.762836,-111.902496,1300.0,-9999.0,-9999.0,-9999.0,14.02,5.78,0.58,83.1,2.0,2.0,6.61,28.0,860.4,0.0,32.7,2.24,21.4,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=45, tm_sec=50, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,45,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:47:30,40.764236,-111.908394,1297.9,-9999.0,-9999.0,-9999.0,14.02,5.78,0.54,85.4,3.0,2.0,6.72,28.0,860.7,0.0,18.2,2.23,21.4,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=47, tm_sec=30, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,47,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:50:25,40.763519,-111.909485,1289.1,-9999.0,-9999.0,-9999.0,14.02,5.79,0.84,85.4,1.0,2.0,6.72,28.0,860.6,0.0,30.8,2.23,21.4,654.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=50, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,50,16,BUS03,Good,< 12.00,< 2.00
2023-03-01 16:52:05,40.763519,-111.909485,1289.1,-9999.0,-9999.0,-9999.0,14.02,5.81,0.92,85.5,3.0,2.0,6.72,29.0,860.6,0.0,28.0,2.23,21.4,654.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=52, tm_sec=5, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,52,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:53:45,40.763519,-111.909485,1289.1,-9999.0,-9999.0,-9999.0,14.01,5.84,1.13,85.4,2.0,2.0,6.72,29.0,860.7,0.0,33.1,2.23,21.4,654.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=53, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,53,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:55:25,40.763519,-111.909485,1289.2,-9999.0,-9999.0,-9999.0,14.02,5.86,1.33,85.9,2.0,2.0,6.72,30.0,860.9,0.0,25.5,2.23,21.4,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=55, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,55,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:57:10,40.763515,-111.909485,1289.3,-9999.0,-9999.0,-9999.0,14.02,5.89,1.59,86.2,3.0,2.0,6.72,30.0,860.6,0.0,20.6,2.23,21.4,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=57, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,57,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 16:58:50,40.763515,-111.909485,1289.5,-9999.0,-9999.0,-9999.0,14.02,5.92,1.84,86.1,3.0,2.0,6.72,31.0,860.8,0.0,25.3,2.23,21.4,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=16, tm_min=58, tm_sec=50, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,58,16,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:00:30,40.763515,-111.909485,1289.8,-9999.0,-9999.0,-9999.0,14.02,5.96,1.98,85.7,3.0,2.0,6.78,31.0,860.8,0.0,24.1,2.23,21.4,654.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=0, tm_sec=30, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,0,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:02:10,40.763515,-111.909485,1289.9,-9999.0,-9999.0,-9999.0,14.02,6.0,2.12,85.5,3.0,2.0,6.78,31.0,860.8,0.0,26.8,2.23,21.4,654.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=2, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,2,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:03:50,40.763515,-111.909485,1290.1,-9999.0,-9999.0,-9999.0,14.02,6.03,2.28,85.6,2.0,2.0,6.78,31.0,860.8,0.0,29.4,2.23,21.4,654.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=3, tm_sec=50, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,3,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:05:35,40.763515,-111.909485,1290.3,-9999.0,-9999.0,-9999.0,14.02,6.07,2.44,84.8,2.0,2.0,6.89,32.0,860.8,0.0,15.4,2.22,21.4,653.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=5, tm_sec=35, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,5,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:07:15,40.763435,-111.909477,1290.9,-9999.0,-9999.0,-9999.0,14.02,6.12,2.44,83.9,2.0,2.0,6.89,32.0,860.7,0.0,25.7,2.24,21.4,653.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=7, tm_sec=15, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,7,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:08:55,40.7631,-111.909248,1291.9,-9999.0,-9999.0,-9999.0,14.02,6.16,2.28,79.59,2.0,2.0,6.89,32.0,860.9,0.0,22.1,2.23,21.4,653.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=8, tm_sec=55, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,8,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:10:35,40.764908,-111.905556,1294.3,-9999.0,-9999.0,-9999.0,14.02,6.2,2.2,83.2,3.0,2.0,7.0,31.0,860.4,0.0,31.8,2.23,21.4,653.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=10, tm_sec=35, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,10,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:12:15,40.763103,-111.902679,1294.2,-9999.0,-9999.0,-9999.0,14.02,6.24,2.24,82.6,2.0,2.0,7.0,30.0,860.5,0.0,25.0,2.23,21.4,653.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=12, tm_sec=15, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,12,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:14:00,40.764854,-111.899551,1300.7,-9999.0,-9999.0,-9999.0,14.01,6.27,2.2,82.4,2.0,2.0,7.0,30.0,859.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=14, tm_sec=0, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,14,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:15:40,40.764858,-111.891754,1314.4,-9999.0,-9999.0,-9999.0,14.02,6.3,2.16,81.3,2.0,2.0,7.0,29.0,858.8,0.0,19.8,2.24,21.4,652.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=15, tm_sec=40, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,15,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:17:20,40.764832,-111.887711,1315.7,-9999.0,-9999.0,-9999.0,14.01,6.32,2.14,80.6,4.0,2.0,7.11,29.0,858.7,0.0,28.0,2.23,21.4,652.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=17, tm_sec=20, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,17,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-03-01 17:19:00,40.766949,-111.885361,1314.6,-9999.0,-9999.0,-9999.0,14.02,6.35,2.06,79.19,2.0,2.0,7.22,28.0,858.6,0.0,24.0,2.24,21.4,652.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,19,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:20:40,40.767128,-111.874268,1342.5,-9999.0,-9999.0,-9999.0,14.02,6.37,2.02,79.18,2.0,2.0,7.22,28.0,856.5,0.0,28.5,2.24,21.4,651.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=20, tm_sec=40, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,20,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:22:20,40.767124,-111.871185,1346.3,-9999.0,-9999.0,-9999.0,14.02,6.39,1.8,76.93,1.0,2.0,7.28,27.0,855.8,0.0,29.1,2.25,21.5,650.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=22, tm_sec=20, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,22,17,BUS03,Good,< 12.00,< 2.00
2023-03-01 17:24:05,40.764938,-111.865189,1345.0,-9999.0,-9999.0,-9999.0,14.02,6.42,1.78,77.7,2.0,2.0,7.28,27.0,855.2,0.0,37.6,2.24,21.5,650.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=24, tm_sec=5, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,24,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:25:45,40.765026,-111.856346,1380.9,-9999.0,-9999.0,-9999.0,14.02,6.44,1.88,77.32,2.0,2.0,7.39,27.0,850.8,0.0,33.7,2.27,21.5,647.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=25, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,25,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:27:25,40.764011,-111.852379,1408.3,-9999.0,-9999.0,-9999.0,14.02,6.45,1.94,73.05,1.0,2.0,7.39,26.0,848.1,0.0,37.1,2.26,21.5,644.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=27, tm_sec=25, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,27,17,BUS03,Good,< 12.00,< 2.00
2023-03-01 17:29:05,40.760658,-111.852798,1404.4,-9999.0,-9999.0,-9999.0,14.02,6.47,2.02,72.3,1.0,2.0,7.5,26.0,848.8,0.0,40.2,2.26,21.5,645.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=29, tm_sec=5, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,29,17,BUS03,Good,< 12.00,< 2.00
2023-03-01 17:30:45,40.751766,-111.853981,1377.9,-9999.0,-9999.0,-9999.0,14.02,6.48,2.14,72.57,2.0,2.0,7.39,26.0,851.3,0.0,39.9,2.25,21.5,647.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=30, tm_sec=45, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,30,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:35:10,40.734974,-111.859642,1326.2,-9999.0,-9999.0,-9999.0,14.02,6.49,2.12,74.63,2.0,2.0,7.5,28.0,857.0,0.0,33.2,2.25,21.6,652.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=35, tm_sec=10, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,35,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:36:50,40.726566,-111.85968,1336.5,-9999.0,-9999.0,-9999.0,14.02,6.49,2.02,74.56,2.0,2.0,7.39,28.0,856.7,0.0,34.1,2.23,21.6,651.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=36, tm_sec=50, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,36,17,BUS03,Good,< 12.00,2.00 - 4.00
2023-03-01 17:38:30,40.725403,-111.863892,1335.0,-9999.0,-9999.0,-9999.0,14.02,6.48,2.0,76.41,3.0,2.0,7.39,28.0,857.2,0.0,25.0,2.25,21.6,651.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=1, tm_hour=17, tm_min=38, tm_sec=30, tm_wday=2, tm_yday=60, tm_isdst=-1)",2023-03-01,2023,3,60,1,38,17,BUS03,Good,< 12.00,2.00 - 4.00
