Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-03 01:42:15,40.761517,-111.910675,1271.2,0.0,245.6,1.0,13.52,33.49,29.41,26.77,1.0,2.0,35.22,17.0,874.4,0.0,46.1,2.55,46.5,811.6,1.8,4.1,5.9,39.8,794.3,2.09,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=42, tm_sec=15, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,42,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:43:55,40.761517,-111.910667,1271.0,0.0,245.6,1.0,13.52,33.48,29.41,26.55,2.0,2.0,35.22,17.0,874.5,0.0,46.4,2.54,46.5,811.7,-1.3,4.2,2.9,39.8,794.3,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=43, tm_sec=55, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,43,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 01:45:35,40.761517,-111.91066,1271.2,0.0,245.6,1.0,13.52,33.46,29.39,26.46,1.0,2.0,35.22,17.0,874.5,0.0,46.3,2.56,46.5,811.6,-3.7,2.8,-1.0,39.8,794.4,2.07,147.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=45, tm_sec=35, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,45,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:47:15,40.761517,-111.91066,1271.3,0.0,245.6,1.0,13.53,33.45,29.41,26.45,2.0,2.0,35.22,17.0,874.5,0.0,45.4,2.54,46.5,811.6,-0.2,1.9,1.7,39.8,794.3,2.09,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=47, tm_sec=15, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,47,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 01:48:55,40.761517,-111.91066,1271.6,0.0,245.6,1.0,13.53,33.44,29.4,26.5,2.0,2.0,35.22,17.0,874.5,0.0,44.3,2.55,46.6,811.6,4.0,1.2,5.2,39.8,794.3,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=48, tm_sec=55, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,48,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 01:50:35,40.761528,-111.91066,1271.8,0.0,245.6,1.0,13.53,33.43,29.4,26.7,1.0,2.0,35.22,17.0,874.6,0.0,41.2,2.55,46.6,811.7,2.0,0.4,2.3,39.8,794.3,2.08,148.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=50, tm_sec=35, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,50,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:52:15,40.76152,-111.910652,1272.7,0.0,245.6,1.0,13.53,33.43,29.25,27.64,1.0,2.0,35.22,17.0,874.5,0.0,44.0,2.54,46.6,811.7,-3.1,2.1,-1.0,39.8,794.4,2.09,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=52, tm_sec=15, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,52,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:53:55,40.76152,-111.910645,1272.3,0.0,245.6,1.0,13.53,33.42,29.07,27.96,1.0,2.0,35.22,17.0,874.8,0.0,45.4,2.54,46.6,811.7,-0.3,2.7,2.4,39.8,794.3,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=53, tm_sec=55, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,53,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:55:35,40.761528,-111.910637,1272.0,0.0,245.6,1.0,13.53,33.42,28.97,28.03,2.0,2.0,35.22,17.0,874.6,0.0,38.5,2.54,46.6,811.7,1.3,4.6,5.9,39.8,794.5,2.07,147.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=55, tm_sec=35, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,55,1,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 01:57:15,40.761539,-111.910622,1271.7,0.0,245.6,1.0,13.52,33.41,28.89,28.1,1.0,2.0,35.22,17.0,874.7,0.0,40.0,2.55,46.6,811.7,0.3,7.1,7.4,39.8,794.3,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=57, tm_sec=15, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,57,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 01:58:55,40.761547,-111.910606,1271.0,0.0,245.6,1.0,13.53,33.42,28.87,28.33,1.0,2.0,35.22,17.0,874.6,0.0,36.6,2.55,46.6,811.7,0.6,5.9,6.4,39.8,794.3,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=1, tm_min=58, tm_sec=55, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,58,1,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:00:35,40.761551,-111.910606,1270.5,0.0,245.6,1.0,13.52,33.44,28.84,28.29,2.0,2.0,35.22,17.0,874.7,0.0,42.1,2.55,46.6,811.7,2.5,6.2,8.8,39.8,794.3,2.07,148.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=0, tm_sec=35, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,0,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:02:15,40.761559,-111.910606,1269.6,0.0,245.6,1.0,13.53,33.48,28.79,28.27,1.0,2.0,35.22,17.0,874.7,0.0,42.8,2.55,46.6,811.7,2.6,5.6,8.2,39.8,794.4,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=2, tm_sec=15, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,2,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:03:55,40.761578,-111.910614,1270.3,0.0,245.6,1.0,13.53,33.52,28.8,28.1,2.0,2.0,35.11,17.0,874.5,0.0,42.2,2.54,46.6,811.7,1.2,5.0,6.2,39.8,794.5,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=3, tm_sec=55, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,3,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:05:35,40.761578,-111.910606,1270.7,0.0,245.6,1.0,13.53,33.55,28.8,28.19,1.0,2.0,35.11,17.0,874.8,0.0,38.7,2.55,46.7,811.8,3.4,3.6,7.0,39.8,794.4,2.07,148.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=5, tm_sec=35, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,5,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:08:20,40.761593,-111.910599,1270.9,0.0,245.6,1.0,13.53,33.56,28.75,28.51,1.0,2.0,35.22,17.0,874.7,0.0,37.0,2.56,46.7,811.7,3.4,5.2,8.6,39.8,794.5,2.07,148.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=8, tm_sec=20, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,8,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:10:00,40.761597,-111.910606,1270.6,0.0,245.6,1.0,13.53,33.56,28.75,28.72,2.0,2.0,35.22,17.0,874.8,0.0,41.4,2.55,46.7,811.8,1.4,7.0,8.5,39.8,794.4,2.09,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=10, tm_sec=0, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,10,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:11:40,40.7616,-111.910622,1271.0,0.0,245.6,1.0,13.52,33.55,28.67,28.87,2.0,2.0,35.22,17.0,874.8,0.0,39.5,2.55,46.7,811.7,0.4,5.9,6.3,39.8,794.4,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=11, tm_sec=40, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,11,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:13:20,40.76162,-111.910637,1271.4,0.0,245.6,1.0,13.53,33.54,28.69,28.81,1.0,2.0,35.22,17.0,874.6,0.0,39.3,2.56,46.7,811.7,0.2,4.3,4.4,39.8,794.4,2.07,148.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=13, tm_sec=20, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,13,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:15:00,40.761631,-111.910645,1271.3,0.0,245.6,1.0,13.53,33.52,28.67,28.95,2.0,2.0,35.22,17.0,874.6,0.0,34.9,2.55,46.7,811.8,-0.9,7.4,6.6,39.8,794.5,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=15, tm_sec=0, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,15,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:16:40,40.761646,-111.910645,1271.1,0.0,245.6,1.0,13.53,33.51,28.65,28.99,1.0,2.0,35.28,17.0,874.7,0.0,35.8,2.55,46.7,811.8,1.8,9.0,10.8,39.8,794.5,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=16, tm_sec=40, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,16,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:18:20,40.761654,-111.910645,1270.7,0.0,245.6,1.0,13.52,33.5,28.67,28.93,2.0,2.0,35.22,17.0,874.7,0.0,38.1,2.54,46.7,811.8,1.7,7.5,9.1,39.8,794.4,2.07,148.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=18, tm_sec=20, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,18,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:20:00,40.761654,-111.910652,1270.7,0.0,245.6,1.0,13.53,33.49,28.66,28.97,2.0,2.0,35.28,17.0,874.6,0.0,38.3,2.55,46.7,811.8,1.6,8.5,10.1,39.8,794.5,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=20, tm_sec=0, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,20,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:21:40,40.761654,-111.91066,1270.3,0.0,245.6,1.0,13.53,33.47,28.67,28.97,1.0,2.0,35.28,17.0,874.7,0.0,35.8,2.55,46.7,811.8,-0.9,9.2,8.3,39.8,794.5,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=21, tm_sec=40, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,21,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:23:20,40.761662,-111.910667,1270.4,0.0,245.6,1.0,13.52,33.46,28.69,28.93,1.0,2.0,35.28,17.0,874.7,0.0,30.3,2.55,46.7,811.8,1.5,9.5,11.0,39.8,794.5,2.07,148.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=23, tm_sec=20, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,23,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:25:00,40.761662,-111.910675,1270.3,0.0,245.6,1.0,13.53,33.45,28.72,28.88,1.0,2.0,35.28,17.0,874.8,0.0,31.4,2.54,46.7,811.9,6.3,11.8,18.2,39.9,794.6,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=25, tm_sec=0, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,25,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:26:40,40.761665,-111.91069,1271.0,0.0,245.6,1.0,13.52,33.44,28.76,28.84,1.0,2.0,35.28,17.0,874.9,0.0,35.5,2.55,46.7,811.8,2.5,15.1,17.7,39.9,794.6,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=26, tm_sec=40, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,26,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 02:28:45,40.761707,-111.910873,1288.1,0.0,0.0,1.0,13.53,33.45,28.78,28.96,2.0,2.0,35.22,17.0,874.7,0.0,38.4,2.54,46.8,811.8,-0.0,10.6,10.6,39.9,794.5,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=28, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,28,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:30:25,40.761822,-111.910698,1303.0,0.0,0.0,1.0,13.53,33.47,28.86,29.02,2.0,2.0,35.22,17.0,874.8,0.0,36.4,2.55,46.8,811.9,0.7,6.2,6.9,39.9,794.5,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=30, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,30,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:32:05,40.761654,-111.91066,1298.6,0.0,0.0,1.0,13.53,33.48,28.83,29.11,2.0,2.0,35.22,17.0,874.7,0.0,40.8,2.55,46.8,811.9,-0.1,4.3,4.2,39.9,794.6,2.07,148.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=32, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,32,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:33:45,40.761627,-111.910698,1296.6,0.0,0.0,1.0,13.52,33.48,28.86,29.08,2.0,2.0,35.28,17.0,874.8,0.0,36.7,2.54,46.8,811.9,1.1,5.9,7.0,39.9,794.7,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=33, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,33,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:35:25,40.761829,-111.910667,1292.5,0.0,33.6,1.0,13.53,33.47,28.88,29.07,3.0,2.0,35.22,17.0,874.8,0.0,38.7,2.54,46.8,811.9,0.4,9.0,9.5,39.9,794.6,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=35, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,35,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:37:05,40.761768,-111.910454,1289.0,0.0,64.9,1.0,13.53,33.46,28.88,29.07,2.0,2.0,35.22,17.0,874.8,0.0,35.0,2.55,46.8,811.9,0.9,7.7,8.7,39.9,794.6,2.07,148.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=37, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,37,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:38:45,40.761669,-111.910606,1294.2,0.0,64.9,1.0,13.53,33.45,28.91,29.06,2.0,2.0,35.22,17.0,874.9,0.0,35.8,2.54,46.8,811.9,3.4,3.8,7.2,39.9,794.6,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=38, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,38,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:40:25,40.761776,-111.910576,1301.3,0.0,64.9,1.0,13.53,33.44,28.93,29.0,3.0,2.0,35.28,17.0,874.8,0.0,28.8,2.54,46.8,811.9,2.2,6.3,8.5,39.9,794.6,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=40, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,40,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:42:05,40.761753,-111.910553,1293.3,0.0,64.9,1.0,13.53,33.42,28.94,29.11,2.0,2.0,35.28,17.0,874.8,0.0,26.3,2.54,46.8,811.9,3.2,15.2,18.4,39.9,794.5,2.08,148.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=42, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,42,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:43:45,40.762299,-111.910873,1291.0,4.84,267.5,1.0,13.52,33.41,28.9,29.36,3.0,2.0,35.28,17.0,874.8,0.0,38.1,2.54,46.8,812.0,8.4,-9.9,-1.4,39.9,794.7,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=43, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,43,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:45:25,40.760456,-111.911133,1293.3,6.43,259.5,1.0,13.53,33.42,28.68,30.53,2.0,2.0,35.28,17.0,874.9,0.0,37.1,2.54,46.8,812.0,53.5,-1.9,51.6,39.9,795.0,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=45, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,45,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:47:05,40.760616,-111.906105,1292.6,0.0,90.7,1.0,13.53,33.42,28.33,30.85,3.0,2.0,35.22,17.0,874.9,0.0,38.2,2.55,46.8,811.9,22.0,12.2,34.2,39.9,795.1,2.07,147.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=47, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,47,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:48:45,40.760773,-111.894562,1302.2,2.47,96.3,1.0,13.53,33.38,28.09,32.17,2.0,2.0,35.0,18.0,874.0,0.0,35.0,2.56,46.8,811.2,21.8,11.3,33.1,39.9,793.7,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=48, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,48,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:50:25,40.761177,-111.888123,1306.7,10.03,0.1,1.0,13.52,33.34,27.86,32.89,2.0,2.0,34.89,18.0,874.0,0.0,27.2,2.54,46.8,811.1,20.6,0.8,21.3,39.9,793.6,2.13,146.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=50, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,50,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:52:05,40.767742,-111.888237,1340.7,0.0,351.2,1.0,13.53,33.32,27.72,32.78,2.0,2.0,34.78,18.0,872.2,0.0,22.9,2.57,46.8,809.4,174.2,-2.8,171.4,39.9,791.9,2.07,148.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=52, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,52,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:53:45,40.769432,-111.884239,1336.1,8.69,90.2,1.0,13.53,33.3,27.41,33.59,2.0,2.0,34.61,18.0,871.2,0.0,36.4,2.56,46.8,808.5,10.2,17.8,28.0,39.9,791.0,2.09,145.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=53, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,53,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:55:25,40.769344,-111.871941,1350.1,0.0,78.4,1.0,13.53,33.27,27.12,33.94,2.0,2.0,34.39,18.0,869.7,0.0,36.5,2.57,46.8,807.1,16.5,13.8,30.4,39.9,789.6,2.14,146.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=55, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,55,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:57:05,40.769402,-111.862129,1369.6,11.68,89.9,1.0,13.53,33.22,26.85,34.88,2.0,2.0,34.22,18.0,867.7,0.0,37.7,2.56,46.8,804.9,-32.0,10.8,-21.2,39.9,787.0,2.08,148.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=57, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,57,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-09-03 02:58:45,40.765335,-111.853882,1407.7,1.29,178.6,1.0,13.53,33.13,26.57,33.88,1.0,2.0,34.0,18.0,864.3,0.0,37.0,2.56,46.7,801.8,16.0,20.4,36.4,39.9,784.3,2.1,145.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=2, tm_min=58, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,58,2,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:00:25,40.76104,-111.852364,1411.0,0.0,178.9,1.0,13.53,33.03,26.35,33.23,1.0,2.0,33.89,17.0,863.8,0.0,45.7,2.57,46.7,801.4,8.6,-22.1,-13.6,39.9,784.2,2.14,146.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=0, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,0,3,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:02:05,40.759216,-111.843124,1447.2,11.83,103.1,1.0,13.53,32.93,26.17,33.42,1.0,2.0,33.78,17.0,860.1,0.0,48.1,2.59,46.7,797.7,91.2,-108.0,-16.8,39.8,779.7,2.1,147.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=2, tm_sec=5, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,2,3,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:03:45,40.762123,-111.83596,1480.3,0.0,55.4,1.0,13.53,32.82,25.9,34.38,1.0,2.0,33.72,17.0,857.3,0.0,46.6,2.59,46.6,795.0,27.4,-2.0,25.4,39.8,777.5,2.11,145.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=3, tm_sec=45, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,3,3,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:05:25,40.755398,-111.834015,1459.5,0.0,148.7,1.0,13.52,32.69,25.46,36.11,1.0,2.0,33.5,17.0,859.2,0.0,42.0,2.59,46.6,796.8,32.2,-13.7,18.5,39.8,779.3,2.15,146.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=5, tm_sec=25, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,5,3,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:08:10,40.760746,-111.825874,1512.0,11.73,142.8,1.0,13.52,32.47,24.97,37.19,1.0,2.0,33.11,17.0,854.2,0.0,47.9,2.6,46.6,792.3,-71.6,81.3,9.8,39.8,774.7,2.15,146.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=8, tm_sec=10, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,8,3,BUS03,Good,< 12.00,< 2.00
2023-09-03 03:09:50,40.752434,-111.826729,1479.0,13.27,179.5,1.0,13.52,32.31,24.59,39.55,2.0,2.0,32.89,18.0,857.3,0.0,40.5,2.59,46.5,795.2,6.6,15.9,22.5,39.8,777.9,2.09,146.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=3, tm_min=9, tm_sec=50, tm_wday=6, tm_yday=246, tm_isdst=-1)",2023-09-03,2023,9,246,3,9,3,BUS03,Good,< 12.00,2.00 - 4.00
