Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-05-25 16:16:10,40.765598,-111.908836,1279.3,-9999.0,-9999.0,-9999.0,13.66,24.53,22.32,12.64,7.0,2.0,23.61,14.0,876.2,0.0,19.6,2.22,36.4,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=16, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,16,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:17:50,40.765732,-111.909012,1283.5,-9999.0,-9999.0,-9999.0,13.66,24.59,22.36,12.5,7.0,2.0,23.61,14.0,876.0,0.0,18.1,2.22,36.5,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=17, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,17,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:19:30,40.765942,-111.908806,1282.6,-9999.0,-9999.0,-9999.0,13.66,24.64,22.38,12.34,6.0,2.0,23.72,14.0,876.2,0.0,17.3,2.23,36.6,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=19, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,19,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:21:10,40.765884,-111.908714,1287.1,-9999.0,-9999.0,-9999.0,13.66,24.69,22.42,12.3,5.0,2.0,23.72,14.0,876.0,0.0,23.4,2.22,36.7,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=21, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,21,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:22:50,40.765808,-111.908829,1288.7,-9999.0,-9999.0,-9999.0,13.66,24.74,22.46,12.18,5.0,2.0,23.78,14.0,876.1,0.0,20.6,2.24,36.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=22, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,22,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:24:30,40.765713,-111.908691,1288.1,-9999.0,-9999.0,-9999.0,13.66,24.79,22.48,11.6,5.0,2.0,23.78,13.0,875.9,0.0,23.1,2.22,36.8,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=24, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,24,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:26:10,40.765743,-111.908722,1283.5,-9999.0,-9999.0,-9999.0,13.66,24.84,22.48,11.93,5.0,2.0,23.89,13.0,876.0,0.0,26.7,2.21,36.9,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=26, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,26,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:27:50,40.765717,-111.908722,1283.3,-9999.0,-9999.0,-9999.0,13.66,24.89,22.5,12.04,4.0,2.0,23.89,13.0,876.2,0.0,21.9,2.23,37.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=27, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,27,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:29:30,40.76564,-111.908516,1284.0,-9999.0,-9999.0,-9999.0,13.66,24.94,22.52,11.98,6.0,2.0,23.89,13.0,876.1,0.0,23.2,2.22,37.1,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=29, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,29,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:31:10,40.765656,-111.908669,1285.9,-9999.0,-9999.0,-9999.0,13.67,24.98,22.54,12.04,4.0,2.0,24.0,13.0,875.9,0.0,23.5,2.24,37.1,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=31, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,31,16,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 16:32:50,40.765694,-111.908798,1287.1,-9999.0,-9999.0,-9999.0,13.66,25.03,22.56,12.38,7.0,2.0,24.0,13.0,876.0,0.0,27.8,2.23,37.2,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=32, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,32,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:34:30,40.765717,-111.908836,1289.5,-9999.0,-9999.0,-9999.0,13.66,25.08,22.58,12.22,7.0,2.0,24.11,13.0,875.8,0.0,21.4,2.22,37.3,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=34, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,34,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:36:10,40.765694,-111.908737,1289.6,-9999.0,-9999.0,-9999.0,13.67,25.12,22.6,12.21,8.0,2.0,24.11,13.0,876.0,0.0,27.6,2.24,37.3,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=36, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,36,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:37:50,40.765701,-111.908722,1289.8,-9999.0,-9999.0,-9999.0,13.66,25.17,22.64,12.34,8.0,2.0,24.11,13.0,876.0,0.0,19.9,2.23,37.4,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=37, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,37,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:39:30,40.765656,-111.908699,1289.7,-9999.0,-9999.0,-9999.0,13.66,25.22,22.68,12.3,7.0,2.0,24.22,13.0,876.1,0.0,18.8,2.22,37.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=39, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,39,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:41:10,40.765572,-111.90873,1293.3,-9999.0,-9999.0,-9999.0,13.66,25.26,22.72,11.84,7.0,2.0,24.22,13.0,876.0,0.0,21.4,2.23,37.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=41, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,41,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:42:50,40.765717,-111.908707,1294.7,-9999.0,-9999.0,-9999.0,13.66,25.3,22.74,12.14,8.0,2.0,24.28,13.0,876.1,0.0,22.1,2.23,37.6,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=42, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,42,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:44:30,40.765617,-111.908638,1296.7,-9999.0,-9999.0,-9999.0,13.66,25.35,22.81,12.13,8.0,2.0,24.28,13.0,876.0,0.0,20.0,2.23,37.7,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=44, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,44,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:46:10,40.765686,-111.908707,1295.7,-9999.0,-9999.0,-9999.0,13.66,25.39,22.77,11.79,9.0,2.0,24.28,12.0,875.9,0.0,20.2,2.24,37.7,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=46, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,46,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:47:50,40.765659,-111.908638,1293.8,-9999.0,-9999.0,-9999.0,13.66,25.43,22.8,12.08,7.0,2.0,24.39,12.0,875.8,0.0,21.8,2.22,37.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=47, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,47,16,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 16:49:30,40.765701,-111.908752,1294.5,-9999.0,-9999.0,-9999.0,13.66,25.47,22.84,12.23,8.0,2.0,24.5,12.0,876.1,0.0,20.5,2.23,37.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=49, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,49,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:51:10,40.765743,-111.9086,1295.6,-9999.0,-9999.0,-9999.0,13.67,25.51,22.86,12.47,13.0,2.0,24.5,12.0,875.8,0.0,21.9,2.23,37.9,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=51, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,51,16,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2022-05-25 16:52:50,40.765732,-111.908707,1296.7,-9999.0,-9999.0,-9999.0,13.66,25.56,22.88,12.18,11.0,2.0,24.5,12.0,876.1,0.0,21.8,2.23,37.9,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=52, tm_sec=50, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,52,16,BUS03,Good,< 12.00,10.00 - 12.00
2022-05-25 16:54:30,40.765724,-111.908844,1296.7,-9999.0,-9999.0,-9999.0,13.66,25.6,22.9,12.0,9.0,2.0,24.5,12.0,875.9,0.0,22.9,2.23,38.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=54, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,54,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:57:15,40.765663,-111.9086,1297.2,-9999.0,-9999.0,-9999.0,13.66,25.66,22.99,11.86,9.0,2.0,24.61,12.0,876.1,0.0,24.2,2.23,38.1,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=57, tm_sec=15, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,57,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 16:58:55,40.765697,-111.908691,1297.6,-9999.0,-9999.0,-9999.0,13.66,25.7,23.0,11.82,9.0,2.0,24.61,12.0,876.0,0.0,21.0,2.23,38.1,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=16, tm_min=58, tm_sec=55, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,58,16,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 17:00:35,40.765614,-111.908539,1297.6,-9999.0,-9999.0,-9999.0,13.66,25.74,23.03,11.29,9.0,2.0,24.72,12.0,876.1,0.0,20.0,2.23,38.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=0, tm_sec=35, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,0,17,BUS03,Good,< 12.00,8.00 - 10.00
2022-05-25 17:02:15,40.765663,-111.908577,1298.2,-9999.0,-9999.0,-9999.0,13.67,25.78,23.04,11.13,6.0,2.0,24.72,12.0,876.1,0.0,26.6,2.24,38.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=2, tm_sec=15, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,2,17,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 17:03:55,40.765789,-111.90889,1299.3,-9999.0,-9999.0,-9999.0,13.66,25.82,23.06,11.15,5.0,2.0,24.72,12.0,876.2,0.0,25.9,2.23,38.3,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=3, tm_sec=55, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,3,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:05:35,40.765865,-111.908867,1298.4,-9999.0,-9999.0,-9999.0,13.67,25.85,23.06,11.08,6.0,2.0,24.78,12.0,876.1,0.0,27.7,2.23,38.3,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=5, tm_sec=35, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,5,17,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 17:07:15,40.765877,-111.908585,1299.2,-9999.0,-9999.0,-9999.0,13.66,25.89,23.09,10.92,5.0,2.0,24.78,12.0,875.9,0.0,27.1,2.23,38.4,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=7, tm_sec=15, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,7,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:08:55,40.765682,-111.908676,1302.2,-9999.0,-9999.0,-9999.0,13.66,25.93,23.17,10.97,4.0,2.0,24.89,11.0,876.1,0.0,24.4,2.24,38.4,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=8, tm_sec=55, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,8,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:10:35,40.765743,-111.908615,1303.5,-9999.0,-9999.0,-9999.0,13.66,25.96,23.13,10.54,4.0,2.0,24.89,11.0,876.1,0.0,22.3,2.22,38.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=10, tm_sec=35, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,10,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:12:30,40.765762,-111.908379,1300.6,-9999.0,-9999.0,-9999.0,13.66,26.0,23.16,10.98,5.0,2.0,24.89,11.0,876.1,0.0,23.9,2.23,38.5,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=12, tm_sec=30, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,12,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:14:10,40.765636,-111.908714,1298.7,-9999.0,-9999.0,-9999.0,13.66,26.04,23.15,11.0,4.0,2.0,25.0,11.0,875.9,0.0,27.4,2.25,38.5,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=14, tm_sec=10, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,14,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:15:55,40.765678,-111.908463,1298.5,-9999.0,-9999.0,-9999.0,13.66,26.07,23.16,11.0,5.0,2.0,25.0,11.0,875.9,0.0,25.1,2.23,38.6,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=15, tm_sec=55, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,15,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:17:40,40.765717,-111.908463,1294.4,-9999.0,-9999.0,-9999.0,13.66,26.11,23.21,11.09,5.0,2.0,25.0,11.0,876.2,0.0,26.2,2.23,38.6,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=17, tm_sec=40, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,17,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:19:20,40.765701,-111.908745,1291.0,-9999.0,-9999.0,-9999.0,13.66,26.15,23.25,11.1,5.0,2.0,25.11,11.0,875.9,0.0,28.1,2.23,38.7,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=19, tm_sec=20, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,19,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:21:00,40.765728,-111.908859,1292.3,-9999.0,-9999.0,-9999.0,13.66,26.18,23.28,10.89,5.0,2.0,25.11,11.0,876.1,0.0,30.1,2.23,38.7,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,21,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:22:40,40.765759,-111.908684,1293.1,-9999.0,-9999.0,-9999.0,13.67,26.21,23.35,11.03,4.0,2.0,25.22,11.0,876.0,0.0,28.5,2.23,38.8,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=22, tm_sec=40, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,22,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:24:20,40.765778,-111.908707,1293.4,-9999.0,-9999.0,-9999.0,13.67,26.25,23.33,10.96,4.0,2.0,25.22,11.0,875.9,0.0,26.8,2.23,38.8,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=24, tm_sec=20, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,24,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:26:00,40.765682,-111.908546,1293.8,-9999.0,-9999.0,-9999.0,13.66,26.28,23.36,10.91,4.0,2.0,25.22,11.0,875.9,0.0,22.8,2.24,38.8,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,26,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:27:40,40.76582,-111.908661,1295.0,-9999.0,-9999.0,-9999.0,13.66,26.32,23.39,10.87,4.0,2.0,25.28,11.0,875.9,0.0,28.6,2.24,38.9,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=27, tm_sec=40, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,27,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:29:20,40.765636,-111.908539,1295.6,-9999.0,-9999.0,-9999.0,13.66,26.35,23.4,10.99,5.0,2.0,25.28,11.0,875.9,0.0,25.0,2.23,38.9,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=29, tm_sec=20, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,29,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:31:00,40.765572,-111.908524,1295.9,-9999.0,-9999.0,-9999.0,13.66,26.38,23.42,11.05,4.0,2.0,25.28,11.0,876.1,0.0,23.6,2.23,38.9,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,31,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:32:40,40.765545,-111.908691,1295.6,-9999.0,-9999.0,-9999.0,13.66,26.42,23.45,11.28,4.0,2.0,25.28,11.0,875.9,0.0,21.1,2.23,39.0,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=32, tm_sec=40, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,32,17,BUS03,Good,< 12.00,4.00 - 6.00
2022-05-25 17:34:20,40.765556,-111.908493,1295.0,-9999.0,-9999.0,-9999.0,13.66,26.45,23.48,11.31,6.0,2.0,25.39,11.0,875.9,0.0,20.9,2.24,39.0,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=34, tm_sec=20, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,34,17,BUS03,Good,< 12.00,6.00 - 8.00
2022-05-25 17:36:00,40.765636,-111.908524,1293.5,-9999.0,-9999.0,-9999.0,13.66,26.48,23.52,11.32,6.0,2.0,25.39,11.0,876.1,0.0,23.0,2.24,39.1,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=145, tm_isdst=-1)",2022-05-25,2022,5,145,25,36,17,BUS03,Good,< 12.00,6.00 - 8.00
