Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-03 17:20:40,40.765625,-111.908722,1286.3,-9999.0,-9999.0,-9999.0,13.63,26.79,26.17,16.69,2.0,2.0,26.28,19.0,867.2,0.0,34.8,2.25,38.4,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=20, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,20,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:22:20,40.765629,-111.90876,1286.4,-9999.0,-9999.0,-9999.0,13.63,26.87,26.15,17.21,2.0,2.0,26.39,19.0,867.1,0.0,32.0,2.25,38.5,818.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=22, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,22,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:24:00,40.76564,-111.908684,1286.5,-9999.0,-9999.0,-9999.0,13.63,26.94,26.2,18.48,2.0,2.0,26.5,19.0,867.2,0.0,22.9,2.25,38.6,818.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=24, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,24,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:25:40,40.765583,-111.908737,1286.6,-9999.0,-9999.0,-9999.0,13.63,27.02,26.23,18.47,2.0,2.0,26.61,19.0,867.2,0.0,21.0,2.25,38.7,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=25, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,25,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:27:20,40.765671,-111.908722,1286.8,-9999.0,-9999.0,-9999.0,13.63,27.1,26.25,17.99,2.0,2.0,26.61,19.0,867.2,0.0,27.2,2.25,38.8,818.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=27, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,27,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:29:00,40.765644,-111.908714,1286.4,-9999.0,-9999.0,-9999.0,13.63,27.17,26.31,17.92,3.0,2.0,26.72,19.0,867.4,0.0,23.4,2.26,38.9,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=29, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,29,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:30:40,40.765717,-111.908813,1286.3,-9999.0,-9999.0,-9999.0,13.63,27.24,26.35,18.51,2.0,2.0,26.72,19.0,867.2,0.0,26.4,2.26,39.0,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=30, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,30,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:32:20,40.765804,-111.90892,1285.6,-9999.0,-9999.0,-9999.0,13.63,27.31,26.4,19.23,2.0,2.0,26.78,19.0,867.1,0.0,18.9,2.27,39.1,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=32, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,32,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:34:00,40.765717,-111.908928,1286.2,-9999.0,-9999.0,-9999.0,13.63,27.38,26.42,18.57,2.0,2.0,26.78,19.0,867.3,0.0,21.0,2.26,39.2,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=34, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,34,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:35:40,40.76561,-111.90889,1286.4,-9999.0,-9999.0,-9999.0,13.63,27.45,26.45,18.39,2.0,2.0,26.89,19.0,867.1,0.0,23.4,2.26,39.3,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=35, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,35,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:37:20,40.765728,-111.908714,1287.8,-9999.0,-9999.0,-9999.0,13.63,27.52,26.47,18.35,2.0,2.0,26.89,19.0,867.3,0.0,23.2,2.25,39.4,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=37, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,37,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:39:00,40.765759,-111.908867,1292.6,-9999.0,-9999.0,-9999.0,13.63,27.58,26.52,18.44,1.0,2.0,27.0,19.0,867.2,0.0,24.3,2.25,39.5,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,39,17,BUS03,Good,< 12.00,< 2.00
2022-06-03 17:40:40,40.765743,-111.908836,1292.5,-9999.0,-9999.0,-9999.0,13.63,27.65,26.53,18.22,2.0,2.0,27.11,19.0,867.3,0.0,20.4,2.26,39.6,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=40, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,40,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:42:20,40.765667,-111.908798,1293.1,-9999.0,-9999.0,-9999.0,13.63,27.71,26.57,17.97,2.0,2.0,27.11,18.0,867.1,0.0,25.0,2.25,39.7,818.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=42, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,42,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:44:00,40.765774,-111.908958,1293.9,-9999.0,-9999.0,-9999.0,13.63,27.77,26.61,17.68,1.0,2.0,27.22,18.0,867.1,0.0,24.6,2.27,39.8,818.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,44,17,BUS03,Good,< 12.00,< 2.00
2022-06-03 17:45:40,40.765736,-111.9086,1295.5,-9999.0,-9999.0,-9999.0,13.63,27.83,26.66,18.04,2.0,2.0,27.22,18.0,867.3,0.0,20.5,2.26,39.8,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=45, tm_sec=40, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,45,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:47:20,40.765759,-111.908775,1295.4,-9999.0,-9999.0,-9999.0,13.63,27.89,26.69,17.89,2.0,2.0,27.28,18.0,867.1,0.0,24.2,2.27,39.9,818.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=47, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,47,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:53:20,40.765575,-111.908722,1295.2,-9999.0,-9999.0,-9999.0,13.63,28.08,26.71,18.13,2.0,2.0,27.39,18.0,867.2,0.0,-9999.0,2.26,38.7,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=53, tm_sec=20, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,53,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 17:55:00,40.765533,-111.908714,1294.6,-9999.0,-9999.0,-9999.0,13.63,28.12,26.73,17.82,2.0,2.0,27.39,18.0,867.1,0.0,-9999.0,2.27,38.9,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=17, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,55,17,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:09:45,40.765717,-111.90876,1295.8,-9999.0,-9999.0,-9999.0,13.63,27.49,27.48,17.47,3.0,2.0,27.5,19.0,866.2,0.0,40.6,2.21,32.6,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=9, tm_sec=45, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,9,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:11:25,40.765697,-111.908913,1291.8,-9999.0,-9999.0,-9999.0,13.63,27.51,27.52,17.42,2.0,2.0,27.61,19.0,866.1,0.0,38.4,2.21,33.2,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=11, tm_sec=25, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,11,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:13:05,40.765675,-111.909225,1281.5,-9999.0,-9999.0,-9999.0,13.63,27.55,27.54,17.0,2.0,2.0,27.61,19.0,866.0,0.0,37.1,2.22,33.8,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=13, tm_sec=5, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,13,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:14:45,40.765705,-111.909172,1279.1,-9999.0,-9999.0,-9999.0,13.63,27.59,27.56,16.81,2.0,2.0,27.72,19.0,866.1,0.0,35.2,2.23,34.4,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=14, tm_sec=45, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,14,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:16:25,40.765697,-111.909081,1279.5,-9999.0,-9999.0,-9999.0,13.59,27.64,27.58,16.99,2.0,2.0,27.78,19.0,866.0,0.0,37.4,2.24,34.9,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=16, tm_sec=25, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,16,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:18:05,40.765671,-111.909012,1280.5,-9999.0,-9999.0,-9999.0,13.6,27.7,27.58,17.05,2.0,2.0,27.78,19.0,866.1,0.0,37.4,2.23,35.3,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=18, tm_sec=5, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,18,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:19:45,40.765701,-111.909088,1282.7,-9999.0,-9999.0,-9999.0,13.59,27.77,27.6,17.09,2.0,2.0,27.89,19.0,865.9,0.0,39.5,2.23,35.7,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=19, tm_sec=45, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,19,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:21:25,40.76564,-111.908859,1292.3,-9999.0,-9999.0,-9999.0,13.09,27.84,27.62,17.38,3.0,2.0,28.0,19.0,865.9,0.0,38.8,2.24,36.1,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=21, tm_sec=25, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,21,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:23:05,40.765656,-111.908836,1290.8,-9999.0,-9999.0,-9999.0,13.59,27.92,27.63,17.38,4.0,2.0,28.0,19.0,866.1,0.0,37.0,2.25,36.5,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=23, tm_sec=5, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,23,20,BUS03,Good,< 12.00,4.00 - 6.00
2022-06-03 20:24:45,40.76569,-111.909019,1282.2,-9999.0,-9999.0,-9999.0,13.59,28.0,27.62,17.11,3.0,2.0,28.11,19.0,866.0,0.0,44.4,2.25,36.8,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=24, tm_sec=45, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,24,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:26:25,40.765621,-111.908844,1289.9,-9999.0,-9999.0,-9999.0,13.59,28.09,27.65,16.58,5.0,2.0,28.11,18.0,865.9,0.0,41.0,2.24,37.1,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=26, tm_sec=25, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,26,20,BUS03,Good,< 12.00,4.00 - 6.00
2022-06-03 20:28:05,40.765678,-111.908791,1294.6,-9999.0,-9999.0,-9999.0,13.59,28.17,27.64,16.72,6.0,2.0,28.22,18.0,866.1,0.0,39.3,2.25,37.4,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=28, tm_sec=5, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,28,20,BUS03,Good,< 12.00,6.00 - 8.00
2022-06-03 20:29:45,40.765732,-111.909012,1295.9,-9999.0,-9999.0,-9999.0,13.59,28.26,27.67,16.99,6.0,2.0,28.28,18.0,866.1,0.0,36.7,2.25,37.7,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=29, tm_sec=45, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,29,20,BUS03,Good,< 12.00,6.00 - 8.00
2022-06-03 20:31:25,40.766235,-111.910454,1292.8,-9999.0,-9999.0,-9999.0,13.59,28.34,27.69,16.9,5.0,2.0,28.28,18.0,866.1,0.0,37.2,2.25,37.9,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=31, tm_sec=25, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,31,20,BUS03,Good,< 12.00,4.00 - 6.00
2022-06-03 20:33:05,40.766315,-111.911003,1290.1,-9999.0,-9999.0,-9999.0,13.59,28.42,27.7,16.71,4.0,2.0,28.39,18.0,866.0,0.0,35.3,2.26,38.2,817.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=33, tm_sec=5, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,33,20,BUS03,Good,< 12.00,4.00 - 6.00
2022-06-03 20:34:50,40.766228,-111.910851,1281.6,-9999.0,-9999.0,-9999.0,13.59,28.51,27.72,16.5,3.0,2.0,28.39,17.0,865.8,0.0,41.8,2.26,38.4,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=34, tm_sec=50, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,34,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:36:30,40.766273,-111.910767,1294.3,-9999.0,-9999.0,-9999.0,13.59,28.59,27.76,16.35,2.0,2.0,28.5,17.0,865.9,0.0,38.3,2.25,38.6,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=36, tm_sec=30, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,36,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:38:10,40.76564,-111.908775,1293.9,-9999.0,-9999.0,-9999.0,13.59,28.67,27.78,16.13,2.0,2.0,28.5,17.0,866.0,0.0,40.0,2.26,38.8,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=38, tm_sec=10, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,38,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:39:50,40.765678,-111.908638,1299.8,-9999.0,-9999.0,-9999.0,13.59,28.75,27.8,16.03,2.0,2.0,28.61,17.0,865.9,0.0,42.2,2.27,39.0,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=39, tm_sec=50, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,39,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:41:30,40.765648,-111.908646,1304.5,-9999.0,-9999.0,-9999.0,13.59,28.82,27.82,16.02,2.0,2.0,28.72,17.0,865.9,0.0,35.7,2.26,39.2,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=41, tm_sec=30, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,41,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:43:10,40.765759,-111.90863,1308.5,-9999.0,-9999.0,-9999.0,13.59,28.9,27.84,16.13,2.0,2.0,28.72,17.0,865.7,0.0,37.8,2.25,39.4,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=43, tm_sec=10, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,43,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:44:50,40.765369,-111.908455,1309.9,-9999.0,-9999.0,-9999.0,13.59,28.97,27.88,15.94,1.0,2.0,28.78,17.0,865.7,0.0,35.9,2.27,39.6,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=44, tm_sec=50, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,44,20,BUS03,Good,< 12.00,< 2.00
2022-06-03 20:46:30,40.765598,-111.908409,1307.3,-9999.0,-9999.0,-9999.0,13.59,29.05,27.9,16.41,2.0,2.0,28.78,17.0,865.7,0.0,34.0,2.27,39.7,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=46, tm_sec=30, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,46,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:48:10,40.76564,-111.908455,1308.3,-9999.0,-9999.0,-9999.0,13.59,29.12,27.94,16.46,2.0,2.0,28.89,17.0,865.7,0.0,29.0,2.28,39.9,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=48, tm_sec=10, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,48,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:49:50,40.765697,-111.908577,1318.0,-9999.0,-9999.0,-9999.0,13.59,29.19,28.0,16.24,2.0,2.0,28.89,17.0,865.6,0.0,31.6,2.27,40.0,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=49, tm_sec=50, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,49,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:51:30,40.765484,-111.908386,1319.9,-9999.0,-9999.0,-9999.0,13.59,29.26,28.07,15.97,2.0,2.0,29.0,17.0,865.9,0.0,32.4,2.26,40.2,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=51, tm_sec=30, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,51,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:53:10,40.765724,-111.908699,1319.3,-9999.0,-9999.0,-9999.0,13.59,29.33,28.11,16.57,1.0,2.0,29.0,17.0,865.7,0.0,31.8,2.25,40.3,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=53, tm_sec=10, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,53,20,BUS03,Good,< 12.00,< 2.00
2022-06-03 20:54:50,40.765518,-111.908691,1320.8,-9999.0,-9999.0,-9999.0,13.59,29.4,28.14,17.01,2.0,2.0,29.11,17.0,865.8,0.0,29.3,2.26,40.5,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=54, tm_sec=50, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,54,20,BUS03,Good,< 12.00,2.00 - 4.00
2022-06-03 20:56:30,40.765602,-111.908554,1324.7,-9999.0,-9999.0,-9999.0,13.59,29.46,28.17,17.37,2.0,2.0,29.11,18.0,865.6,0.0,29.7,2.27,40.6,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=20, tm_min=56, tm_sec=30, tm_wday=4, tm_yday=154, tm_isdst=-1)",2022-06-03,2022,6,154,3,56,20,BUS03,Good,< 12.00,2.00 - 4.00
