Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-07-05 16:43:50,40.765759,-111.909851,1291.0,-9999.0,-9999.0,-9999.0,13.43,33.29,30.91,10.39,3.0,2.0,32.11,11.0,872.8,0.0,32.5,2.47,42.3,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=43, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,43,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:45:30,40.765675,-111.909698,1284.4,-9999.0,-9999.0,-9999.0,13.43,33.37,30.95,10.55,2.0,2.0,32.11,11.0,872.8,0.0,32.6,2.43,42.4,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=45, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,45,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:47:10,40.765713,-111.909706,1281.6,-9999.0,-9999.0,-9999.0,13.42,33.47,30.97,10.29,3.0,2.0,32.28,11.0,872.8,0.0,41.7,2.46,42.6,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=47, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,47,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:48:50,40.765759,-111.909683,1295.5,-9999.0,-9999.0,-9999.0,13.43,33.62,30.97,10.33,2.0,2.0,32.39,11.0,872.7,0.0,38.0,2.45,42.7,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=48, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,48,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:50:30,40.765591,-111.909782,1308.4,-9999.0,-9999.0,-9999.0,13.43,33.81,31.01,10.43,2.0,2.0,32.5,11.0,872.8,0.0,37.4,2.47,42.8,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=50, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,50,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:52:10,40.765461,-111.909538,1316.0,-9999.0,-9999.0,-9999.0,13.43,33.99,31.07,10.47,2.0,2.0,32.61,11.0,872.9,0.0,42.0,2.47,42.9,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=52, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,52,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:53:50,40.765671,-111.909462,1313.1,-9999.0,-9999.0,-9999.0,13.43,34.15,31.13,10.65,2.0,2.0,32.72,11.0,872.7,0.0,42.0,2.47,43.0,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=53, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,53,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:55:30,40.765594,-111.909492,1311.2,-9999.0,-9999.0,-9999.0,13.43,34.29,31.15,10.58,2.0,2.0,32.78,11.0,872.8,0.0,37.9,2.46,43.1,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=55, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,55,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:57:10,40.765526,-111.909447,1290.4,-9999.0,-9999.0,-9999.0,13.43,34.42,31.17,10.57,2.0,2.0,32.89,11.0,872.6,0.0,43.4,2.47,43.2,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=57, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,57,16,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 16:58:50,40.765533,-111.909546,1293.2,-9999.0,-9999.0,-9999.0,13.43,34.52,31.17,10.56,4.0,2.0,32.89,11.0,872.6,0.0,31.8,2.48,43.3,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=16, tm_min=58, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,58,16,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:00:30,40.765732,-111.909653,1287.1,-9999.0,-9999.0,-9999.0,13.43,34.62,31.23,10.65,3.0,2.0,33.0,11.0,872.9,0.0,42.3,2.46,43.4,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=0, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,0,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:02:10,40.765667,-111.909683,1292.7,-9999.0,-9999.0,-9999.0,13.43,34.71,31.31,10.69,2.0,2.0,33.11,11.0,872.7,0.0,43.3,2.46,43.5,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=2, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,2,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:03:50,40.765575,-111.909653,1285.4,-9999.0,-9999.0,-9999.0,13.43,34.8,31.31,10.41,2.0,2.0,33.22,11.0,872.6,0.0,44.6,2.46,43.6,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=3, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,3,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:05:30,40.765549,-111.90976,1293.7,-9999.0,-9999.0,-9999.0,13.43,34.88,31.31,10.51,3.0,2.0,33.22,11.0,872.7,0.0,45.6,2.49,43.7,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=5, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,5,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:07:10,40.765648,-111.90966,1280.6,-9999.0,-9999.0,-9999.0,13.43,34.96,31.31,10.65,4.0,2.0,33.28,11.0,872.6,0.0,45.0,2.49,43.8,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=7, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,7,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:08:50,40.765678,-111.909569,1284.0,-9999.0,-9999.0,-9999.0,13.43,35.03,31.37,10.63,4.0,2.0,33.39,11.0,872.7,0.0,35.8,2.49,43.9,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=8, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,8,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:10:30,40.765785,-111.909706,1279.7,-9999.0,-9999.0,-9999.0,13.43,35.1,31.41,10.65,3.0,2.0,33.39,11.0,872.6,0.0,45.4,2.47,44.0,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=10, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,10,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:12:10,40.765846,-111.909592,1281.3,-9999.0,-9999.0,-9999.0,13.42,35.17,31.42,10.63,4.0,2.0,33.5,11.0,872.7,0.0,46.2,2.47,44.1,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=12, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,12,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:13:50,40.765911,-111.909622,1285.8,-9999.0,-9999.0,-9999.0,13.43,35.23,31.37,10.49,2.0,2.0,33.5,11.0,872.6,0.0,42.6,2.44,44.2,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=13, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,13,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:15:30,40.765873,-111.909805,1292.6,-9999.0,-9999.0,-9999.0,13.43,35.29,31.38,10.35,3.0,2.0,33.61,11.0,872.7,0.0,38.0,2.47,44.3,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=15, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,15,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:17:10,40.7658,-111.909721,1274.8,-9999.0,-9999.0,-9999.0,13.39,35.35,31.32,10.47,3.0,2.0,33.72,11.0,872.6,0.0,35.9,2.46,44.4,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=17, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,17,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:18:50,40.765728,-111.909798,1277.5,-9999.0,-9999.0,-9999.0,13.39,35.4,31.36,10.64,3.0,2.0,33.72,11.0,872.5,0.0,39.5,2.46,44.4,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=18, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,18,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:20:30,40.765835,-111.909721,1263.4,-9999.0,-9999.0,-9999.0,13.4,35.45,31.4,10.59,3.0,2.0,33.78,10.0,872.5,0.0,43.7,2.46,44.5,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=20, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,20,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:22:10,40.76572,-111.90976,1281.1,-9999.0,-9999.0,-9999.0,13.39,35.51,31.46,10.55,3.0,2.0,33.78,10.0,872.8,0.0,41.5,2.46,44.6,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=22, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,22,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:23:50,40.765827,-111.909653,1294.2,-9999.0,-9999.0,-9999.0,13.39,35.56,31.54,10.82,3.0,2.0,33.89,11.0,872.6,0.0,35.7,2.42,44.7,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=23, tm_sec=50, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,23,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:25:30,40.765919,-111.90966,1287.5,-9999.0,-9999.0,-9999.0,13.39,35.62,31.64,10.7,4.0,2.0,34.0,11.0,872.5,0.0,35.0,2.44,44.8,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=25, tm_sec=30, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,25,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:27:10,40.765762,-111.909698,1287.8,-9999.0,-9999.0,-9999.0,13.39,35.67,31.75,10.32,3.0,2.0,34.0,10.0,872.6,0.0,42.4,2.45,44.9,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=27, tm_sec=10, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,27,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:29:55,40.76572,-111.909653,1274.7,-9999.0,-9999.0,-9999.0,13.39,35.77,31.72,10.59,2.0,2.0,34.11,10.0,872.5,0.0,45.5,2.47,45.0,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=29, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,29,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:31:35,40.765762,-111.909653,1269.4,-9999.0,-9999.0,-9999.0,13.39,35.82,31.74,10.68,2.0,2.0,34.22,10.0,872.5,0.0,39.0,2.47,45.1,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=31, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,31,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:33:15,40.765656,-111.909775,1261.9,-9999.0,-9999.0,-9999.0,13.39,35.88,31.76,10.7,3.0,2.0,34.22,10.0,872.7,0.0,39.4,2.45,45.2,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=33, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,33,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:34:55,40.765789,-111.909737,1259.7,-9999.0,-9999.0,-9999.0,13.39,35.93,31.78,10.5,1.0,2.0,34.28,10.0,872.5,0.0,40.4,2.47,45.3,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=34, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,34,17,BUS01,Good,< 12.00,< 2.00
2022-07-05 17:36:35,40.765903,-111.909615,1287.8,-9999.0,-9999.0,-9999.0,13.39,35.98,31.8,10.45,2.0,2.0,34.39,10.0,872.4,0.0,43.5,2.5,45.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=36, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,36,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:38:15,40.765774,-111.909668,1277.2,-9999.0,-9999.0,-9999.0,13.39,36.04,31.78,10.46,2.0,2.0,34.39,10.0,872.5,0.0,35.9,2.44,45.6,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=38, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,38,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:39:55,40.765774,-111.909637,1260.5,-9999.0,-9999.0,-9999.0,13.39,36.09,31.8,10.88,2.0,2.0,34.5,10.0,872.7,0.0,44.5,2.45,45.7,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=39, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,39,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:41:35,40.765812,-111.909607,1262.5,-9999.0,-9999.0,-9999.0,13.39,36.15,31.84,10.86,4.0,2.0,34.5,10.0,872.7,0.0,39.1,2.47,45.8,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=41, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,41,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:43:15,40.765846,-111.909592,1272.2,-9999.0,-9999.0,-9999.0,13.39,36.2,31.9,10.82,4.0,2.0,34.61,10.0,872.5,0.0,16.7,2.47,45.8,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=43, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,43,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-05 17:44:55,40.765835,-111.909744,1276.7,-9999.0,-9999.0,-9999.0,13.39,36.26,31.94,10.52,3.0,2.0,34.61,10.0,872.5,0.0,6.0,2.47,46.0,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=44, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,44,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:46:35,40.765705,-111.909668,1254.5,-9999.0,-9999.0,-9999.0,13.39,36.31,31.94,10.72,3.0,2.0,34.72,10.0,872.6,0.0,34.1,2.48,46.0,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=46, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,46,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:48:15,40.765736,-111.909737,1252.3,-9999.0,-9999.0,-9999.0,13.39,36.36,31.98,10.83,3.0,2.0,34.78,10.0,872.7,0.0,37.7,2.45,46.1,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=48, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,48,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:49:55,40.765671,-111.909737,1260.8,-9999.0,-9999.0,-9999.0,13.4,36.41,32.12,10.64,2.0,2.0,34.78,10.0,872.4,0.0,35.8,2.48,46.2,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=49, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,49,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:51:35,40.765671,-111.909691,1276.7,-9999.0,-9999.0,-9999.0,13.4,36.47,32.3,10.52,2.0,2.0,34.89,10.0,872.3,0.0,34.7,2.48,46.3,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=51, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,51,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:53:15,40.765678,-111.90963,1277.3,-9999.0,-9999.0,-9999.0,13.39,36.52,32.32,10.82,3.0,2.0,34.89,10.0,872.4,0.0,31.2,2.49,46.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=53, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,53,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:54:55,40.765709,-111.909622,1270.1,-9999.0,-9999.0,-9999.0,13.39,36.58,32.32,10.75,2.0,2.0,35.0,10.0,872.4,0.0,43.4,2.5,46.5,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=54, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,54,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:56:35,40.765728,-111.909592,1282.0,-9999.0,-9999.0,-9999.0,13.39,36.62,32.17,10.96,3.0,2.0,35.0,10.0,872.5,0.0,37.0,2.49,46.6,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=56, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,56,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:58:15,40.765812,-111.909721,1283.6,-9999.0,-9999.0,-9999.0,13.39,36.67,32.1,11.26,2.0,2.0,35.11,10.0,872.6,0.0,30.7,2.48,46.7,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=58, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,58,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 17:59:55,40.765858,-111.909782,1278.1,-9999.0,-9999.0,-9999.0,13.39,36.7,32.1,11.16,3.0,2.0,35.11,10.0,872.4,0.0,36.2,2.45,46.7,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=17, tm_min=59, tm_sec=55, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,59,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 18:01:35,40.765804,-111.909737,1262.2,-9999.0,-9999.0,-9999.0,13.39,36.74,32.14,10.92,3.0,2.0,35.11,10.0,872.4,0.0,37.0,2.48,46.8,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=18, tm_min=1, tm_sec=35, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,1,18,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-05 18:03:15,40.765892,-111.909813,1260.8,-9999.0,-9999.0,-9999.0,13.39,36.77,32.14,11.03,3.0,2.0,35.11,10.0,872.5,0.0,37.2,2.47,46.9,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=5, tm_hour=18, tm_min=3, tm_sec=15, tm_wday=1, tm_yday=186, tm_isdst=-1)",2022-07-05,2022,7,186,5,3,18,BUS01,Good,< 12.00,2.00 - 4.00
