Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-09-07 22:07:35,40.765682,-111.909683,1255.6,-9999.0,-9999.0,-9999.0,13.25,42.96,39.32,6.96,3.0,2.0,42.5,7.0,875.2,0.0,61.5,2.52,53.6,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=7, tm_sec=35, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,7,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:09:15,40.765877,-111.909683,1262.1,-9999.0,-9999.0,-9999.0,13.24,42.95,39.16,7.01,4.0,2.0,42.39,7.0,875.2,0.0,48.3,2.52,53.6,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=9, tm_sec=15, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,9,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:10:55,40.765903,-111.909729,1257.8,-9999.0,-9999.0,-9999.0,13.25,42.94,39.15,6.72,5.0,2.0,42.39,7.0,875.1,0.0,54.0,2.51,53.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=10, tm_sec=55, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,10,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:12:35,40.7658,-111.909729,1251.9,-9999.0,-9999.0,-9999.0,13.25,42.92,39.03,6.72,4.0,2.0,42.39,7.0,875.3,0.0,62.2,2.52,53.6,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=12, tm_sec=35, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,12,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:14:15,40.766029,-111.909744,1245.7,-9999.0,-9999.0,-9999.0,13.25,42.9,39.12,6.94,4.0,2.0,42.39,7.0,875.2,0.0,61.6,2.53,53.6,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=14, tm_sec=15, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,14,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:15:55,40.765892,-111.909767,1255.2,-9999.0,-9999.0,-9999.0,13.25,42.89,39.38,6.88,6.0,2.0,42.39,7.0,875.2,0.0,27.5,2.49,53.6,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=15, tm_sec=55, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,15,22,BUS01,Good,< 12.00,6.00 - 8.00
2022-09-07 22:17:35,40.765793,-111.909653,1272.9,-9999.0,-9999.0,-9999.0,13.25,42.88,39.52,6.62,4.0,2.0,42.39,7.0,875.2,0.0,60.2,2.52,53.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=17, tm_sec=35, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,17,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:19:15,40.765888,-111.909698,1279.3,-9999.0,-9999.0,-9999.0,13.25,42.88,39.44,6.64,4.0,2.0,42.39,7.0,875.1,0.0,63.6,2.52,53.6,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=19, tm_sec=15, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,19,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:22:00,40.765785,-111.909714,1276.7,-9999.0,-9999.0,-9999.0,13.25,42.88,39.37,6.54,4.0,2.0,42.39,7.0,875.2,0.0,72.0,2.49,53.6,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=22, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,22,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:23:40,40.765652,-111.909767,1279.3,-9999.0,-9999.0,-9999.0,13.25,42.88,39.37,6.42,3.0,2.0,42.39,7.0,875.2,0.0,62.0,2.5,53.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=23, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,23,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:25:20,40.765671,-111.909691,1275.5,-9999.0,-9999.0,-9999.0,13.25,42.87,39.54,6.64,3.0,2.0,42.39,6.0,875.0,0.0,70.4,2.49,53.7,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=25, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,25,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:27:00,40.765789,-111.909714,1270.7,-9999.0,-9999.0,-9999.0,13.25,42.87,39.66,6.48,4.0,2.0,42.39,7.0,875.0,0.0,49.9,2.5,53.6,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,27,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:28:40,40.766006,-111.909782,1278.4,-9999.0,-9999.0,-9999.0,13.25,42.87,39.76,6.39,4.0,2.0,42.39,6.0,875.1,0.0,73.5,2.53,53.7,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=28, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,28,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:30:20,40.765846,-111.909698,1288.7,-9999.0,-9999.0,-9999.0,13.24,42.87,39.62,6.96,5.0,2.0,42.39,7.0,875.0,0.0,66.9,2.52,53.7,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=30, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,30,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:32:00,40.765537,-111.909729,1281.8,-9999.0,-9999.0,-9999.0,13.25,42.87,39.38,7.02,3.0,2.0,42.39,7.0,874.9,0.0,78.6,2.52,53.6,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,32,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:33:40,40.765678,-111.909767,1273.7,-9999.0,-9999.0,-9999.0,13.24,42.87,39.26,7.22,5.0,2.0,42.39,7.0,874.9,0.0,68.0,2.5,53.7,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=33, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,33,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:35:20,40.765709,-111.909683,1276.8,-9999.0,-9999.0,-9999.0,13.25,42.86,39.34,7.18,3.0,2.0,42.39,7.0,875.0,0.0,76.2,2.51,53.7,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=35, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,35,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:37:00,40.765808,-111.909622,1276.5,-9999.0,-9999.0,-9999.0,13.25,42.86,39.28,7.3,3.0,2.0,42.39,7.0,874.8,0.0,70.7,2.52,53.7,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,37,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:38:40,40.765732,-111.90976,1255.8,-9999.0,-9999.0,-9999.0,13.25,42.85,39.33,7.05,4.0,2.0,42.39,7.0,874.8,0.0,73.6,2.5,53.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=38, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,38,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:40:20,40.765678,-111.909744,1266.1,-9999.0,-9999.0,-9999.0,13.24,42.85,39.3,7.28,5.0,2.0,42.39,7.0,874.8,0.0,73.4,2.51,53.7,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=40, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,40,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:42:00,40.765724,-111.909683,1255.9,-9999.0,-9999.0,-9999.0,13.25,42.84,39.16,7.16,4.0,2.0,42.39,7.0,874.8,0.0,74.1,2.51,53.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=42, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,42,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:43:40,40.765747,-111.909782,1269.2,-9999.0,-9999.0,-9999.0,13.25,42.84,39.21,7.22,4.0,2.0,42.39,7.0,874.9,0.0,70.9,2.5,53.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=43, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,43,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:45:20,40.7659,-111.90979,1270.2,-9999.0,-9999.0,-9999.0,13.25,42.84,39.36,6.9,3.0,2.0,42.39,7.0,874.9,0.0,72.6,2.53,53.7,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=45, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,45,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:47:00,40.765507,-111.909729,1279.5,-9999.0,-9999.0,-9999.0,13.25,42.84,39.42,6.78,3.0,2.0,42.39,7.0,874.8,0.0,74.9,2.53,53.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,47,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:48:40,40.766113,-111.909637,1284.7,-9999.0,-9999.0,-9999.0,13.25,42.84,39.4,6.9,4.0,2.0,42.39,7.0,875.0,0.0,71.5,2.5,53.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=48, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,48,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:50:20,40.7659,-111.909775,1268.9,-9999.0,-9999.0,-9999.0,13.24,42.84,39.4,6.88,4.0,2.0,42.39,7.0,874.8,0.0,60.1,2.52,53.7,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=50, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,50,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:52:00,40.765713,-111.909607,1304.7,-9999.0,-9999.0,-9999.0,13.25,42.83,39.38,7.08,3.0,2.0,42.39,7.0,874.9,0.0,81.8,2.5,53.7,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,52,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:53:40,40.765663,-111.90963,1295.7,-9999.0,-9999.0,-9999.0,13.25,42.83,39.32,7.36,3.0,2.0,42.39,7.0,874.7,0.0,65.5,2.49,53.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=53, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,53,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 22:55:20,40.765495,-111.909508,1298.3,-9999.0,-9999.0,-9999.0,13.25,42.82,39.16,7.3,4.0,2.0,42.39,7.0,874.6,0.0,74.5,2.51,53.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=55, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,55,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:57:00,40.765358,-111.909607,1300.9,-9999.0,-9999.0,-9999.0,13.25,42.81,39.08,8.01,5.0,2.0,42.39,7.0,874.7,0.0,63.1,2.52,53.7,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,57,22,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 22:58:40,40.765659,-111.909721,1301.1,-9999.0,-9999.0,-9999.0,13.25,42.8,39.03,7.4,3.0,2.0,42.39,7.0,874.7,0.0,68.3,2.52,53.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=22, tm_min=58, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,58,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:00:20,40.765701,-111.909752,1297.5,-9999.0,-9999.0,-9999.0,13.25,42.79,39.02,7.5,5.0,2.0,42.28,7.0,874.7,0.0,43.5,2.51,53.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=0, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,0,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:02:00,40.765743,-111.909714,1290.5,-9999.0,-9999.0,-9999.0,13.25,42.78,39.04,7.2,3.0,2.0,42.28,7.0,874.6,0.0,76.9,2.54,53.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=2, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,2,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:03:40,40.765839,-111.909714,1277.1,-9999.0,-9999.0,-9999.0,13.25,42.77,39.08,7.38,4.0,2.0,42.28,7.0,874.8,0.0,53.0,2.52,53.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=3, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,3,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:05:20,40.765518,-111.909676,1281.9,-9999.0,-9999.0,-9999.0,13.25,42.76,39.16,7.08,5.0,2.0,42.28,7.0,874.7,0.0,70.3,2.52,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=5, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,5,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:07:00,40.765778,-111.909683,1278.3,-9999.0,-9999.0,-9999.0,13.25,42.76,39.14,6.8,4.0,2.0,42.28,7.0,874.6,0.0,66.8,2.51,53.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,7,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:08:40,40.765839,-111.909607,1273.4,-9999.0,-9999.0,-9999.0,13.25,42.75,39.13,6.62,3.0,2.0,42.28,7.0,874.8,0.0,77.4,2.52,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=8, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,8,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:10:20,40.765831,-111.909676,1279.0,-9999.0,-9999.0,-9999.0,13.25,42.75,38.86,7.27,3.0,2.0,42.28,6.0,874.5,0.0,44.3,2.52,53.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=10, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,10,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:12:00,40.765709,-111.909637,1277.4,-9999.0,-9999.0,-9999.0,13.25,42.74,38.51,6.87,4.0,2.0,42.28,6.0,874.6,0.0,79.8,2.52,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,12,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:13:40,40.765888,-111.909882,1269.9,-9999.0,-9999.0,-9999.0,13.24,42.72,38.27,7.1,2.0,2.0,42.22,6.0,874.4,0.0,80.5,2.5,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=13, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,13,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:15:20,40.765808,-111.909821,1268.8,-9999.0,-9999.0,-9999.0,13.25,42.7,38.14,7.11,3.0,2.0,42.22,6.0,874.5,0.0,78.0,2.5,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=15, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,15,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:17:00,40.766014,-111.909775,1273.7,-9999.0,-9999.0,-9999.0,13.24,42.68,38.01,7.27,4.0,2.0,42.11,6.0,874.4,0.0,73.5,2.49,53.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,17,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:18:40,40.765789,-111.909752,1278.3,-9999.0,-9999.0,-9999.0,13.24,42.65,38.09,7.24,3.0,2.0,42.11,6.0,874.5,0.0,76.3,2.5,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=18, tm_sec=40, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,18,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:20:20,40.765804,-111.90976,1282.8,-9999.0,-9999.0,-9999.0,13.24,42.63,38.11,7.22,2.0,2.0,42.11,6.0,874.6,0.0,75.3,2.52,53.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=20, tm_sec=20, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,20,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-09-07 23:23:05,40.765644,-111.909462,1285.9,-9999.0,-9999.0,-9999.0,13.24,42.58,38.23,7.4,4.0,2.0,42.11,7.0,874.5,0.0,73.4,2.51,53.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=23, tm_sec=5, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,23,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:24:45,40.765518,-111.909264,1291.4,-9999.0,-9999.0,-9999.0,13.24,42.56,38.35,7.3,4.0,2.0,42.11,7.0,874.4,0.0,86.7,2.51,53.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=24, tm_sec=45, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,24,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:26:25,40.765831,-111.909737,1282.6,-9999.0,-9999.0,-9999.0,13.24,42.54,38.31,7.4,4.0,2.0,42.0,7.0,874.4,0.0,74.9,2.52,53.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=26, tm_sec=25, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,26,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-09-07 23:28:05,40.765804,-111.909775,1283.0,-9999.0,-9999.0,-9999.0,13.24,42.52,38.31,7.66,3.0,2.0,42.0,7.0,874.3,0.0,73.4,2.51,53.5,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=23, tm_min=28, tm_sec=5, tm_wday=2, tm_yday=250, tm_isdst=-1)",2022-09-07,2022,9,250,7,28,23,BUS01,Good,< 12.00,2.00 - 4.00
