Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-02-06 13:43:45,40.76582,-111.909782,1278.7,-9999.0,-9999.0,-9999.0,13.92,9.51,2.24,74.73,16.0,2.0,5.39,39.0,874.7,0.0,0.4,2.19,24.1,835.0,0.0,0.0,0.0,12.5,775.1,1.78,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=43, tm_sec=45, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,43,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:45:25,40.765804,-111.909752,1266.2,-9999.0,-9999.0,-9999.0,13.92,9.51,2.19,75.27,18.0,2.0,5.39,39.0,874.8,0.0,2.2,2.18,24.2,835.0,54.5,7573.0,0.0,0.0,12.5,0.78,1785.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=45, tm_sec=25, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,45,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:47:05,40.765839,-111.909828,1259.4,-9999.0,-9999.0,-9999.0,13.91,9.51,2.2,75.24,17.0,2.0,5.5,39.0,874.6,0.0,-0.9,2.19,24.2,835.1,40.8,7593.0,0.0,0.0,12.5,0.77,1790.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=47, tm_sec=5, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,47,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:48:45,40.765831,-111.909821,1273.7,-9999.0,-9999.0,-9999.0,13.91,9.52,2.22,74.76,18.0,2.0,5.5,39.0,874.7,0.0,-3.9,2.22,24.2,835.1,70.2,7613.0,0.0,0.0,12.5,0.78,1785.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=48, tm_sec=45, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,48,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:50:25,40.765808,-111.909676,1284.2,-9999.0,-9999.0,-9999.0,13.91,9.52,2.2,74.59,17.0,2.0,5.61,39.0,874.7,0.0,1.8,2.21,24.2,835.2,102.3,7633.0,0.0,0.0,12.5,0.78,1787.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=50, tm_sec=25, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,50,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:52:05,40.765827,-111.909721,1266.5,-9999.0,-9999.0,-9999.0,13.92,9.53,2.18,74.5,18.0,2.0,5.61,39.0,874.8,0.0,4.2,2.21,24.2,835.1,39.6,7653.0,0.0,0.0,12.5,0.78,1785.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=52, tm_sec=5, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,52,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:53:45,40.765961,-111.909851,1271.0,-9999.0,-9999.0,-9999.0,13.92,9.54,2.18,75.28,17.0,2.0,5.61,39.0,874.7,0.0,0.5,2.18,24.2,835.2,46.1,7673.0,0.0,0.0,12.5,0.78,1786.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=53, tm_sec=45, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,53,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:55:25,40.765907,-111.909889,1271.9,-9999.0,-9999.0,-9999.0,13.91,9.54,2.26,75.63,17.0,2.0,5.72,39.0,874.8,0.0,0.7,2.2,24.2,835.2,26.3,7693.0,0.0,0.0,12.5,0.78,1788.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=55, tm_sec=25, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,55,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:57:05,40.76577,-111.909775,1281.0,-9999.0,-9999.0,-9999.0,13.91,9.55,2.39,75.19,18.0,2.0,5.72,39.0,875.0,0.0,-1.7,2.19,24.2,835.2,52.8,7713.0,0.0,0.0,12.6,0.78,1787.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=57, tm_sec=5, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,57,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 13:58:45,40.765766,-111.909843,1325.1,-9999.0,-9999.0,-9999.0,13.91,9.55,2.48,75.25,18.0,2.0,5.78,39.0,874.9,0.0,0.9,2.19,24.2,835.3,16.5,7733.0,0.0,0.0,12.6,0.78,1787.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=13, tm_min=58, tm_sec=45, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,58,13,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 14:01:30,40.765305,-111.908295,1296.0,-9999.0,-9999.0,-9999.0,13.91,9.56,2.56,72.98,13.0,2.0,5.78,39.0,874.8,0.0,-0.7,2.18,24.2,835.4,34.8,7766.0,0.0,0.0,12.6,0.78,1813.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=1, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,1,14,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 14:03:10,40.763138,-111.909218,1289.1,-9999.0,-9999.0,-9999.0,13.92,9.56,2.5,73.67,15.0,2.0,5.72,39.0,875.0,0.0,4.3,2.19,24.2,835.3,30.4,7786.0,0.0,0.0,12.6,0.77,1815.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=3, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,3,14,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 14:04:50,40.764961,-111.907372,1288.4,-9999.0,-9999.0,-9999.0,13.92,9.56,2.46,75.44,14.0,2.0,5.61,39.0,874.7,0.0,4.2,2.2,24.2,835.2,-8.3,7806.0,0.0,0.0,12.6,0.77,1813.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=4, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,4,14,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 14:06:30,40.765015,-111.902855,1298.2,-9999.0,-9999.0,-9999.0,13.92,9.54,2.38,75.06,32.0,2.0,5.39,39.0,874.4,0.0,13.6,2.21,24.2,835.0,5.3,7826.0,0.0,0.0,12.6,0.77,1810.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=6, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,6,14,BUS02,Moderate,12.00 - 35.50,28.00 - 35.50
2023-02-06 14:08:10,40.764957,-111.89904,1303.4,-9999.0,-9999.0,-9999.0,13.92,9.52,2.16,75.0,7.0,2.0,5.28,39.0,873.8,0.0,9.3,2.19,24.2,834.4,27.5,7846.0,0.0,0.0,12.6,0.77,1814.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=8, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,8,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:09:50,40.764996,-111.894821,1308.4,-9999.0,-9999.0,-9999.0,13.92,9.48,1.97,75.69,4.0,2.0,5.11,39.0,873.0,0.0,16.0,2.21,24.2,833.6,121.1,7866.0,0.0,0.0,12.6,0.77,1814.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=9, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,9,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:11:30,40.765217,-111.889717,1324.8,-9999.0,-9999.0,-9999.0,13.92,9.44,1.93,77.02,6.0,2.0,5.0,39.0,872.8,0.0,18.3,2.2,24.2,833.3,-1.3,7886.0,0.0,0.0,12.6,0.77,1816.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=11, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,11,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:13:10,40.765087,-111.885452,1315.8,-9999.0,-9999.0,-9999.0,13.92,9.4,1.98,77.37,7.0,2.0,4.89,39.0,873.3,0.0,10.9,2.2,24.2,833.6,33.5,7906.0,0.0,0.0,12.6,0.77,1813.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=13, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,13,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:14:50,40.767166,-111.882851,1316.1,-9999.0,-9999.0,-9999.0,13.91,9.35,2.02,76.32,3.0,2.0,4.72,39.0,872.4,0.0,23.1,2.19,24.2,832.9,41.6,7926.0,0.0,0.0,12.7,0.77,1814.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=14, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,14,14,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-06 14:16:30,40.767132,-111.877319,1325.1,-9999.0,-9999.0,-9999.0,13.92,9.3,1.89,76.29,4.0,2.0,4.61,39.0,871.2,0.0,19.3,2.21,24.2,832.0,27.4,7946.0,0.0,0.0,12.7,0.77,1813.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=16, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,16,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:18:10,40.767143,-111.871925,1333.5,-9999.0,-9999.0,-9999.0,13.92,9.24,1.69,76.39,4.0,2.0,4.5,39.0,870.2,0.0,18.3,2.21,24.2,830.7,7.5,7966.0,0.0,0.0,12.7,0.77,1814.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=18, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,18,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:19:50,40.767181,-111.866455,1340.2,-9999.0,-9999.0,-9999.0,13.92,9.17,1.57,78.03,10.0,2.0,4.28,39.0,868.9,0.0,12.2,2.2,24.1,829.6,83.0,7986.0,0.0,0.0,12.6,0.77,1817.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=19, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,19,14,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-06 14:21:30,40.764946,-111.865044,1338.7,-9999.0,-9999.0,-9999.0,13.92,9.1,1.47,78.11,6.0,2.0,4.22,39.0,869.4,0.0,9.6,2.21,24.1,830.0,6.7,8006.0,0.0,0.0,12.6,0.77,1815.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=21, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,21,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:23:10,40.764961,-111.860016,1348.9,-9999.0,-9999.0,-9999.0,13.91,9.02,1.39,79.08,5.0,2.0,4.11,39.0,867.6,0.0,13.8,2.21,24.1,828.3,-10.4,8026.0,0.0,0.0,12.6,0.77,1820.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=23, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,23,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:24:50,40.765026,-111.854034,1397.4,-9999.0,-9999.0,-9999.0,13.92,8.95,1.25,78.54,6.0,2.0,4.0,39.0,863.1,0.0,23.0,2.23,24.1,823.9,39.4,8046.0,0.0,0.0,12.6,0.76,1818.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=24, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,24,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:26:30,40.766838,-111.852303,1406.2,-9999.0,-9999.0,-9999.0,13.91,8.87,1.04,79.4,5.0,2.0,3.89,39.0,862.5,0.0,25.5,2.23,24.0,823.3,38.0,8066.0,0.0,0.0,12.6,0.76,1825.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=26, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,26,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:28:10,40.767002,-111.847595,1441.0,-9999.0,-9999.0,-9999.0,13.92,8.79,0.94,79.3,5.0,2.0,3.78,38.0,859.1,0.0,18.9,2.23,24.0,819.7,38.4,8086.0,0.0,0.0,12.6,0.76,1824.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=28, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,28,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:29:50,40.772942,-111.841011,1491.4,-9999.0,-9999.0,-9999.0,13.91,8.7,0.83,79.37,8.0,2.0,3.72,38.0,853.1,0.0,26.2,2.25,23.9,814.2,-37.6,8106.0,0.0,0.0,12.6,0.75,1828.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=29, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,29,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:31:30,40.769985,-111.839142,1490.4,-9999.0,-9999.0,-9999.0,13.92,8.59,0.54,79.89,10.0,2.0,3.61,38.0,853.4,0.0,13.6,2.26,23.9,814.3,22.7,8126.0,0.0,0.0,12.6,0.75,1825.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=31, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,31,14,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-06 14:33:10,40.767757,-111.839233,1470.4,-9999.0,-9999.0,-9999.0,13.92,8.5,0.46,80.6,4.0,2.0,3.5,38.0,855.1,0.0,29.1,2.24,23.8,815.9,-18.3,8146.0,0.0,0.0,12.5,0.76,1829.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=33, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,33,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:34:50,40.771137,-111.842995,1467.3,-9999.0,-9999.0,-9999.0,13.92,8.42,0.38,80.5,5.0,2.0,3.39,38.0,855.5,0.0,20.5,2.24,23.8,816.5,7.3,8166.0,0.0,0.0,12.5,0.76,1825.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=34, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,34,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:36:30,40.767036,-111.84864,1428.8,-9999.0,-9999.0,-9999.0,13.92,8.33,0.34,81.8,8.0,2.0,3.28,38.0,859.8,0.0,23.3,2.22,23.7,820.6,-99.3,8186.0,0.0,0.0,12.5,0.76,1825.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=36, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,36,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:38:10,40.767063,-111.852081,1404.7,-9999.0,-9999.0,-9999.0,13.92,8.24,0.36,82.0,7.0,2.0,3.22,38.0,862.7,0.0,18.7,2.23,23.7,823.5,0.0,16.2,0.0,12.5,763.5,1.83,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=38, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,38,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:39:50,40.765041,-111.854324,1395.6,-9999.0,-9999.0,-9999.0,13.91,8.16,0.32,82.1,8.0,2.0,3.11,39.0,863.4,0.0,19.3,2.22,23.6,824.2,0.0,-15.3,0.0,12.5,764.6,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=39, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,39,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:41:30,40.765034,-111.862755,1344.8,-9999.0,-9999.0,-9999.0,13.91,8.08,0.34,82.7,6.0,2.0,3.11,39.0,868.6,0.0,17.3,2.21,23.6,829.3,0.0,59.4,0.0,12.4,769.2,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=41, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,41,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:43:10,40.766907,-111.865318,1349.6,-9999.0,-9999.0,-9999.0,13.91,8.01,0.36,82.9,6.0,2.0,3.0,39.0,868.8,0.0,13.1,2.19,23.5,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=43, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,43,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:44:50,40.767216,-111.870705,1335.1,-9999.0,-9999.0,-9999.0,13.91,7.93,0.46,83.6,10.0,2.0,3.0,40.0,870.2,0.0,10.4,2.21,23.4,830.4,0.0,32.0,0.0,12.4,770.5,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=44, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,44,14,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-06 14:46:30,40.767189,-111.878334,1321.0,-9999.0,-9999.0,-9999.0,13.91,7.85,0.56,83.9,5.0,2.0,3.0,41.0,871.7,0.0,12.9,2.19,23.4,832.0,0.0,123.3,0.0,12.3,771.5,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=46, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,46,14,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-06 14:48:10,40.767178,-111.884048,1315.5,-9999.0,-9999.0,-9999.0,13.91,7.79,0.64,84.3,8.0,2.0,3.0,41.0,872.7,0.0,2.0,2.19,23.3,833.0,0.0,122.8,0.0,12.3,772.5,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=48, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,48,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:49:50,40.765018,-111.886894,1317.7,-9999.0,-9999.0,-9999.0,13.92,7.73,0.74,84.6,9.0,2.0,3.0,41.0,873.1,0.0,6.7,2.2,23.3,833.3,0.0,54.9,0.0,12.3,772.8,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=49, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,49,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:51:30,40.764992,-111.889191,1320.9,-9999.0,-9999.0,-9999.0,13.91,7.68,0.72,84.7,9.0,2.0,3.0,41.0,872.9,0.0,7.6,2.19,23.2,833.4,0.0,90.6,0.0,12.2,772.4,1.82,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=51, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,51,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:53:10,40.765018,-111.893509,1320.2,-9999.0,-9999.0,-9999.0,13.91,7.63,0.82,84.5,7.0,2.0,3.11,40.0,873.3,0.0,5.3,2.19,23.1,833.5,0.0,-7.7,0.0,12.2,772.9,1.81,0.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=53, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,53,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:54:50,40.765018,-111.899185,1307.0,-9999.0,-9999.0,-9999.0,13.91,7.59,0.88,84.5,7.0,2.0,3.11,40.0,874.0,0.0,6.1,2.18,23.1,834.3,0.0,15.4,0.0,12.2,773.4,1.81,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=54, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,54,14,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-06 14:56:30,40.765041,-111.903099,1298.2,-9999.0,-9999.0,-9999.0,13.91,7.56,0.91,84.7,9.0,2.0,3.11,39.0,874.7,0.0,3.8,2.19,23.0,834.7,0.0,-53.0,0.0,12.1,773.5,1.81,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=56, tm_sec=30, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,56,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:58:10,40.764454,-111.908279,1291.5,-9999.0,-9999.0,-9999.0,13.95,7.53,0.94,84.6,8.0,2.0,3.11,39.0,875.3,0.0,4.6,2.2,23.0,835.3,0.0,-2.0,0.0,12.1,774.0,1.81,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=58, tm_sec=10, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,58,14,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 14:59:50,40.76313,-111.909195,1288.7,-9999.0,-9999.0,-9999.0,13.95,7.5,0.96,84.4,10.0,2.0,3.11,38.0,875.2,0.0,6.5,2.2,22.9,835.6,0.0,31.3,0.0,12.1,774.0,1.81,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=14, tm_min=59, tm_sec=50, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,59,14,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-06 15:02:40,40.764912,-111.9039,1294.6,-9999.0,-9999.0,-9999.0,13.95,7.45,1.05,85.0,12.0,2.0,3.22,38.0,874.7,0.0,7.5,2.18,22.8,835.0,0.0,80.2,0.0,12.0,773.3,1.82,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=15, tm_min=2, tm_sec=40, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,2,15,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-06 15:04:20,40.764992,-111.900467,1302.4,-9999.0,-9999.0,-9999.0,13.95,7.42,1.07,85.0,8.0,2.0,3.22,38.0,874.5,0.0,5.5,2.19,22.8,834.6,0.0,58.8,0.0,12.0,772.7,1.82,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=15, tm_min=4, tm_sec=20, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,4,15,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-06 15:06:00,40.764904,-111.899071,1306.7,-9999.0,-9999.0,-9999.0,13.95,7.4,1.05,85.4,10.0,2.0,3.22,38.0,874.1,0.0,6.6,2.18,22.7,834.5,0.0,-11.6,0.0,12.0,772.0,1.81,0.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=15, tm_min=6, tm_sec=0, tm_wday=0, tm_yday=37, tm_isdst=-1)",2023-02-06,2023,2,37,6,6,15,BUS02,Good,< 12.00,10.00 - 12.00
