Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-08 01:01:20,40.761608,-111.910751,1285.1,0.0,175.3,1.0,13.47,33.17,29.04,17.25,3.0,2.0,32.0,15.0,873.8,0.0,40.9,1.91,47.8,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=1, tm_sec=20, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,1,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:03:00,40.761608,-111.910744,1285.0,0.0,175.3,1.0,13.47,33.16,29.09,18.05,3.0,2.0,32.0,15.0,873.8,0.0,44.1,1.91,47.8,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,3,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:04:40,40.761608,-111.910736,1284.8,0.0,175.3,1.0,13.46,33.15,29.11,18.22,2.0,2.0,31.89,15.0,873.8,0.0,44.4,1.9,47.8,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=4, tm_sec=40, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,4,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:06:20,40.761623,-111.910736,1284.6,0.0,175.3,1.0,13.47,33.14,29.04,18.58,3.0,2.0,31.89,15.0,873.8,0.0,26.6,1.9,47.8,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=6, tm_sec=20, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,6,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:08:00,40.761654,-111.910713,1284.7,0.0,175.3,1.0,13.46,33.13,28.99,19.02,3.0,2.0,31.89,15.0,873.7,0.0,50.3,1.9,47.8,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=8, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,8,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:09:40,40.761654,-111.91069,1284.8,0.0,175.3,1.0,13.47,33.12,28.93,19.16,3.0,2.0,31.89,16.0,873.7,0.0,47.0,1.9,47.8,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=9, tm_sec=40, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,9,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:11:20,40.761654,-111.91069,1284.5,0.0,175.3,1.0,13.46,33.11,28.95,19.39,2.0,2.0,31.78,16.0,873.8,0.0,38.4,1.89,47.8,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=11, tm_sec=20, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,11,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:13:00,40.761654,-111.910698,1284.2,0.0,175.3,1.0,13.47,33.1,28.86,19.08,3.0,2.0,31.78,15.0,873.8,0.0,43.7,1.9,47.8,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=13, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,13,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:15:45,40.761646,-111.910698,1284.9,0.0,175.3,1.0,13.46,33.08,28.87,18.96,3.0,2.0,31.78,16.0,873.6,0.0,49.3,1.9,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=15, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,15,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:17:25,40.76165,-111.910698,1284.9,0.0,175.3,1.0,13.46,33.07,28.82,19.18,2.0,2.0,31.78,16.0,873.7,0.0,45.2,1.9,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=17, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,17,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:19:05,40.76165,-111.910706,1284.8,0.0,175.3,1.0,13.47,33.05,28.8,19.28,3.0,2.0,31.72,16.0,873.7,0.0,48.2,1.9,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=19, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,19,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:20:45,40.761646,-111.910706,1284.7,0.0,175.3,1.0,13.46,33.04,28.83,19.12,2.0,2.0,31.72,16.0,873.7,0.0,46.1,1.91,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=20, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,20,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:22:25,40.761646,-111.910706,1284.5,0.0,175.3,1.0,13.47,33.03,28.84,19.22,2.0,2.0,31.72,16.0,873.5,0.0,48.2,1.91,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=22, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,22,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:24:05,40.761646,-111.910706,1284.2,0.0,175.3,1.0,13.47,33.02,28.85,19.12,3.0,2.0,31.72,16.0,873.7,0.0,42.7,1.89,47.7,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=24, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,24,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:25:45,40.761646,-111.910698,1284.1,0.0,175.3,1.0,13.46,33.01,28.87,19.2,2.0,2.0,31.61,16.0,873.6,0.0,41.6,1.91,47.7,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=25, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,25,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:27:25,40.761646,-111.910698,1284.1,0.0,175.3,1.0,13.47,32.99,28.89,18.92,2.0,2.0,31.72,16.0,873.6,0.0,41.0,1.9,47.7,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=27, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,27,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:29:05,40.761642,-111.91069,1283.9,0.0,175.3,1.0,13.46,32.98,28.89,18.74,2.0,2.0,31.72,16.0,873.6,0.0,50.6,1.9,47.7,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=29, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,29,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:30:45,40.761642,-111.910675,1283.6,0.0,175.3,1.0,13.47,32.97,28.87,18.84,2.0,2.0,31.72,16.0,873.5,0.0,44.6,1.91,47.7,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=30, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,30,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:32:25,40.761658,-111.910675,1283.0,0.0,175.3,1.0,13.47,32.96,28.84,18.9,2.0,2.0,31.72,16.0,873.5,0.0,44.8,1.91,47.6,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=32, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,32,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:34:05,40.761662,-111.910675,1283.1,0.0,175.3,1.0,13.47,32.96,28.85,19.22,3.0,2.0,31.72,16.0,873.6,0.0,49.6,1.9,47.6,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=34, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,34,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:35:45,40.761662,-111.910667,1283.0,0.0,175.3,1.0,13.46,32.95,28.88,19.28,3.0,2.0,31.72,16.0,873.5,0.0,45.0,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=35, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,35,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:37:25,40.761662,-111.910675,1283.0,0.0,175.3,1.0,13.47,32.94,28.92,19.58,3.0,2.0,31.61,16.0,873.4,0.0,46.0,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=37, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,37,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:39:05,40.761662,-111.910667,1282.8,0.0,175.3,1.0,13.47,32.93,29.11,19.45,2.0,2.0,31.61,16.0,873.7,0.0,42.3,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=39, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,39,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:40:45,40.761665,-111.910667,1282.8,0.0,175.3,1.0,13.47,32.93,29.24,19.23,3.0,2.0,31.61,16.0,873.4,0.0,31.7,1.9,47.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=40, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,40,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:42:25,40.761665,-111.910675,1282.6,0.0,175.3,1.0,13.46,32.92,29.48,18.82,3.0,2.0,31.61,16.0,873.6,0.0,38.6,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=42, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,42,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:44:05,40.761665,-111.910675,1282.4,0.0,175.3,1.0,13.47,32.92,29.72,18.22,3.0,2.0,31.61,16.0,873.4,0.0,29.0,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=44, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,44,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:45:45,40.761665,-111.910667,1282.1,0.0,175.3,1.0,13.46,32.92,30.05,17.82,3.0,2.0,31.61,16.0,873.6,0.0,41.9,1.9,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=45, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,45,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:47:25,40.761665,-111.910667,1281.9,0.0,175.3,1.0,13.46,32.92,30.27,17.68,3.0,2.0,31.61,16.0,873.6,0.0,39.7,1.89,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=47, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,47,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:49:05,40.761665,-111.910667,1281.7,0.0,175.3,1.0,13.46,32.92,30.37,17.54,4.0,2.0,31.72,16.0,873.4,0.0,48.4,1.91,47.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=49, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,49,1,BUS01,Good,< 12.00,4.00 - 6.00
2023-08-08 01:50:45,40.761669,-111.910667,1281.6,0.0,175.3,1.0,13.47,32.93,30.45,17.6,3.0,2.0,31.72,16.0,873.3,0.0,41.8,1.91,47.6,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=50, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,50,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:52:25,40.761677,-111.91066,1281.5,0.0,175.3,1.0,13.47,32.93,30.45,17.52,3.0,2.0,31.72,16.0,873.4,0.0,44.0,1.9,47.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=52, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,52,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:54:05,40.761654,-111.910553,1280.5,0.0,175.3,1.0,13.47,32.94,30.2,17.8,3.0,2.0,31.72,16.0,873.5,0.0,48.3,1.9,47.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=54, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,54,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:55:45,40.761677,-111.910568,1280.9,0.0,175.3,1.0,13.46,32.94,29.97,18.04,3.0,2.0,31.72,16.0,873.3,0.0,46.1,1.91,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=55, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,55,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:57:25,40.761677,-111.910576,1280.6,0.0,175.3,1.0,13.46,32.95,29.81,18.24,3.0,2.0,31.72,16.0,873.4,0.0,44.8,1.9,47.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=57, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,57,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 01:59:05,40.761681,-111.910591,1280.5,0.0,175.3,1.0,13.47,32.95,29.69,18.4,3.0,2.0,31.72,16.0,873.4,0.0,39.5,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=59, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,59,1,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:00:45,40.761684,-111.910599,1280.2,0.0,175.3,1.0,13.47,32.95,29.52,18.78,3.0,2.0,31.72,16.0,873.2,0.0,36.4,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=0, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,0,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:02:25,40.761673,-111.910599,1279.8,0.0,175.3,1.0,13.46,32.95,29.44,18.46,3.0,2.0,31.72,16.0,873.5,0.0,38.2,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=2, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,2,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:04:05,40.761665,-111.910599,1280.1,0.0,175.3,1.0,13.46,32.95,29.36,18.74,3.0,2.0,31.72,16.0,873.3,0.0,40.9,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=4, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,4,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:05:45,40.761456,-111.910751,1272.9,0.0,215.3,1.0,13.47,32.95,29.28,19.36,3.0,2.0,31.72,16.0,873.2,0.0,35.8,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=5, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,5,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:07:25,40.761791,-111.910591,1269.6,0.31,4.4,1.0,13.47,32.95,29.19,19.78,3.0,2.0,31.72,16.0,873.3,0.0,38.1,1.91,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=7, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,7,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:09:05,40.761524,-111.910744,1263.7,0.0,192.0,1.0,13.47,32.95,29.1,20.01,5.0,2.0,31.78,16.0,873.3,0.0,17.3,1.89,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=9, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,9,2,BUS01,Good,< 12.00,4.00 - 6.00
2023-08-08 02:10:45,40.761417,-111.910912,1277.7,0.0,214.5,1.0,13.47,32.95,29.06,20.5,3.0,2.0,31.72,16.0,873.2,0.0,43.3,1.9,47.6,831.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=10, tm_sec=45, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,10,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:12:25,40.761459,-111.910744,1281.9,0.0,55.1,1.0,13.46,32.94,28.95,20.46,3.0,2.0,31.72,16.0,873.3,0.0,44.6,1.9,47.6,831.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=12, tm_sec=25, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,12,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:14:05,40.761536,-111.910782,1276.0,0.0,4.0,1.0,13.47,32.94,28.84,19.9,2.0,2.0,31.72,16.0,873.1,0.0,42.6,1.91,47.6,831.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=14, tm_sec=5, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,14,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:16:50,40.761581,-111.910896,1325.5,0.0,198.4,1.0,13.47,32.93,28.73,19.96,5.0,2.0,31.61,16.0,873.0,0.0,42.8,1.9,47.6,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=16, tm_sec=50, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,16,2,BUS01,Good,< 12.00,4.00 - 6.00
2023-08-08 02:18:30,40.761559,-111.910881,1326.3,0.0,198.4,1.0,13.46,32.92,28.7,19.8,3.0,2.0,31.61,16.0,873.1,0.0,43.6,1.91,47.5,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=18, tm_sec=30, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,18,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:20:10,40.761726,-111.910629,1314.2,0.0,46.8,1.0,13.47,32.91,28.69,20.03,2.0,2.0,31.61,16.0,873.2,0.0,34.4,1.9,47.5,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=20, tm_sec=10, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,20,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:21:50,40.761726,-111.910629,1313.9,0.0,46.8,1.0,13.47,32.91,28.65,21.38,3.0,2.0,31.61,17.0,873.0,0.0,43.8,1.91,47.5,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=21, tm_sec=50, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,21,2,BUS01,Good,< 12.00,2.00 - 4.00
2023-08-08 02:23:30,40.76173,-111.910652,1309.6,0.0,13.9,1.0,13.47,32.9,28.57,21.6,3.0,2.0,31.61,17.0,873.0,0.0,39.4,1.91,47.5,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=23, tm_sec=30, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,23,2,BUS01,Good,< 12.00,2.00 - 4.00
