Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-11-06 14:25:05,40.765732,-111.90966,1275.2,-9999.0,-9999.0,-9999.0,13.84,10.83,4.97,65.58,1.0,2.0,7.0,38.0,872.2,0.0,14.7,1.77,27.0,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=25, tm_sec=5, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,25,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:26:45,40.765732,-111.909676,1275.0,-9999.0,-9999.0,-9999.0,13.84,10.82,4.95,65.34,1.0,2.0,7.0,37.0,871.9,0.0,11.0,1.78,27.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=26, tm_sec=45, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,26,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:28:25,40.765732,-111.909676,1274.7,-9999.0,-9999.0,-9999.0,13.84,10.82,4.95,64.85,1.0,2.0,7.0,37.0,872.0,0.0,18.5,1.77,27.0,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=28, tm_sec=25, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,28,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:30:05,40.765717,-111.909676,1274.6,-9999.0,-9999.0,-9999.0,13.84,10.82,4.95,63.93,1.0,2.0,7.0,37.0,872.1,0.0,18.0,1.78,27.0,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=30, tm_sec=5, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,30,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:32:50,40.765709,-111.909683,1274.5,-9999.0,-9999.0,-9999.0,13.84,10.81,4.97,63.41,1.0,2.0,7.11,37.0,872.1,0.0,21.9,1.78,27.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=32, tm_sec=50, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,32,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:34:30,40.765705,-111.909683,1274.6,-9999.0,-9999.0,-9999.0,13.84,10.81,4.99,63.43,1.0,2.0,7.0,37.0,872.1,0.0,16.5,1.77,27.0,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=34, tm_sec=30, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,34,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:36:10,40.765709,-111.909691,1274.8,-9999.0,-9999.0,-9999.0,13.84,10.81,4.99,63.11,1.0,2.0,7.0,37.0,872.1,0.0,16.7,1.79,27.0,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=36, tm_sec=10, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,36,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:37:50,40.765709,-111.909691,1274.9,-9999.0,-9999.0,-9999.0,13.84,10.81,5.01,63.15,1.0,2.0,7.0,37.0,872.2,0.0,11.6,1.78,27.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=37, tm_sec=50, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,37,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:39:30,40.765709,-111.909683,1274.9,-9999.0,-9999.0,-9999.0,13.84,10.81,5.03,63.25,1.0,2.0,7.0,37.0,871.9,0.0,11.9,1.78,27.0,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=39, tm_sec=30, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,39,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:41:10,40.765709,-111.909683,1274.7,-9999.0,-9999.0,-9999.0,13.84,10.81,5.07,62.74,1.0,2.0,7.0,37.0,871.9,0.0,17.8,1.78,27.0,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=41, tm_sec=10, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,41,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:42:50,40.765705,-111.909676,1274.8,-9999.0,-9999.0,-9999.0,13.84,10.81,5.09,62.26,1.0,2.0,7.11,37.0,872.0,0.0,18.3,1.78,26.9,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=42, tm_sec=50, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,42,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:44:30,40.765713,-111.909676,1275.6,-9999.0,-9999.0,-9999.0,13.84,10.81,5.11,62.04,1.0,2.0,7.11,37.0,872.3,0.0,18.8,1.78,26.9,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=44, tm_sec=30, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,44,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:46:10,40.765713,-111.909683,1276.3,-9999.0,-9999.0,-9999.0,13.84,10.81,5.11,61.9,1.0,2.0,7.11,37.0,872.3,0.0,19.7,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=46, tm_sec=10, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,46,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:47:50,40.765724,-111.909691,1276.5,-9999.0,-9999.0,-9999.0,13.84,10.81,5.09,61.47,1.0,2.0,7.11,36.0,872.3,0.0,19.1,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=47, tm_sec=50, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,47,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:50:15,40.765781,-111.909477,1309.7,-9999.0,-9999.0,-9999.0,13.84,10.8,5.06,61.24,1.0,2.0,7.11,36.0,872.5,0.0,17.5,1.77,26.9,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=50, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,50,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:51:55,40.765701,-111.909538,1288.9,-9999.0,-9999.0,-9999.0,13.84,10.8,5.05,61.11,1.0,2.0,7.11,36.0,872.3,0.0,19.2,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=51, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,51,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:53:35,40.765804,-111.90966,1282.9,-9999.0,-9999.0,-9999.0,13.84,10.8,5.07,61.2,1.0,2.0,7.11,36.0,872.1,0.0,19.2,1.78,26.9,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=53, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,53,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:55:15,40.765697,-111.909569,1287.3,-9999.0,-9999.0,-9999.0,13.84,10.8,5.09,61.24,1.0,2.0,7.0,36.0,872.3,0.0,21.4,1.77,26.9,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=55, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,55,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:56:55,40.765724,-111.909622,1289.3,-9999.0,-9999.0,-9999.0,13.84,10.8,5.16,61.3,1.0,2.0,7.11,36.0,872.3,0.0,22.1,1.78,26.9,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=56, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,56,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 14:58:35,40.765789,-111.909691,1280.9,-9999.0,-9999.0,-9999.0,13.84,10.8,5.18,61.06,1.0,2.0,7.11,36.0,872.2,0.0,17.1,1.77,26.9,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=58, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,58,14,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:00:15,40.765873,-111.909622,1271.6,-9999.0,-9999.0,-9999.0,13.84,10.81,5.21,60.93,1.0,2.0,7.11,36.0,872.3,0.0,20.5,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=0, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,0,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:01:55,40.765598,-111.909752,1274.9,-9999.0,-9999.0,-9999.0,13.84,10.81,5.24,60.88,1.0,2.0,7.11,36.0,872.2,0.0,17.4,1.77,26.9,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=1, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,1,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:03:35,40.765888,-111.909599,1277.5,-9999.0,-9999.0,-9999.0,13.84,10.81,5.25,60.21,1.0,2.0,7.11,36.0,872.5,0.0,24.7,1.78,26.9,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=3, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,3,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:05:15,40.765854,-111.909637,1275.2,-9999.0,-9999.0,-9999.0,13.84,10.81,5.25,60.21,1.0,2.0,7.11,36.0,872.2,0.0,21.9,1.78,26.9,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=5, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,5,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:06:55,40.765823,-111.909645,1271.9,-9999.0,-9999.0,-9999.0,13.84,10.82,5.25,59.56,1.0,2.0,7.11,36.0,872.4,0.0,26.3,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=6, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,6,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:08:35,40.765514,-111.909607,1268.0,-9999.0,-9999.0,-9999.0,13.84,10.82,5.26,59.85,1.0,2.0,7.11,36.0,872.3,0.0,21.0,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=8, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,8,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:10:15,40.765675,-111.909531,1261.0,-9999.0,-9999.0,-9999.0,13.84,10.82,5.29,59.93,1.0,2.0,7.11,36.0,872.2,0.0,29.9,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=10, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,10,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:11:55,40.765816,-111.90963,1272.7,-9999.0,-9999.0,-9999.0,13.84,10.82,5.31,59.81,1.0,2.0,7.11,36.0,872.4,0.0,23.3,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=11, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,11,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:13:35,40.765797,-111.909706,1266.7,-9999.0,-9999.0,-9999.0,13.84,10.83,5.33,59.34,1.0,2.0,7.22,36.0,872.3,0.0,32.6,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=13, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,13,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:15:15,40.765778,-111.909714,1256.6,-9999.0,-9999.0,-9999.0,13.84,10.83,5.35,59.36,1.0,2.0,7.22,36.0,872.5,0.0,27.3,1.77,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=15, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,15,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:16:55,40.765732,-111.909515,1247.0,-9999.0,-9999.0,-9999.0,13.84,10.84,5.39,59.22,1.0,2.0,7.22,36.0,872.5,0.0,22.0,1.76,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=16, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,16,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:18:35,40.765793,-111.909737,1243.6,-9999.0,-9999.0,-9999.0,13.84,10.85,5.4,59.64,1.0,2.0,7.22,36.0,872.6,0.0,26.6,1.78,26.9,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=18, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,18,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:20:15,40.765614,-111.909561,1229.2,-9999.0,-9999.0,-9999.0,13.84,10.85,5.42,59.67,1.0,2.0,7.22,36.0,872.5,0.0,21.1,1.78,26.9,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=20, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,20,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:21:55,40.765862,-111.909866,1228.0,-9999.0,-9999.0,-9999.0,13.84,10.86,5.47,59.44,1.0,2.0,7.22,36.0,872.5,0.0,22.6,1.78,26.9,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=21, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,21,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:23:35,40.765789,-111.909714,1239.8,-9999.0,-9999.0,-9999.0,13.84,10.87,5.49,59.2,1.0,2.0,7.28,36.0,872.7,0.0,24.7,1.78,26.9,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=23, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,23,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:25:15,40.765644,-111.90963,1242.2,-9999.0,-9999.0,-9999.0,13.84,10.87,5.52,58.94,1.0,2.0,7.28,36.0,872.7,0.0,27.7,1.78,26.9,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=25, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,25,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:26:55,40.765858,-111.909683,1258.5,-9999.0,-9999.0,-9999.0,13.84,10.88,5.54,59.21,1.0,2.0,7.28,36.0,872.5,0.0,24.2,1.77,26.9,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=26, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,26,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:28:35,40.765839,-111.90966,1270.2,-9999.0,-9999.0,-9999.0,13.84,10.89,5.57,59.12,1.0,2.0,7.28,36.0,872.5,0.0,25.8,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=28, tm_sec=35, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,28,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:30:15,40.765934,-111.909798,1246.0,-9999.0,-9999.0,-9999.0,13.84,10.9,5.59,58.98,1.0,2.0,7.28,36.0,872.4,0.0,25.1,1.78,26.9,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=30, tm_sec=15, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,30,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:31:55,40.765621,-111.909821,1259.3,-9999.0,-9999.0,-9999.0,13.84,10.91,5.63,58.86,1.0,2.0,7.28,36.0,872.6,0.0,24.6,1.78,26.9,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=31, tm_sec=55, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,31,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:34:40,40.765755,-111.909729,1268.4,-9999.0,-9999.0,-9999.0,13.84,10.93,5.67,58.58,1.0,2.0,7.39,36.0,872.5,0.0,25.6,1.78,26.9,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=34, tm_sec=40, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,34,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:36:20,40.765682,-111.909744,1275.7,-9999.0,-9999.0,-9999.0,13.84,10.94,5.67,58.1,1.0,2.0,7.39,36.0,872.4,0.0,28.1,1.76,27.0,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=36, tm_sec=20, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,36,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:38:00,40.76569,-111.909706,1250.3,-9999.0,-9999.0,-9999.0,13.84,10.95,5.67,58.18,1.0,2.0,7.39,36.0,872.5,0.0,24.0,1.77,27.0,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=38, tm_sec=0, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,38,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:39:40,40.765789,-111.909752,1243.2,-9999.0,-9999.0,-9999.0,13.84,10.96,5.67,58.41,1.0,2.0,7.39,36.0,872.5,0.0,25.9,1.78,27.0,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=39, tm_sec=40, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,39,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:41:20,40.765755,-111.90976,1265.0,-9999.0,-9999.0,-9999.0,13.84,10.97,5.67,58.46,1.0,2.0,7.39,36.0,872.6,0.0,22.1,1.78,27.0,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=41, tm_sec=20, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,41,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:43:00,40.765812,-111.909767,1271.9,-9999.0,-9999.0,-9999.0,13.84,10.98,5.67,58.56,2.0,2.0,7.39,36.0,872.6,0.0,28.7,1.78,27.0,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=43, tm_sec=0, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,43,15,BUS01,Good,< 12.00,2.00 - 4.00
2022-11-06 15:44:50,40.765732,-111.909691,1264.2,-9999.0,-9999.0,-9999.0,13.84,10.99,5.69,58.46,1.0,2.0,7.39,36.0,872.6,0.0,26.0,1.77,27.0,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=44, tm_sec=50, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,44,15,BUS01,Good,< 12.00,< 2.00
2022-11-06 15:46:30,40.765667,-111.909721,1268.4,-9999.0,-9999.0,-9999.0,13.84,11.0,5.73,58.41,1.0,2.0,7.5,36.0,872.7,0.0,23.2,1.78,27.0,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=6, tm_hour=15, tm_min=46, tm_sec=30, tm_wday=6, tm_yday=310, tm_isdst=-1)",2022-11-06,2022,11,310,6,46,15,BUS01,Good,< 12.00,< 2.00
