Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-02-03 11:47:40,40.765671,-111.909706,1278.4,-9999.0,-9999.0,-9999.0,13.4,6.42,-3.58,32.89,2.0,2.0,2.5,15.0,880.4,0.0,2.3,2.05,22.0,827.9,5.5,30.6,36.1,12.9,805.8,1.96,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=47, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,47,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:49:20,40.765671,-111.909698,1278.5,-9999.0,-9999.0,-9999.0,13.39,6.4,-3.61,33.13,2.0,2.0,2.39,15.0,880.3,0.0,2.4,2.05,22.0,827.8,15.1,24.4,39.5,12.9,805.8,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=49, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,49,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:51:00,40.765678,-111.909706,1278.2,-9999.0,-9999.0,-9999.0,13.4,6.37,-3.61,33.13,2.0,2.0,2.39,15.0,880.4,0.0,4.2,2.04,22.0,827.7,6.7,26.8,33.5,12.9,805.7,1.89,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=51, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,51,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:52:40,40.765682,-111.909698,1278.1,-9999.0,-9999.0,-9999.0,13.39,6.35,-3.61,33.2,2.0,2.0,2.28,15.0,880.4,0.0,6.3,2.02,22.0,826.9,14.3,24.6,38.9,12.9,805.6,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=52, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,52,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:54:20,40.765675,-111.909706,1277.1,-9999.0,-9999.0,-9999.0,13.39,6.33,-3.75,33.54,2.0,2.0,2.39,15.0,880.4,0.0,5.6,2.04,22.0,827.7,9.8,26.0,35.8,12.9,805.7,1.9,107.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=54, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,54,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:56:00,40.765671,-111.909714,1277.3,-9999.0,-9999.0,-9999.0,13.37,6.29,-3.81,33.54,2.0,2.0,2.28,15.0,880.6,0.0,10.0,2.03,21.9,827.8,7.4,22.8,30.2,12.9,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,56,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 11:57:40,40.765678,-111.909714,1277.3,-9999.0,-9999.0,-9999.0,13.4,6.29,-3.78,33.81,1.0,2.0,2.28,15.0,880.5,0.0,7.0,2.04,21.9,827.9,7.5,22.8,30.3,12.8,805.8,1.96,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=57, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,57,11,BUS01,Good,< 12.00,< 2.00
2022-02-03 11:59:20,40.765678,-111.909706,1277.2,-9999.0,-9999.0,-9999.0,13.4,6.24,-3.85,33.94,2.0,2.0,2.28,15.0,880.5,0.0,6.1,2.05,21.9,827.9,11.8,28.1,39.9,12.8,805.8,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=11, tm_min=59, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,59,11,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:01:00,40.765675,-111.909706,1276.7,-9999.0,-9999.0,-9999.0,13.41,6.24,-3.81,33.88,2.0,2.0,2.28,15.0,880.7,0.0,3.5,2.06,21.9,827.9,9.7,27.2,36.9,12.8,805.9,1.89,107.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,1,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:02:40,40.765678,-111.909698,1276.6,-9999.0,-9999.0,-9999.0,13.4,6.2,-3.81,33.74,2.0,2.0,2.28,15.0,880.6,0.0,3.1,2.05,21.8,828.0,5.4,32.5,37.9,12.8,805.9,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=2, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,2,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:04:20,40.765682,-111.909698,1276.3,-9999.0,-9999.0,-9999.0,13.4,6.18,-3.88,33.74,3.0,2.0,2.22,15.0,880.6,0.0,-0.6,2.04,21.8,827.8,39.0,36.0,75.0,12.8,805.9,1.9,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=4, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,4,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:06:00,40.765694,-111.909706,1275.9,-9999.0,-9999.0,-9999.0,13.41,6.16,-3.81,33.94,3.0,2.0,2.22,15.0,880.6,0.0,-2.0,2.04,21.8,827.9,69.8,41.6,111.4,12.8,805.8,1.89,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,6,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:07:40,40.765697,-111.909698,1275.8,-9999.0,-9999.0,-9999.0,13.4,6.13,-3.75,33.88,2.0,2.0,2.22,15.0,880.5,0.0,-1.4,2.04,21.8,827.9,37.9,35.5,73.4,12.7,805.9,1.96,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=7, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,7,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:09:20,40.765701,-111.909691,1275.3,-9999.0,-9999.0,-9999.0,13.37,6.11,-3.75,33.81,2.0,2.0,2.22,15.0,880.6,0.0,1.3,2.06,21.7,827.8,34.6,34.3,68.9,12.7,805.9,1.9,107.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=9, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,9,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:11:00,40.765697,-111.909698,1275.6,-9999.0,-9999.0,-9999.0,13.4,6.09,-3.75,33.81,2.0,2.0,2.22,15.0,880.6,0.0,0.3,2.04,21.7,828.0,26.7,27.7,54.4,12.7,805.9,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=11, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,11,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:12:40,40.765705,-111.909691,1275.6,-9999.0,-9999.0,-9999.0,13.41,6.07,-3.68,33.67,2.0,2.0,2.22,15.0,880.5,0.0,2.3,2.05,21.7,828.1,30.0,30.6,60.6,12.7,805.9,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=12, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,12,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:14:20,40.765705,-111.909683,1275.5,-9999.0,-9999.0,-9999.0,13.4,6.05,-3.63,33.59,2.0,2.0,2.22,15.0,880.8,0.0,6.4,2.04,21.7,828.0,29.5,27.6,57.1,12.7,805.9,1.9,107.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=14, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,14,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:16:00,40.765713,-111.909676,1276.1,-9999.0,-9999.0,-9999.0,13.41,6.03,-3.56,33.52,2.0,2.0,2.22,15.0,880.6,0.0,2.8,2.05,21.7,827.9,18.6,37.6,56.2,12.7,805.9,1.89,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,16,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:17:40,40.765713,-111.909676,1275.2,-9999.0,-9999.0,-9999.0,13.39,6.0,-3.63,33.38,2.0,2.0,2.11,15.0,880.4,0.0,5.3,2.04,21.6,827.9,16.7,29.1,45.8,12.7,805.8,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=17, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,17,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:19:20,40.765717,-111.909691,1275.0,-9999.0,-9999.0,-9999.0,13.4,6.0,-3.7,33.38,2.0,2.0,2.11,15.0,880.5,0.0,2.2,2.05,21.6,827.9,11.4,25.6,37.0,12.6,805.8,1.9,108.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=19, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,19,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:21:00,40.76572,-111.909691,1275.1,-9999.0,-9999.0,-9999.0,13.4,5.96,-3.66,33.66,3.0,2.0,2.11,15.0,880.7,0.0,6.6,2.05,21.6,827.8,20.2,30.5,50.7,12.6,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=21, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,21,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:22:40,40.765717,-111.909683,1275.4,-9999.0,-9999.0,-9999.0,13.41,5.94,-3.7,33.86,3.0,2.0,2.11,15.0,880.5,0.0,0.1,2.05,21.6,827.9,8.8,33.5,42.3,12.6,805.8,1.96,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=22, tm_sec=40, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,22,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:24:20,40.765724,-111.909691,1276.2,-9999.0,-9999.0,-9999.0,13.41,5.94,-3.7,33.89,2.0,2.0,2.11,15.0,880.6,0.0,3.2,2.04,21.5,828.0,13.6,31.4,45.0,12.6,806.0,1.9,107.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=24, tm_sec=20, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,24,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:26:00,40.765717,-111.909691,1276.3,-9999.0,-9999.0,-9999.0,13.41,5.92,-3.7,34.0,2.0,2.0,2.11,15.0,880.6,0.0,3.0,2.04,21.5,827.7,28.0,32.6,60.6,12.6,805.8,1.89,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,26,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:28:45,40.765697,-111.909698,1276.1,-9999.0,-9999.0,-9999.0,13.38,5.9,-3.7,34.2,2.0,2.0,2.11,16.0,880.4,0.0,1.4,2.04,21.5,827.1,19.0,30.6,49.6,12.5,805.8,1.89,106.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=28, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,28,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:30:25,40.765697,-111.909691,1277.3,-9999.0,-9999.0,-9999.0,13.41,5.87,-3.7,33.93,2.0,2.0,2.11,16.0,880.4,0.0,6.5,2.04,21.5,827.8,7.8,30.6,38.4,12.5,805.9,1.96,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=30, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,30,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:32:05,40.765697,-111.909691,1277.4,-9999.0,-9999.0,-9999.0,13.39,5.85,-3.7,34.0,3.0,2.0,2.11,16.0,880.4,0.0,2.6,2.06,21.4,827.7,13.8,33.0,46.8,12.5,805.8,1.9,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=32, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,32,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:33:45,40.765686,-111.909698,1277.5,-9999.0,-9999.0,-9999.0,13.38,5.85,-3.7,34.33,2.0,2.0,2.11,16.0,880.5,0.0,3.0,2.06,21.4,827.8,14.9,34.7,49.6,12.5,805.8,1.89,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=33, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,33,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:35:25,40.76569,-111.909706,1277.4,-9999.0,-9999.0,-9999.0,13.41,5.83,-3.7,34.47,3.0,2.0,2.11,16.0,880.3,0.0,2.8,2.05,21.4,827.9,11.1,30.7,41.8,12.5,805.9,1.96,107.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=35, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,35,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:37:05,40.765682,-111.909706,1277.9,-9999.0,-9999.0,-9999.0,13.41,5.81,-3.7,34.67,2.0,2.0,2.0,16.0,880.3,0.0,-2.0,2.04,21.4,827.7,107.0,50.7,157.7,12.5,805.8,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=37, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,37,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:38:45,40.765694,-111.909698,1277.5,-9999.0,-9999.0,-9999.0,13.38,5.79,-3.63,34.88,3.0,2.0,2.0,16.0,880.4,0.0,-1.9,2.05,21.4,827.7,129.6,39.6,169.2,12.5,805.9,1.89,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=38, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,38,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:40:25,40.765701,-111.909698,1277.3,-9999.0,-9999.0,-9999.0,13.41,5.79,-3.66,34.88,2.0,2.0,2.0,16.0,880.6,0.0,0.4,2.04,21.4,827.7,97.6,55.8,153.4,12.4,805.7,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=40, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,40,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:42:05,40.765697,-111.909691,1277.5,-9999.0,-9999.0,-9999.0,13.41,5.76,-3.63,34.88,4.0,2.0,2.0,16.0,880.5,0.0,3.9,2.04,21.3,827.7,76.9,51.9,128.8,12.4,805.8,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=42, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,42,12,BUS01,Good,< 12.00,4.00 - 6.00
2022-02-03 12:43:45,40.765694,-111.909691,1277.7,-9999.0,-9999.0,-9999.0,13.37,5.74,-3.7,35.01,4.0,2.0,1.89,16.0,880.3,0.0,3.1,2.04,21.3,827.8,37.4,42.3,79.7,12.4,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=43, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,43,12,BUS01,Good,< 12.00,4.00 - 6.00
2022-02-03 12:45:25,40.76569,-111.909683,1277.7,-9999.0,-9999.0,-9999.0,13.42,5.74,-3.83,35.35,3.0,2.0,2.0,16.0,880.4,0.0,1.6,2.04,21.3,827.8,37.8,34.2,72.0,12.4,805.9,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=45, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,45,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:47:05,40.76569,-111.909683,1277.5,-9999.0,-9999.0,-9999.0,13.42,5.72,-3.9,35.42,3.0,2.0,1.89,16.0,880.3,0.0,5.1,2.04,21.3,827.7,25.8,38.4,64.2,12.4,805.8,1.9,108.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=47, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,47,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:48:45,40.765675,-111.909676,1277.0,-9999.0,-9999.0,-9999.0,13.36,5.7,-3.83,35.52,2.0,2.0,2.0,16.0,880.3,0.0,4.2,2.05,21.3,827.6,24.3,33.5,57.8,12.4,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=48, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,48,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:50:25,40.765652,-111.909668,1276.3,-9999.0,-9999.0,-9999.0,13.42,5.68,-3.76,35.42,3.0,2.0,2.0,16.0,880.4,0.0,4.1,2.05,21.2,827.7,12.9,28.5,41.4,12.3,805.9,1.96,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=50, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,50,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:52:05,40.765644,-111.909676,1275.8,-9999.0,-9999.0,-9999.0,13.41,5.66,-3.7,35.29,2.0,2.0,1.89,16.0,880.4,0.0,6.3,2.05,21.2,827.7,11.1,26.0,37.1,12.3,805.8,1.9,107.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=52, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,52,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:53:45,40.765629,-111.90966,1275.7,-9999.0,-9999.0,-9999.0,13.38,5.64,-3.73,35.01,2.0,2.0,1.89,16.0,880.6,0.0,5.3,2.05,21.2,827.7,15.2,30.9,46.1,12.3,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=53, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,53,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:55:25,40.765629,-111.909653,1275.6,-9999.0,-9999.0,-9999.0,13.42,5.61,-3.7,34.74,2.0,2.0,1.89,16.0,880.6,0.0,5.3,2.04,21.2,827.8,11.0,34.9,45.9,12.3,805.9,1.96,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=55, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,55,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:57:05,40.765648,-111.909637,1275.8,-9999.0,-9999.0,-9999.0,13.42,5.61,-3.63,34.74,2.0,2.0,1.89,16.0,880.5,0.0,-0.1,2.05,21.2,827.7,15.0,29.2,44.2,12.3,805.8,1.9,107.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=57, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,57,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 12:58:45,40.765675,-111.90963,1276.3,-9999.0,-9999.0,-9999.0,13.38,5.59,-3.56,34.81,3.0,2.0,1.89,16.0,880.4,0.0,2.7,2.03,21.2,827.6,4.8,42.5,47.3,12.3,805.8,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=12, tm_min=58, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,58,12,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:00:25,40.765678,-111.909622,1276.0,-9999.0,-9999.0,-9999.0,13.42,5.59,-3.56,34.78,3.0,2.0,1.89,16.0,880.3,0.0,2.7,2.04,21.1,827.8,19.8,25.3,45.1,12.2,805.7,1.96,107.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=0, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,0,13,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:02:05,40.765694,-111.90963,1275.9,-9999.0,-9999.0,-9999.0,13.42,5.57,-3.56,34.84,2.0,2.0,1.89,16.0,880.5,0.0,-0.1,2.06,21.1,827.7,21.4,36.9,58.3,12.2,805.8,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=2, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,2,13,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:03:45,40.765709,-111.90963,1275.7,-9999.0,-9999.0,-9999.0,13.38,5.57,-3.49,34.88,3.0,2.0,1.89,16.0,880.6,0.0,2.0,2.04,21.1,827.6,16.8,33.9,50.7,12.2,805.9,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=3, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,3,13,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:05:25,40.765713,-111.909637,1274.8,-9999.0,-9999.0,-9999.0,13.42,5.55,-3.49,35.01,3.0,2.0,1.78,16.0,880.4,0.0,1.2,2.05,21.1,827.8,26.7,45.6,72.3,12.2,805.9,1.96,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=5, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,5,13,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:07:05,40.765709,-111.909645,1274.4,-9999.0,-9999.0,-9999.0,13.42,5.53,-3.42,35.29,3.0,2.0,1.78,16.0,880.5,0.0,0.7,2.05,21.1,827.6,19.7,40.6,60.3,12.2,805.9,1.9,107.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=7, tm_sec=5, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,7,13,BUS01,Good,< 12.00,2.00 - 4.00
2022-02-03 13:08:45,40.765717,-111.909645,1274.3,-9999.0,-9999.0,-9999.0,13.38,5.53,-3.49,35.79,4.0,2.0,1.78,16.0,880.4,0.0,-2.3,2.06,21.1,827.7,25.4,39.2,64.6,12.2,805.9,1.89,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=8, tm_sec=45, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,8,13,BUS01,Good,< 12.00,4.00 - 6.00
2022-02-03 13:10:25,40.765717,-111.90966,1273.8,-9999.0,-9999.0,-9999.0,13.42,5.51,-3.49,36.37,3.0,2.0,1.78,16.0,880.7,0.0,1.8,2.04,21.0,827.7,32.5,40.0,72.5,12.2,806.0,1.96,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=3, tm_hour=13, tm_min=10, tm_sec=25, tm_wday=3, tm_yday=34, tm_isdst=-1)",2022-02-03,2022,2,34,3,10,13,BUS01,Good,< 12.00,2.00 - 4.00
