Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-04-01 00:16:40,40.76569,-111.908264,1328.5,-9999.0,-9999.0,-9999.0,13.63,27.39,22.98,21.96,2.0,2.0,26.11,16.0,868.6,0.0,-1.3,2.25,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=16, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,16,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:18:20,40.765781,-111.90815,1329.7,-9999.0,-9999.0,-9999.0,13.63,27.39,22.98,21.92,2.0,2.0,26.11,16.0,868.7,0.0,0.5,2.25,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=18, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,18,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:20:00,40.765793,-111.90834,1328.0,-9999.0,-9999.0,-9999.0,13.63,27.4,23.01,21.86,1.0,2.0,26.11,16.0,868.6,0.0,-0.6,2.25,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=20, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,20,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:21:40,40.765602,-111.908318,1325.1,-9999.0,-9999.0,-9999.0,13.63,27.41,23.0,21.76,2.0,2.0,26.11,16.0,868.9,0.0,0.1,2.26,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=21, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,21,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:23:20,40.765701,-111.908691,1325.9,-9999.0,-9999.0,-9999.0,13.63,27.41,23.03,21.45,2.0,2.0,26.11,16.0,868.6,0.0,-0.7,2.25,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=23, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,23,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:25:00,40.765671,-111.908546,1320.0,-9999.0,-9999.0,-9999.0,13.63,27.42,23.03,21.61,2.0,2.0,26.11,16.0,868.7,0.0,-2.0,2.25,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,25,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:26:40,40.765656,-111.90844,1313.6,-9999.0,-9999.0,-9999.0,13.63,27.42,23.03,21.59,2.0,2.0,26.11,16.0,868.9,0.0,0.3,2.26,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=26, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,26,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:28:20,40.765747,-111.908653,1314.6,-9999.0,-9999.0,-9999.0,13.63,27.43,23.03,21.49,1.0,2.0,26.22,16.0,868.6,0.0,-0.7,2.25,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=28, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,28,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:30:00,40.765781,-111.908775,1308.0,-9999.0,-9999.0,-9999.0,13.63,27.44,23.05,21.46,2.0,2.0,26.11,16.0,868.8,0.0,-1.2,2.24,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=30, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,30,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:31:40,40.765743,-111.908638,1301.0,-9999.0,-9999.0,-9999.0,13.63,27.44,23.05,21.47,2.0,2.0,26.22,16.0,868.6,0.0,-0.3,2.25,40.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=31, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,31,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:33:20,40.765701,-111.908852,1298.1,-9999.0,-9999.0,-9999.0,13.63,27.45,23.03,21.44,2.0,2.0,26.22,16.0,868.9,0.0,-2.7,2.26,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=33, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,33,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:35:00,40.765652,-111.908882,1296.7,-9999.0,-9999.0,-9999.0,13.63,27.45,23.05,21.41,2.0,2.0,26.11,16.0,868.8,0.0,-1.0,2.24,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,35,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:36:40,40.76556,-111.908836,1298.6,-9999.0,-9999.0,-9999.0,13.63,27.46,23.05,21.26,2.0,2.0,26.22,16.0,868.7,0.0,-0.8,2.27,40.3,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=36, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,36,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:38:20,40.765675,-111.908646,1301.2,-9999.0,-9999.0,-9999.0,13.63,27.46,23.03,21.16,2.0,2.0,26.22,16.0,868.7,0.0,0.6,2.25,40.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=38, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,38,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:40:00,40.765778,-111.90876,1301.5,-9999.0,-9999.0,-9999.0,13.63,27.47,23.02,21.2,2.0,2.0,26.22,16.0,868.8,0.0,1.5,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=40, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,40,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:41:40,40.765759,-111.90873,1301.7,-9999.0,-9999.0,-9999.0,13.63,27.47,23.03,21.12,2.0,2.0,26.22,16.0,868.8,0.0,1.6,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=41, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,41,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:43:20,40.765697,-111.908607,1298.1,-9999.0,-9999.0,-9999.0,13.63,27.48,23.03,21.11,1.0,2.0,26.22,16.0,868.8,0.0,0.0,2.26,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=43, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,43,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:45:00,40.765839,-111.90876,1292.7,-9999.0,-9999.0,-9999.0,13.63,27.48,23.03,21.0,2.0,2.0,26.22,16.0,868.9,0.0,-0.5,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,45,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:46:40,40.765797,-111.908691,1291.5,-9999.0,-9999.0,-9999.0,13.63,27.49,23.01,20.97,1.0,2.0,26.22,16.0,868.7,0.0,0.8,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=46, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,46,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:48:20,40.765755,-111.908531,1292.9,-9999.0,-9999.0,-9999.0,13.63,27.49,23.0,21.02,2.0,2.0,26.22,16.0,868.7,0.0,-1.3,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=48, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,48,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:50:00,40.765797,-111.9086,1293.6,-9999.0,-9999.0,-9999.0,13.63,27.5,22.99,20.98,2.0,2.0,26.22,16.0,868.7,0.0,2.2,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=50, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,50,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:51:40,40.765831,-111.908707,1292.9,-9999.0,-9999.0,-9999.0,13.62,27.5,22.99,21.04,1.0,2.0,26.22,16.0,868.7,0.0,0.3,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=51, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,51,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:53:20,40.765854,-111.908669,1292.3,-9999.0,-9999.0,-9999.0,13.63,27.5,22.97,21.03,2.0,2.0,26.22,16.0,868.8,0.0,-0.9,2.27,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=53, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,53,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 00:55:00,40.765728,-111.908669,1292.6,-9999.0,-9999.0,-9999.0,13.63,27.51,22.97,21.02,1.0,2.0,26.22,16.0,868.6,0.0,-0.1,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,55,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:56:40,40.765808,-111.90873,1293.6,-9999.0,-9999.0,-9999.0,13.63,27.51,22.95,20.88,1.0,2.0,26.22,16.0,868.6,0.0,1.0,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=56, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,56,0,BUS03,Good,< 12.00,< 2.00
2022-04-01 00:58:20,40.765724,-111.908615,1296.6,-9999.0,-9999.0,-9999.0,13.63,27.51,22.92,20.71,2.0,2.0,26.22,16.0,868.6,0.0,0.9,2.25,40.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=0, tm_min=58, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,58,0,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:01:05,40.765766,-111.908562,1299.8,-9999.0,-9999.0,-9999.0,13.63,27.52,22.92,20.73,2.0,2.0,26.22,16.0,868.9,0.0,-1.7,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=1, tm_sec=5, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,1,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:02:45,40.765732,-111.908669,1301.5,-9999.0,-9999.0,-9999.0,13.63,27.52,22.92,20.79,2.0,2.0,26.22,15.0,868.7,0.0,0.0,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=2, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,2,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:04:25,40.765709,-111.908737,1301.3,-9999.0,-9999.0,-9999.0,13.63,27.52,22.93,20.68,2.0,2.0,26.22,15.0,868.8,0.0,0.4,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=4, tm_sec=25, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,4,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:06:05,40.765633,-111.908432,1301.5,-9999.0,-9999.0,-9999.0,13.63,27.52,22.91,20.64,2.0,2.0,26.22,15.0,868.8,0.0,1.4,2.24,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=6, tm_sec=5, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,6,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:07:45,40.765892,-111.908569,1305.0,-9999.0,-9999.0,-9999.0,13.63,27.53,22.88,20.62,1.0,2.0,26.22,15.0,868.7,0.0,-1.5,2.25,40.4,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=7, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,7,1,BUS03,Good,< 12.00,< 2.00
2022-04-01 01:09:25,40.76577,-111.908554,1304.5,-9999.0,-9999.0,-9999.0,13.63,27.53,22.88,20.55,2.0,2.0,26.22,15.0,868.7,0.0,-1.0,2.27,40.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=9, tm_sec=25, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,9,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:11:05,40.765575,-111.908577,1303.0,-9999.0,-9999.0,-9999.0,13.63,27.53,22.9,20.47,2.0,2.0,26.22,15.0,868.7,0.0,-0.4,2.25,40.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=11, tm_sec=5, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,11,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:12:45,40.765701,-111.908623,1302.4,-9999.0,-9999.0,-9999.0,13.63,27.53,22.89,20.41,2.0,2.0,26.22,15.0,868.8,0.0,0.3,2.24,40.4,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=12, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,12,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:14:25,40.765781,-111.908661,1300.5,-9999.0,-9999.0,-9999.0,13.63,27.54,22.86,20.47,2.0,2.0,26.22,15.0,868.8,0.0,0.9,2.25,40.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=14, tm_sec=25, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,14,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-04-01 01:16:05,40.765656,-111.90844,1304.8,-9999.0,-9999.0,-9999.0,13.63,27.54,22.86,20.5,2.0,2.0,26.22,15.0,868.5,0.0,0.1,2.26,40.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=1, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,16,1,BUS03,Good,< 12.00,2.00 - 4.00
