Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-04-06 17:06:35,40.765217,-111.909081,1303.7,-9999.0,-9999.0,-9999.0,13.24,16.15,19.14,13.22,3.0,2.0,15.39,23.0,887.5,0.0,-9999.0,2.04,22.6,832.7,225.5,25.6,251.1,13.4,807.7,1.95,112.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=6, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,6,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:08:15,40.76532,-111.90918,1302.9,-9999.0,-9999.0,-9999.0,13.76,16.3,19.16,12.29,4.0,2.0,15.5,23.0,887.5,0.0,2.1,2.03,23.1,832.7,211.1,37.9,249.0,13.5,807.7,1.94,111.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=8, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,8,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-04-06 17:09:55,40.76524,-111.909149,1303.7,-9999.0,-9999.0,-9999.0,13.77,16.46,19.18,12.45,3.0,2.0,15.61,22.0,887.3,0.0,0.2,2.03,23.6,832.6,207.1,31.0,238.1,13.6,807.9,2.02,111.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=9, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,9,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:11:35,40.765308,-111.909187,1304.8,-9999.0,-9999.0,-9999.0,13.77,16.61,19.18,13.18,4.0,2.0,15.72,22.0,887.4,0.0,-0.6,2.04,24.1,832.6,194.0,24.2,218.2,13.7,807.5,1.95,112.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=11, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,11,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-04-06 17:13:15,40.765247,-111.909157,1305.2,-9999.0,-9999.0,-9999.0,13.73,16.77,19.23,12.48,7.0,2.0,15.89,22.0,887.3,0.0,-4.0,2.05,24.6,832.6,188.6,29.2,217.8,13.8,807.5,1.95,111.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=13, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,13,17,BUS01,Good,< 12.00,6.00 - 8.00
2022-04-06 17:14:55,40.765274,-111.909111,1305.3,-9999.0,-9999.0,-9999.0,13.73,16.93,19.2,12.76,9.0,2.0,16.0,21.0,887.3,0.0,-5.2,2.06,25.0,832.6,163.6,35.1,198.7,13.9,807.4,2.02,112.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=14, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,14,17,BUS01,Good,< 12.00,8.00 - 10.00
2022-04-06 17:16:35,40.765274,-111.909126,1303.6,-9999.0,-9999.0,-9999.0,13.73,17.08,19.2,12.74,12.0,2.0,16.11,21.0,887.5,0.0,-3.1,2.05,25.5,832.6,163.7,33.4,197.1,14.0,807.3,1.95,113.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=16, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,16,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:18:15,40.765308,-111.909233,1303.1,-9999.0,-9999.0,-9999.0,13.73,17.24,19.22,12.58,10.0,2.0,16.22,21.0,887.5,0.0,-2.2,2.05,25.8,832.6,143.0,31.8,174.8,14.1,807.4,1.95,111.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=18, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,18,17,BUS01,Good,< 12.00,10.00 - 12.00
2022-04-06 17:19:55,40.765236,-111.909134,1302.2,-9999.0,-9999.0,-9999.0,13.72,17.39,19.22,12.92,12.0,2.0,16.28,21.0,887.2,0.0,-6.5,2.06,26.2,832.6,146.0,34.3,180.3,14.3,807.1,2.02,112.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=19, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,19,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:21:35,40.765205,-111.909073,1300.9,-9999.0,-9999.0,-9999.0,13.73,17.55,19.24,12.19,22.0,2.0,16.5,20.0,887.4,0.0,-0.6,2.07,26.6,832.5,128.1,33.5,161.6,14.4,807.1,1.96,113.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=21, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,21,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:23:15,40.76527,-111.909088,1299.7,-9999.0,-9999.0,-9999.0,13.73,17.7,19.32,13.16,10.0,2.0,16.61,21.0,887.4,0.0,-2.4,2.08,26.9,832.5,129.1,31.2,160.3,14.5,807.4,1.94,111.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=23, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,23,17,BUS01,Good,< 12.00,10.00 - 12.00
2022-04-06 17:24:55,40.765251,-111.909103,1299.6,-9999.0,-9999.0,-9999.0,13.73,17.84,19.32,13.1,16.0,2.0,16.72,20.0,887.2,0.0,-1.0,2.07,27.3,832.5,131.5,33.8,165.3,14.6,807.1,2.01,112.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=24, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,24,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:26:35,40.765293,-111.909149,1299.5,-9999.0,-9999.0,-9999.0,13.73,17.99,19.34,11.25,11.0,2.0,16.78,20.0,887.5,0.0,2.8,2.06,27.6,832.6,85.2,23.3,108.5,14.8,807.1,1.96,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=26, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,26,17,BUS01,Good,< 12.00,10.00 - 12.00
2022-04-06 17:28:15,40.765282,-111.909126,1299.7,-9999.0,-9999.0,-9999.0,13.73,18.13,19.04,12.15,24.0,2.0,16.89,19.0,887.2,0.0,-0.1,2.07,27.9,832.5,88.1,33.7,121.8,14.9,807.2,1.95,112.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=28, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,28,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:29:55,40.765236,-111.909103,1298.5,-9999.0,-9999.0,-9999.0,13.73,18.27,19.04,13.0,18.0,2.0,17.0,20.0,887.3,0.0,-0.6,2.07,28.2,832.4,80.2,29.6,109.8,15.0,807.1,2.02,112.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=29, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,29,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:31:35,40.765339,-111.909164,1298.1,-9999.0,-9999.0,-9999.0,13.73,18.41,19.06,12.61,23.0,2.0,17.11,20.0,887.2,0.0,-1.1,2.08,28.5,832.4,77.5,28.4,105.9,15.1,807.0,1.95,113.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=31, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,31,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:33:15,40.765255,-111.909119,1297.5,-9999.0,-9999.0,-9999.0,13.73,18.54,19.08,13.04,22.0,2.0,17.22,19.0,887.2,0.0,-4.3,2.07,28.7,832.3,69.0,32.9,101.9,15.3,807.0,1.95,112.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=33, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,33,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:34:55,40.765224,-111.909126,1297.3,-9999.0,-9999.0,-9999.0,13.73,18.67,19.1,12.24,20.0,2.0,17.39,19.0,887.2,0.0,-3.3,2.08,29.0,832.4,66.6,28.3,94.9,15.4,806.9,2.01,112.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=34, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,34,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:36:35,40.76532,-111.909164,1297.2,-9999.0,-9999.0,-9999.0,13.73,18.8,19.16,12.27,22.0,2.0,17.39,19.0,887.4,0.0,-5.6,2.09,29.3,832.4,52.5,31.6,84.1,15.5,807.0,1.95,113.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=36, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,36,17,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-04-06 17:38:15,40.765339,-111.909142,1297.5,-9999.0,-9999.0,-9999.0,13.73,18.93,19.18,12.59,15.0,2.0,17.5,19.0,887.3,0.0,2.2,2.1,29.4,832.4,68.5,23.0,91.5,15.7,807.1,1.95,112.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=38, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,38,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:39:55,40.76519,-111.909142,1298.5,-9999.0,-9999.0,-9999.0,13.71,19.05,19.2,12.47,15.0,2.0,17.61,19.0,887.2,0.0,-0.9,2.09,29.7,832.4,59.8,24.8,84.6,15.8,807.0,2.02,112.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=39, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,39,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:41:35,40.765194,-111.909119,1298.5,-9999.0,-9999.0,-9999.0,13.7,19.17,19.22,10.61,16.0,2.0,17.78,19.0,887.4,0.0,-1.7,2.08,30.0,832.4,62.2,30.9,93.1,16.0,806.8,1.95,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=41, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,41,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:43:15,40.765308,-111.909439,1294.8,-9999.0,-9999.0,-9999.0,13.7,19.29,17.51,9.85,1.0,2.0,17.78,16.0,887.5,0.0,7.4,2.08,30.2,832.4,8.3,6.3,14.6,16.1,807.0,1.95,112.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=43, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,43,17,BUS01,Good,< 12.00,< 2.00
2022-04-06 17:44:55,40.766361,-111.909042,1289.8,-9999.0,-9999.0,-9999.0,13.7,19.39,15.22,11.86,3.0,2.0,17.72,15.0,887.2,0.0,16.6,2.09,30.4,832.4,4.0,174.9,178.9,16.2,806.8,2.01,112.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=44, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,44,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:46:35,40.765369,-111.908279,1290.5,-9999.0,-9999.0,-9999.0,13.7,19.48,13.33,12.68,3.0,2.0,17.5,15.0,887.3,0.0,20.0,2.1,30.6,832.3,24.6,28.2,52.8,16.4,806.9,1.95,112.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=46, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,46,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:48:15,40.762981,-111.90551,1293.8,-9999.0,-9999.0,-9999.0,13.7,19.54,11.78,14.29,12.0,2.0,17.22,14.0,886.9,0.0,20.5,2.1,30.8,832.0,205.6,-155.5,50.1,16.5,806.5,1.95,112.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=48, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,48,17,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-04-06 17:49:55,40.763367,-111.913712,1297.5,-9999.0,-9999.0,-9999.0,13.7,19.56,11.28,14.86,5.0,2.0,16.78,14.0,885.8,0.0,20.9,2.11,31.0,830.9,-139.5,-61.2,-200.7,16.6,805.0,2.02,114.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=49, tm_sec=55, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,49,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-04-06 17:51:35,40.781956,-111.910255,1298.1,-9999.0,-9999.0,-9999.0,13.7,19.47,10.19,15.89,2.0,2.0,16.11,14.0,886.4,0.0,22.2,2.1,31.1,831.6,-39.5,44.8,5.3,16.8,805.8,1.96,113.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=51, tm_sec=35, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,51,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:53:15,40.764606,-111.914108,1295.6,-9999.0,-9999.0,-9999.0,13.7,19.33,9.89,15.49,4.0,2.0,15.5,13.0,886.1,0.0,24.4,2.1,31.2,831.0,-5.1,-28.5,-33.6,16.9,805.3,1.95,121.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=53, tm_sec=15, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,53,17,BUS01,Good,< 12.00,4.00 - 6.00
2022-04-06 17:56:00,40.763168,-111.90519,1287.4,-9999.0,-9999.0,-9999.0,13.73,19.1,8.99,16.76,1.0,2.0,14.72,13.0,887.2,0.0,21.7,2.11,31.4,831.6,225.1,179.7,404.8,17.1,805.9,1.96,114.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,56,17,BUS01,Good,< 12.00,< 2.00
2022-04-06 17:57:40,40.765793,-111.908531,1292.1,-9999.0,-9999.0,-9999.0,13.73,18.99,8.9,15.15,2.0,2.0,14.39,13.0,887.2,0.0,27.3,2.1,31.5,831.9,19.7,-0.5,19.2,17.2,806.9,2.02,112.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=57, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,57,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 17:59:20,40.765652,-111.909676,1287.7,-9999.0,-9999.0,-9999.0,13.73,18.9,9.18,14.87,2.0,2.0,14.28,12.0,887.2,0.0,27.8,2.11,31.6,832.0,3.1,-1.4,1.7,17.3,806.8,1.96,113.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=17, tm_min=59, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,59,17,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 18:01:00,40.766224,-111.909744,1292.2,-9999.0,-9999.0,-9999.0,13.73,18.83,9.15,15.18,1.0,2.0,14.28,12.0,887.2,0.0,8.5,2.1,31.6,831.9,44.7,25.5,70.2,17.4,806.8,1.95,112.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=1, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,1,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:02:40,40.766045,-111.909737,1292.7,-9999.0,-9999.0,-9999.0,13.73,18.76,9.15,15.16,1.0,2.0,14.28,12.0,887.4,0.0,16.2,2.09,31.7,831.9,5.8,7.3,13.1,17.5,806.8,2.03,113.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=2, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,2,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:04:20,40.765839,-111.909714,1289.5,-9999.0,-9999.0,-9999.0,13.73,18.7,8.99,15.59,1.0,2.0,14.28,12.0,887.3,0.0,20.0,2.11,31.7,831.9,8.0,1.3,9.3,17.6,806.9,1.96,113.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=4, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,4,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:06:00,40.765827,-111.909691,1289.6,-9999.0,-9999.0,-9999.0,13.73,18.64,8.61,15.78,0.0,2.0,14.28,12.0,887.2,0.0,23.7,2.11,31.8,831.9,-3.0,0.9,-2.1,17.6,806.7,1.96,113.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,6,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:07:40,40.765751,-111.909721,1289.1,-9999.0,-9999.0,-9999.0,13.73,18.57,8.1,16.39,1.0,2.0,14.22,12.0,887.3,0.0,24.2,2.11,31.8,832.0,1.7,2.7,4.4,17.7,806.8,2.03,113.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=7, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,7,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:09:20,40.765781,-111.909737,1288.7,-9999.0,-9999.0,-9999.0,13.73,18.51,7.88,16.07,1.0,2.0,14.22,12.0,887.2,0.0,28.5,2.11,31.8,832.0,0.1,1.5,1.6,17.8,806.8,1.96,114.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=9, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,9,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:11:00,40.765751,-111.909653,1291.8,-9999.0,-9999.0,-9999.0,13.73,18.44,7.68,17.16,1.0,2.0,14.22,12.0,887.3,0.0,26.0,2.11,31.8,831.9,-0.5,5.8,5.3,17.9,806.9,1.96,112.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,11,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:12:40,40.765675,-111.90976,1291.5,-9999.0,-9999.0,-9999.0,13.73,18.37,7.46,17.06,1.0,2.0,14.22,12.0,887.2,0.0,28.3,2.11,31.8,831.9,9.3,0.8,10.1,18.0,806.8,2.03,113.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=12, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,12,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:14:20,40.765694,-111.909782,1291.6,-9999.0,-9999.0,-9999.0,13.72,18.3,7.53,17.65,1.0,2.0,14.11,12.0,887.4,0.0,30.3,2.09,31.8,831.9,-5.0,-3.0,-8.0,18.0,806.7,1.96,114.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=14, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,14,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:16:00,40.765724,-111.909775,1291.9,-9999.0,-9999.0,-9999.0,13.73,18.22,7.42,17.9,1.0,2.0,14.0,12.0,887.1,0.0,35.5,2.11,31.8,831.9,3.6,-9.5,-5.9,18.1,806.8,1.96,112.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=16, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,16,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:17:40,40.765739,-111.909775,1291.7,-9999.0,-9999.0,-9999.0,13.73,18.14,7.42,17.96,1.0,2.0,13.89,12.0,887.0,0.0,31.4,2.12,31.8,831.9,13.7,-4.6,9.1,18.2,806.9,2.03,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=17, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,17,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:19:20,40.765739,-111.909775,1291.5,-9999.0,-9999.0,-9999.0,13.73,18.06,7.58,17.78,0.0,2.0,13.72,12.0,887.1,0.0,21.1,2.11,31.8,831.8,19.3,2.5,21.8,18.2,806.6,1.96,114.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=19, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,19,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:21:00,40.765743,-111.909775,1292.0,-9999.0,-9999.0,-9999.0,13.73,17.97,7.16,18.29,0.0,2.0,13.72,12.0,887.2,0.0,26.5,2.1,31.7,831.9,11.3,-4.0,7.3,18.3,806.7,1.96,113.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,21,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:22:40,40.765755,-111.909775,1292.2,-9999.0,-9999.0,-9999.0,13.73,17.89,6.96,18.32,1.0,2.0,13.72,12.0,887.4,0.0,31.1,2.11,31.7,831.9,8.8,-1.4,7.4,18.4,806.8,2.03,113.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=22, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,22,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:24:20,40.765759,-111.909775,1292.1,-9999.0,-9999.0,-9999.0,13.73,17.81,6.87,18.56,1.0,2.0,13.72,12.0,887.3,0.0,30.2,2.11,31.7,831.9,3.2,5.7,8.9,18.4,806.7,1.97,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=24, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,24,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:26:00,40.765762,-111.909782,1291.6,-9999.0,-9999.0,-9999.0,13.73,17.74,6.83,18.47,1.0,2.0,13.72,11.0,887.3,0.0,24.0,2.1,31.6,831.9,3.1,8.8,11.9,18.5,806.6,1.96,113.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,26,18,BUS01,Good,< 12.00,< 2.00
2022-04-06 18:27:40,40.765755,-111.909782,1290.9,-9999.0,-9999.0,-9999.0,13.73,17.67,6.89,18.06,2.0,2.0,13.72,12.0,887.2,0.0,30.0,2.1,31.6,832.0,5.7,-1.5,4.2,18.6,806.6,2.04,113.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=27, tm_sec=40, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,27,18,BUS01,Good,< 12.00,2.00 - 4.00
2022-04-06 18:29:20,40.765747,-111.909775,1289.7,-9999.0,-9999.0,-9999.0,13.73,17.61,7.07,18.4,1.0,2.0,13.78,12.0,887.2,0.0,22.2,2.1,31.6,832.0,7.6,10.6,18.2,18.6,806.7,1.97,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=6, tm_hour=18, tm_min=29, tm_sec=20, tm_wday=2, tm_yday=96, tm_isdst=-1)",2022-04-06,2022,4,96,6,29,18,BUS01,Good,< 12.00,< 2.00
