Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-22 16:26:35,40.760231,-111.910431,1304.3,0.0,268.5,1.0,13.6,25.24,21.72,61.51,3.0,2.0,24.61,39.0,879.1,0.0,22.3,2.33,37.8,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=26, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,26,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:28:15,40.760307,-111.910431,1303.6,0.0,268.5,1.0,13.6,25.27,21.69,60.69,2.0,2.0,24.61,39.0,879.0,0.0,24.7,2.32,37.8,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=28, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,28,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:29:55,40.760204,-111.910347,1303.1,0.0,268.5,1.0,13.6,25.3,21.62,60.76,3.0,2.0,24.61,39.0,878.9,0.0,23.2,2.32,37.9,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=29, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,29,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:31:35,40.760296,-111.910385,1303.1,0.0,268.5,1.0,13.6,25.33,21.58,62.09,2.0,2.0,24.5,39.0,879.1,0.0,21.0,2.32,37.9,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=31, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,31,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:33:15,40.760265,-111.910187,1303.2,0.0,268.5,1.0,13.61,25.36,21.56,62.23,3.0,2.0,24.5,39.0,878.9,0.0,19.7,2.32,38.0,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=33, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,33,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:34:55,40.760231,-111.910126,1303.4,0.0,268.5,1.0,13.6,25.38,21.5,62.42,4.0,2.0,24.5,39.0,879.1,0.0,22.0,2.33,38.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=34, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,34,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-08-22 16:36:35,40.760239,-111.910339,1303.2,0.0,268.5,1.0,13.6,25.41,21.45,62.95,3.0,2.0,24.5,40.0,878.9,0.0,19.0,2.33,38.1,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=36, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,36,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:38:15,40.760181,-111.910255,1303.4,0.0,268.5,1.0,13.6,25.43,21.42,63.15,3.0,2.0,24.5,40.0,879.0,0.0,23.5,2.32,38.1,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=38, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,38,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:39:55,40.760189,-111.910355,1303.6,0.0,268.5,1.0,13.6,25.46,21.4,65.08,3.0,2.0,24.5,40.0,878.9,0.0,16.6,2.33,38.2,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=39, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,39,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:41:35,40.760349,-111.910286,1303.4,0.0,327.2,1.0,13.6,25.48,21.42,64.63,3.0,2.0,24.5,41.0,878.9,0.0,21.0,2.33,38.2,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=41, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,41,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:43:15,40.760307,-111.910362,1302.6,0.0,327.2,1.0,13.6,25.51,21.42,65.55,3.0,2.0,24.5,41.0,879.0,0.0,21.9,2.34,38.3,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=43, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,43,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:44:55,40.760303,-111.910378,1302.9,0.0,327.2,1.0,13.6,25.53,21.44,65.63,3.0,2.0,24.5,40.0,878.9,0.0,18.9,2.33,38.3,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=44, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,44,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:46:35,40.760254,-111.910255,1302.9,0.0,327.2,1.0,13.6,25.56,21.46,64.9,2.0,2.0,24.5,40.0,879.1,0.0,20.6,2.33,38.4,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=46, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,46,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:48:15,40.760342,-111.910301,1303.7,0.0,327.2,1.0,13.6,25.59,21.46,65.45,3.0,2.0,24.5,40.0,878.9,0.0,23.2,2.33,38.4,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=48, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,48,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:51:00,40.7603,-111.910263,1300.2,0.0,327.2,1.0,13.6,25.64,21.49,65.99,2.0,2.0,24.61,39.0,879.0,0.0,18.7,2.32,38.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,51,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:52:40,40.760326,-111.910255,1300.6,0.0,327.2,1.0,13.6,25.68,21.46,66.17,3.0,2.0,24.61,39.0,878.6,0.0,22.9,2.33,38.5,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=52, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,52,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:54:20,40.760494,-111.91037,1303.0,0.0,323.3,1.0,13.6,25.71,21.46,66.09,2.0,2.0,24.61,38.0,878.8,0.0,18.4,2.32,38.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=54, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,54,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:56:00,40.76038,-111.91037,1303.0,0.0,323.3,1.0,13.6,25.75,21.45,65.6,3.0,2.0,24.72,38.0,878.6,0.0,18.7,2.32,38.6,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,56,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:57:40,40.760357,-111.910347,1302.7,0.0,323.3,1.0,13.6,25.78,21.46,65.63,2.0,2.0,24.72,38.0,878.6,0.0,17.6,2.33,38.6,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=57, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,57,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 16:59:20,40.760288,-111.910423,1302.4,0.0,323.3,1.0,13.6,25.81,21.46,66.09,3.0,2.0,24.78,38.0,878.7,0.0,16.5,2.33,38.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=59, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,59,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:01:00,40.760368,-111.910431,1303.5,0.0,323.3,1.0,13.6,25.84,21.48,66.85,2.0,2.0,24.78,38.0,878.9,0.0,20.4,2.32,38.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=1, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,1,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:02:40,40.760231,-111.910263,1304.2,0.0,323.3,1.0,13.6,25.87,21.54,66.77,2.0,2.0,24.89,38.0,878.8,0.0,20.7,2.33,38.8,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=2, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,2,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:04:20,40.760239,-111.910316,1304.1,0.0,323.3,1.0,13.6,25.9,21.56,66.11,2.0,2.0,25.0,38.0,879.1,0.0,18.0,2.33,38.8,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=4, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,4,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:06:00,40.760288,-111.910423,1301.6,0.0,323.3,1.0,13.6,25.93,21.56,66.61,3.0,2.0,25.0,38.0,878.9,0.0,17.9,2.32,38.8,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=6, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,6,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:07:40,40.760326,-111.910362,1301.7,0.0,323.3,1.0,13.6,25.95,21.58,66.61,3.0,2.0,25.0,38.0,878.8,0.0,20.6,2.33,38.9,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=7, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,7,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:09:20,40.760277,-111.91037,1302.3,0.0,323.3,1.0,13.6,25.98,21.62,66.31,2.0,2.0,25.11,39.0,878.7,0.0,18.0,2.34,38.9,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=9, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,9,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:11:00,40.760345,-111.910408,1302.4,0.0,323.3,1.0,13.6,26.0,21.62,66.61,3.0,2.0,25.11,39.0,878.8,0.0,19.4,2.33,38.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,11,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:12:40,40.760323,-111.910362,1302.5,0.0,323.3,1.0,13.6,26.03,21.66,66.81,2.0,2.0,25.22,39.0,878.7,0.0,20.8,2.33,39.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=12, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,12,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:14:20,40.760216,-111.910278,1302.8,0.0,323.3,1.0,13.6,26.05,21.68,65.93,2.0,2.0,25.22,39.0,878.7,0.0,21.9,2.33,39.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=14, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,14,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:16:00,40.760368,-111.910339,1302.1,0.0,348.7,1.0,13.6,26.08,21.66,65.93,2.0,2.0,25.22,39.0,878.6,0.0,17.7,2.33,39.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,16,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:17:40,40.760303,-111.910347,1302.6,0.0,348.7,1.0,13.6,26.1,21.7,66.41,3.0,2.0,25.22,39.0,878.8,0.0,18.6,2.34,39.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=17, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,17,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:19:20,40.760296,-111.910355,1302.7,0.0,348.7,1.0,13.6,26.12,21.7,66.43,3.0,2.0,25.22,39.0,878.6,0.0,19.0,2.33,39.1,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=19, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,19,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:21:00,40.760323,-111.910271,1302.7,0.0,348.7,1.0,13.6,26.15,21.72,64.94,2.0,2.0,25.22,39.0,878.4,0.0,24.4,2.33,39.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=21, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,21,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:22:40,40.760326,-111.91024,1302.9,0.0,348.7,1.0,13.6,26.17,21.72,64.22,2.0,2.0,25.22,38.0,878.6,0.0,22.2,2.32,39.2,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=22, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,22,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:24:20,40.760246,-111.910263,1303.0,0.0,348.7,1.0,13.6,26.18,21.74,63.5,2.0,2.0,25.28,38.0,878.4,0.0,25.0,2.34,39.2,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=24, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,24,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:26:00,40.760288,-111.910187,1302.5,0.0,348.7,1.0,13.6,26.2,21.78,63.54,2.0,2.0,25.28,38.0,878.4,0.0,25.1,2.33,39.2,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=26, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,26,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:27:40,40.76178,-111.90979,1291.9,2.01,322.8,1.0,13.6,26.22,21.72,63.51,4.0,2.0,25.28,38.0,878.2,0.0,24.2,2.33,39.2,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=27, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,27,17,BUS02,Good,< 12.00,4.00 - 6.00
2023-08-22 17:29:20,40.761803,-111.909828,1292.6,0.0,322.8,1.0,13.6,26.23,21.34,62.36,2.0,2.0,25.22,37.0,878.4,0.0,27.9,2.32,39.3,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=29, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,29,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:31:00,40.761803,-111.909828,1292.6,0.0,322.8,1.0,13.6,26.24,21.02,65.95,2.0,2.0,25.11,37.0,878.3,0.0,25.2,2.34,39.3,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=31, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,31,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:32:40,40.761803,-111.909828,1291.3,0.0,322.8,1.0,13.6,26.25,20.86,66.9,2.0,2.0,25.11,38.0,878.4,0.0,31.1,2.34,39.3,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=32, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,32,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:34:20,40.761803,-111.909821,1290.8,0.0,322.8,1.0,13.6,26.26,20.63,65.67,3.0,2.0,24.89,37.0,878.4,0.0,27.6,2.34,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=34, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,34,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:36:00,40.761799,-111.909828,1290.8,0.0,322.8,1.0,13.6,26.26,20.49,66.0,4.0,2.0,24.72,37.0,878.3,0.0,28.3,2.33,39.4,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,36,17,BUS02,Good,< 12.00,4.00 - 6.00
2023-08-22 17:37:40,40.761799,-111.909828,1290.4,0.0,322.8,1.0,13.6,26.26,20.37,65.31,1.0,2.0,24.61,37.0,878.3,0.0,33.5,2.33,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=37, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,37,17,BUS02,Good,< 12.00,< 2.00
2023-08-22 17:39:20,40.761799,-111.909828,1290.3,0.0,322.8,1.0,13.6,26.26,20.25,65.08,3.0,2.0,24.5,36.0,878.2,0.0,30.9,2.33,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=39, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,39,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:41:00,40.761799,-111.909821,1290.2,0.0,322.8,1.0,13.6,26.25,20.21,67.0,2.0,2.0,24.39,37.0,878.4,0.0,29.5,2.33,39.4,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=41, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,41,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:42:40,40.761791,-111.909821,1290.3,0.0,322.8,1.0,13.6,26.25,20.29,65.59,3.0,2.0,24.39,37.0,878.3,0.0,29.9,2.32,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=42, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,42,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:44:20,40.761791,-111.909828,1289.8,0.0,322.8,1.0,13.6,26.24,20.31,65.45,3.0,2.0,24.39,37.0,878.3,0.0,29.6,2.33,39.5,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=44, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,44,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:46:00,40.761787,-111.909828,1289.6,0.0,322.8,1.0,13.6,26.23,20.29,65.43,3.0,2.0,24.28,37.0,878.1,0.0,30.0,2.32,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=46, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,46,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-08-22 17:47:40,40.761787,-111.909828,1289.7,0.0,322.8,1.0,13.6,26.22,20.29,64.4,2.0,2.0,24.22,36.0,878.2,0.0,30.8,2.33,39.5,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=47, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,47,17,BUS02,Good,< 12.00,2.00 - 4.00
