Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-02-16 13:47:15,40.765808,-111.909691,1280.8,-9999.0,-9999.0,-9999.0,14.01,4.92,3.93,61.39,5.0,2.0,3.5,41.0,867.7,0.0,2.5,2.08,15.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=47, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,47,13,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 13:48:55,40.765793,-111.909744,1272.8,-9999.0,-9999.0,-9999.0,14.01,5.02,4.02,60.48,3.0,2.0,3.72,40.0,867.8,0.0,5.5,2.09,15.9,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=48, tm_sec=55, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,48,13,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 13:50:35,40.765785,-111.909767,1291.7,-9999.0,-9999.0,-9999.0,14.01,5.12,4.24,59.99,2.0,2.0,3.78,39.0,868.0,0.0,9.1,2.08,16.2,822.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=50, tm_sec=35, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,50,13,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 13:52:15,40.765766,-111.909828,1290.2,-9999.0,-9999.0,-9999.0,14.01,5.22,4.28,59.79,4.0,2.0,4.0,38.0,867.7,0.0,2.1,2.09,16.4,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=52, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,52,13,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 13:53:55,40.765774,-111.90979,1291.3,-9999.0,-9999.0,-9999.0,14.01,5.32,4.43,59.09,2.0,2.0,4.11,38.0,867.9,0.0,8.2,2.08,16.7,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=53, tm_sec=55, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,53,13,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 13:55:35,40.765778,-111.90966,1289.4,-9999.0,-9999.0,-9999.0,14.01,5.42,4.51,58.85,3.0,2.0,4.28,37.0,867.9,0.0,2.9,2.09,16.9,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=55, tm_sec=35, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,55,13,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 13:57:15,40.765816,-111.909752,1290.5,-9999.0,-9999.0,-9999.0,14.01,5.5,4.51,59.17,5.0,2.0,4.5,37.0,868.0,0.0,2.2,2.1,17.1,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=57, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,57,13,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 13:58:55,40.765873,-111.909088,1284.1,-9999.0,-9999.0,-9999.0,14.01,5.59,4.53,58.09,3.0,2.0,4.61,37.0,868.0,0.0,8.2,2.09,17.3,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=58, tm_sec=55, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,58,13,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:00:35,40.762573,-111.905487,1296.9,-9999.0,-9999.0,-9999.0,14.01,5.68,4.35,57.65,3.0,2.0,4.72,36.0,867.5,0.0,11.1,2.1,17.5,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=0, tm_sec=35, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,0,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:02:15,40.760094,-111.905502,1290.8,-9999.0,-9999.0,-9999.0,14.01,5.75,3.93,60.4,3.0,2.0,4.78,36.0,867.6,0.0,7.9,2.1,17.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=2, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,2,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:03:55,40.758114,-111.911415,1295.4,-9999.0,-9999.0,-9999.0,14.01,5.83,3.62,60.76,4.0,2.0,4.78,36.0,866.7,0.0,13.4,2.09,17.9,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=3, tm_sec=55, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,3,14,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 14:05:35,40.765556,-111.933052,1296.1,-9999.0,-9999.0,-9999.0,14.01,5.89,3.32,63.38,4.0,2.0,4.72,36.0,866.4,0.0,19.7,2.11,18.1,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=5, tm_sec=35, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,5,14,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 14:07:15,40.755684,-111.949562,1301.7,-9999.0,-9999.0,-9999.0,14.01,5.94,2.96,64.79,9.0,2.0,4.61,36.0,866.5,0.0,0.5,2.12,18.2,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=7, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,7,14,BUS03,Good,< 12.00,8.00 - 10.00
2022-02-16 14:08:55,40.730679,-111.950203,1294.8,-9999.0,-9999.0,-9999.0,14.01,5.99,2.82,63.11,6.0,2.0,4.39,35.0,866.7,0.0,4.8,2.11,18.4,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=8, tm_sec=55, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,8,14,BUS03,Good,< 12.00,6.00 - 8.00
2022-02-16 14:10:35,40.704777,-111.953369,1291.4,-9999.0,-9999.0,-9999.0,14.01,6.03,2.72,64.31,5.0,2.0,4.28,35.0,866.9,0.0,6.5,2.08,18.5,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=10, tm_sec=35, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,10,14,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 14:12:15,40.696667,-111.957382,1298.7,-9999.0,-9999.0,-9999.0,14.01,6.05,2.62,64.51,2.0,2.0,4.28,35.0,867.2,0.0,7.2,2.11,18.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=12, tm_sec=15, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,12,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:15:00,40.693424,-111.960579,1297.5,-9999.0,-9999.0,-9999.0,14.01,6.09,2.46,64.47,4.0,2.0,4.39,35.0,867.1,0.0,11.9,2.1,18.6,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,15,14,BUS03,Good,< 12.00,4.00 - 6.00
2022-02-16 14:16:40,40.693424,-111.960571,1297.4,-9999.0,-9999.0,-9999.0,14.01,6.12,2.25,65.7,2.0,2.0,4.39,35.0,867.4,0.0,12.7,2.1,18.7,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=16, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,16,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:18:20,40.693005,-111.960625,1299.0,-9999.0,-9999.0,-9999.0,14.01,6.14,2.09,69.04,2.0,2.0,4.5,35.0,867.2,0.0,13.4,2.09,19.1,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=18, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,18,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:20:00,40.692947,-111.97522,1299.7,-9999.0,-9999.0,-9999.0,14.01,6.16,2.11,70.49,2.0,2.0,4.39,36.0,866.8,0.0,15.1,2.11,19.2,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=20, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,20,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:21:40,40.692966,-111.976036,1300.3,-9999.0,-9999.0,-9999.0,14.01,6.17,2.01,67.44,1.0,2.0,4.39,35.0,866.7,0.0,17.2,2.1,19.3,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=21, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,21,14,BUS03,Good,< 12.00,< 2.00
2022-02-16 14:23:20,40.693077,-111.977043,1301.5,-9999.0,-9999.0,-9999.0,14.01,6.17,1.93,68.54,1.0,2.0,4.28,35.0,866.7,0.0,21.6,2.1,19.4,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=23, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,23,14,BUS03,Good,< 12.00,< 2.00
2022-02-16 14:25:00,40.696487,-111.977089,1294.4,-9999.0,-9999.0,-9999.0,14.01,6.17,1.83,70.32,2.0,2.0,4.28,35.0,867.1,0.0,19.6,2.11,19.4,819.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,25,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:26:40,40.70348,-111.977119,1296.6,-9999.0,-9999.0,-9999.0,14.01,6.18,1.73,67.01,2.0,2.0,4.11,35.0,867.4,0.0,22.6,2.11,19.5,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=26, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,26,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:28:20,40.710079,-111.977097,1296.4,-9999.0,-9999.0,-9999.0,14.01,6.18,1.67,69.06,2.0,2.0,4.0,35.0,867.9,0.0,16.2,2.11,19.6,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=28, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,28,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:30:00,40.718334,-111.977142,1294.0,-9999.0,-9999.0,-9999.0,14.01,6.18,1.61,70.91,2.0,2.0,3.89,35.0,867.6,0.0,25.6,2.11,19.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=30, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,30,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:31:40,40.724155,-111.977142,1292.4,-9999.0,-9999.0,-9999.0,14.01,6.17,1.53,75.26,3.0,2.0,3.89,36.0,867.9,0.0,11.3,2.1,19.7,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=31, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,31,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:33:20,40.725468,-111.981873,1293.5,-9999.0,-9999.0,-9999.0,14.01,6.17,1.45,77.79,3.0,2.0,3.78,37.0,867.4,0.0,25.0,2.11,19.8,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=33, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,33,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:35:00,40.723019,-111.985893,1294.8,-9999.0,-9999.0,-9999.0,14.01,6.15,1.42,77.73,3.0,2.0,3.78,37.0,867.5,0.0,11.0,2.1,19.8,820.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,35,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:36:40,40.728043,-111.986359,1299.9,-9999.0,-9999.0,-9999.0,14.01,6.14,1.36,78.92,2.0,2.0,3.72,37.0,866.8,0.0,21.6,2.12,19.9,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=36, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,36,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:38:20,40.730888,-111.984543,1291.1,-9999.0,-9999.0,-9999.0,14.01,6.12,1.24,80.8,3.0,2.0,3.61,38.0,867.9,0.0,16.5,2.11,19.9,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=38, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,38,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:40:00,40.730869,-111.976044,1295.8,-9999.0,-9999.0,-9999.0,14.01,6.11,1.18,81.9,3.0,2.0,3.5,38.0,868.1,0.0,12.5,2.12,19.9,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=40, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,40,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:41:40,40.727989,-111.967171,1296.2,-9999.0,-9999.0,-9999.0,14.01,6.09,1.14,84.0,6.0,2.0,3.5,39.0,867.7,0.0,12.1,2.1,20.0,820.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=41, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,41,14,BUS03,Good,< 12.00,6.00 - 8.00
2022-02-16 14:43:20,40.731716,-111.957924,1293.5,-9999.0,-9999.0,-9999.0,14.01,6.07,1.16,83.3,2.0,2.0,3.5,39.0,867.6,0.0,21.3,2.12,20.0,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=43, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,43,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:45:00,40.733101,-111.949928,1296.8,-9999.0,-9999.0,-9999.0,14.01,6.04,1.06,83.6,3.0,2.0,3.39,39.0,868.2,0.0,14.4,2.11,20.0,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,45,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:46:40,40.733067,-111.940224,1299.7,-9999.0,-9999.0,-9999.0,14.01,6.01,1.08,81.6,2.0,2.0,3.39,39.0,868.3,0.0,9.1,2.1,20.0,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=46, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,46,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:48:20,40.733067,-111.940224,1299.7,-9999.0,-9999.0,-9999.0,14.01,5.99,1.04,79.02,3.0,2.0,3.28,39.0,868.2,0.0,8.2,2.11,20.0,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=48, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,48,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:50:00,40.733067,-111.940224,1299.6,-9999.0,-9999.0,-9999.0,14.01,5.97,0.96,80.5,2.0,2.0,3.28,39.0,868.1,0.0,10.2,2.12,20.1,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=50, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,50,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:51:40,40.733051,-111.939323,1298.5,-9999.0,-9999.0,-9999.0,14.01,5.95,0.9,82.6,3.0,2.0,3.28,39.0,868.3,0.0,8.8,2.12,20.1,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=51, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,51,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:53:20,40.726624,-111.93898,1294.6,-9999.0,-9999.0,-9999.0,14.01,5.94,0.9,81.4,2.0,2.0,3.28,40.0,868.1,0.0,14.9,2.12,20.1,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=53, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,53,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:55:00,40.725891,-111.929749,1289.7,-9999.0,-9999.0,-9999.0,14.01,5.92,0.92,85.2,3.0,2.0,3.28,40.0,868.2,0.0,17.4,2.11,20.1,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,55,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:56:40,40.725777,-111.917229,1291.3,-9999.0,-9999.0,-9999.0,14.01,5.91,0.98,84.7,2.0,2.0,3.22,40.0,868.2,0.0,8.4,2.11,20.1,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=56, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,56,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 14:58:20,40.732986,-111.916809,1287.1,-9999.0,-9999.0,-9999.0,14.01,5.9,1.0,84.9,3.0,2.0,3.22,40.0,868.3,0.0,17.3,2.12,20.1,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=14, tm_min=58, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,58,14,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 15:00:00,40.734737,-111.916756,1286.7,-9999.0,-9999.0,-9999.0,14.01,5.88,0.94,83.3,2.0,2.0,3.22,40.0,868.5,0.0,15.1,2.12,20.1,821.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=15, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,0,15,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 15:01:40,40.734737,-111.916756,1286.7,-9999.0,-9999.0,-9999.0,14.01,5.87,0.82,84.2,1.0,2.0,3.22,40.0,868.7,0.0,11.5,2.11,20.1,821.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=15, tm_min=1, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,1,15,BUS03,Good,< 12.00,< 2.00
2022-02-16 15:03:20,40.739269,-111.916771,1285.6,-9999.0,-9999.0,-9999.0,14.01,5.85,0.8,83.4,2.0,2.0,3.11,39.0,868.5,0.0,15.5,2.1,20.1,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=15, tm_min=3, tm_sec=20, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,3,15,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 15:05:00,40.744644,-111.916779,1286.2,-9999.0,-9999.0,-9999.0,14.01,5.84,0.84,83.2,2.0,2.0,3.11,38.0,868.5,0.0,15.1,2.12,20.1,821.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=15, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,5,15,BUS03,Good,< 12.00,2.00 - 4.00
2022-02-16 15:06:40,40.75193,-111.915894,1287.6,-9999.0,-9999.0,-9999.0,14.01,5.83,0.9,83.0,3.0,2.0,3.11,38.0,868.6,0.0,19.9,2.13,20.1,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=16, tm_hour=15, tm_min=6, tm_sec=40, tm_wday=2, tm_yday=47, tm_isdst=-1)",2022-02-16,2022,2,47,16,6,15,BUS03,Good,< 12.00,2.00 - 4.00
