Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-21 17:07:40,40.763699,-111.909546,1295.8,-9999.0,-9999.0,-9999.0,14.09,3.11,-1.64,59.16,4.0,2.0,3.0,30.0,884.8,0.0,14.7,2.16,18.0,691.4,26.6,10.7,37.4,9.8,821.9,1.91,121.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=7, tm_sec=40, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,7,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:09:20,40.763699,-111.909546,1296.0,-9999.0,-9999.0,-9999.0,14.09,3.2,-1.74,60.03,6.0,2.0,3.11,29.0,885.0,0.0,14.4,2.18,18.0,691.4,99.8,12.7,112.4,9.8,822.0,1.94,121.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=9, tm_sec=20, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,9,17,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 17:11:00,40.763699,-111.909546,1296.2,-9999.0,-9999.0,-9999.0,14.05,3.29,-1.72,59.63,4.0,2.0,3.22,30.0,884.7,0.0,3.7,2.17,18.1,691.4,116.6,17.6,134.1,9.8,822.0,1.91,121.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,11,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:12:40,40.763699,-111.909546,1296.5,-9999.0,-9999.0,-9999.0,14.05,3.39,-1.66,60.32,4.0,2.0,3.28,30.0,884.9,0.0,20.1,2.18,18.1,691.3,16.7,14.6,31.3,9.9,822.0,1.91,121.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=12, tm_sec=40, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,12,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:14:20,40.763699,-111.909546,1296.8,-9999.0,-9999.0,-9999.0,14.06,3.49,-1.68,58.93,4.0,2.0,3.39,30.0,884.7,0.0,16.4,2.17,18.1,691.3,60.2,6.8,67.0,9.9,821.9,1.94,121.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=14, tm_sec=20, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,14,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:16:00,40.763699,-111.909546,1297.2,-9999.0,-9999.0,-9999.0,14.05,3.58,-1.66,59.55,4.0,2.0,3.5,30.0,884.8,0.0,21.6,2.16,18.2,691.3,24.4,6.3,30.7,9.9,821.9,1.92,121.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,16,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:17:40,40.763157,-111.909286,1297.6,-9999.0,-9999.0,-9999.0,14.05,3.68,-1.66,60.2,18.0,2.0,3.61,30.0,884.8,0.0,22.1,2.17,18.2,691.3,23.5,4.1,27.6,10.0,821.8,1.91,120.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=17, tm_sec=40, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,17,17,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-21 17:27:25,40.766308,-111.885368,1327.2,-9999.0,-9999.0,-9999.0,14.06,4.15,-0.26,51.51,21.0,2.0,4.11,29.0,882.5,0.0,23.5,2.17,18.5,689.8,29.3,-98.2,-69.0,10.2,819.6,1.91,121.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=27, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,27,17,BUS03,Moderate,12.00 - 35.50,20.00 - 28.00
2023-01-21 17:29:05,40.767155,-111.880486,1315.8,-9999.0,-9999.0,-9999.0,14.06,4.21,-0.15,51.49,5.0,2.0,4.11,28.0,881.6,0.0,27.4,2.18,18.6,688.7,-48.2,23.8,-24.5,10.2,818.5,1.94,122.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=29, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,29,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:30:45,40.767155,-111.875008,1329.3,-9999.0,-9999.0,-9999.0,14.06,4.25,-0.02,51.02,9.0,2.0,4.11,28.0,880.4,0.0,26.2,2.2,18.7,688.2,35.3,63.5,98.8,10.3,817.4,1.92,120.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,30,17,BUS03,Good,< 12.00,8.00 - 10.00
2023-01-21 17:32:25,40.767178,-111.870087,1336.0,-9999.0,-9999.0,-9999.0,14.06,4.3,0.1,51.19,10.0,2.0,4.22,28.0,879.5,0.0,25.8,2.19,18.7,687.0,24.9,20.2,45.1,10.3,816.4,1.92,121.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=32, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,32,17,BUS03,Good,< 12.00,10.00 - 12.00
2023-01-21 17:34:05,40.764912,-111.865105,1346.5,-9999.0,-9999.0,-9999.0,14.06,4.33,0.12,51.79,70.0,2.0,4.22,28.0,878.8,0.0,27.4,2.19,18.8,686.7,4.6,93.4,97.9,10.3,815.9,1.94,121.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=34, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,34,17,BUS03,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-01-21 17:35:45,40.765003,-111.855713,1389.7,-9999.0,-9999.0,-9999.0,14.05,4.36,0.15,49.41,5.0,2.0,4.28,27.0,874.0,0.0,29.7,2.21,18.8,682.9,-57.9,39.5,-18.3,10.4,811.4,1.92,120.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,35,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:37:25,40.766983,-111.851288,1414.2,-9999.0,-9999.0,-9999.0,14.06,4.38,-0.03,51.29,14.0,2.0,4.22,27.0,871.1,0.0,21.6,2.21,18.9,680.7,47.3,-22.5,24.8,10.4,808.9,1.93,120.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=37, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,37,17,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-21 17:39:05,40.770977,-111.845711,1458.0,-9999.0,-9999.0,-9999.0,14.05,4.39,-0.1,50.72,7.0,2.0,4.11,27.0,866.3,0.0,33.9,2.23,19.0,676.8,-30.0,35.6,5.6,10.5,804.0,1.94,120.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=39, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,39,17,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 17:51:50,40.7672,-111.874123,1338.4,-9999.0,-9999.0,-9999.0,14.06,4.32,-0.34,52.66,8.0,2.0,3.72,27.0,880.3,0.0,31.7,2.19,19.3,688.1,133.9,-68.1,65.9,10.2,817.0,1.94,122.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,51,17,BUS03,Good,< 12.00,8.00 - 10.00
2023-01-21 17:53:30,40.765713,-111.885399,1317.7,-9999.0,-9999.0,-9999.0,14.06,4.32,-0.18,52.09,5.0,2.0,3.72,27.0,882.8,0.0,30.7,2.19,19.4,690.1,-114.8,56.4,-58.4,10.3,819.6,1.91,120.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=53, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,53,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:55:10,40.764915,-111.893166,1319.6,-9999.0,-9999.0,-9999.0,14.06,4.32,-0.14,53.48,5.0,2.0,3.72,28.0,882.9,0.0,26.1,2.19,19.4,690.0,-45.9,3.5,-42.4,10.3,819.4,1.91,121.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=55, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,55,17,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 17:56:50,40.764992,-111.89933,1308.1,-9999.0,-9999.0,-9999.0,14.06,4.32,-0.08,53.95,22.0,2.0,3.72,28.0,883.9,0.0,16.9,2.19,19.4,691.1,55.7,1.8,57.5,10.3,820.6,1.93,122.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=56, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,56,17,BUS03,Moderate,12.00 - 35.50,20.00 - 28.00
2023-01-21 17:58:30,40.765099,-111.904663,1301.6,-9999.0,-9999.0,-9999.0,14.05,4.33,0.04,53.77,22.0,2.0,3.78,28.0,884.7,0.0,20.2,2.19,19.5,691.6,67.8,-6.4,61.4,10.4,821.4,1.92,121.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=58, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,58,17,BUS03,Moderate,12.00 - 35.50,20.00 - 28.00
2023-01-21 18:00:10,40.764191,-111.909729,1293.6,-9999.0,-9999.0,-9999.0,14.06,4.35,0.1,51.97,11.0,2.0,3.78,28.0,885.1,0.0,25.8,2.18,19.5,691.8,17.0,176.2,193.1,10.4,821.7,1.91,121.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=0, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,0,18,BUS03,Good,< 12.00,10.00 - 12.00
2023-01-21 18:01:50,40.763706,-111.909531,1292.6,-9999.0,-9999.0,-9999.0,14.06,4.38,0.12,52.49,34.0,2.0,3.89,28.0,885.1,0.0,14.6,2.19,19.5,692.0,8.0,34.9,42.9,10.4,821.7,1.94,122.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=1, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,1,18,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-01-21 18:03:30,40.763706,-111.909531,1292.6,-9999.0,-9999.0,-9999.0,14.06,4.42,-0.2,54.06,9.0,2.0,3.89,28.0,885.0,0.0,16.4,2.2,19.5,692.4,75.3,15.9,91.2,10.4,821.6,1.92,121.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=3, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,3,18,BUS03,Good,< 12.00,8.00 - 10.00
2023-01-21 18:05:10,40.763706,-111.909531,1292.6,-9999.0,-9999.0,-9999.0,14.05,4.46,-0.32,55.0,7.0,2.0,4.0,28.0,885.1,0.0,13.2,2.18,19.6,692.2,88.2,25.1,113.3,10.5,821.6,1.91,121.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=5, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,5,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 18:06:50,40.76371,-111.909531,1292.7,-9999.0,-9999.0,-9999.0,14.05,4.51,-0.47,55.95,6.0,2.0,4.11,28.0,885.2,0.0,13.8,2.19,19.6,692.0,96.6,29.2,125.8,10.5,821.6,1.94,122.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=6, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,6,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 18:08:30,40.763714,-111.909531,1292.5,-9999.0,-9999.0,-9999.0,14.06,4.57,-0.65,56.96,11.0,2.0,4.22,28.0,885.1,0.0,14.7,2.19,19.6,691.9,94.7,24.5,119.2,10.5,821.6,1.92,121.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=8, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,8,18,BUS03,Good,< 12.00,10.00 - 12.00
2023-01-21 18:10:10,40.763714,-111.909531,1292.4,-9999.0,-9999.0,-9999.0,14.06,4.62,-0.71,55.77,5.0,2.0,4.28,28.0,885.1,0.0,25.2,2.19,19.6,692.1,43.1,11.6,54.7,10.6,821.6,1.91,121.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=10, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,10,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:11:50,40.763714,-111.909531,1292.2,-9999.0,-9999.0,-9999.0,14.06,4.67,-0.59,54.99,5.0,2.0,4.39,28.0,885.2,0.0,23.9,2.19,19.6,692.2,13.7,7.0,20.7,10.6,821.6,1.94,122.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=11, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,11,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:13:30,40.763714,-111.909531,1292.1,-9999.0,-9999.0,-9999.0,14.06,4.72,-0.36,54.75,5.0,2.0,4.5,28.0,885.0,0.0,16.2,2.2,19.7,692.4,2.9,5.7,8.5,10.6,821.6,1.92,121.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=13, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,13,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:15:10,40.763718,-111.909531,1291.9,-9999.0,-9999.0,-9999.0,14.05,4.76,-0.44,56.37,7.0,2.0,4.61,28.0,884.9,0.0,17.5,2.2,19.7,692.2,13.1,9.0,22.2,10.6,821.6,1.91,121.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=15, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,15,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 18:16:50,40.763721,-111.909531,1291.8,-9999.0,-9999.0,-9999.0,14.06,4.8,-0.34,55.23,5.0,2.0,4.61,28.0,885.0,0.0,22.2,2.19,19.7,691.8,16.2,9.3,25.5,10.7,821.5,1.94,122.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=16, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,16,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:18:30,40.764816,-111.909714,1288.6,-9999.0,-9999.0,-9999.0,14.06,4.84,-0.24,55.14,13.0,2.0,4.72,29.0,885.0,0.0,28.8,2.18,19.7,691.9,146.2,-48.0,98.2,10.7,821.5,1.92,122.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=18, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,18,18,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-21 18:20:10,40.764946,-111.902832,1299.6,-9999.0,-9999.0,-9999.0,14.06,4.86,0.04,53.17,30.0,2.0,4.72,29.0,884.5,0.0,20.5,2.18,19.7,692.0,38.1,-36.3,1.8,10.7,821.2,1.92,121.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=20, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,20,18,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-01-21 18:21:50,40.764935,-111.89904,1307.0,-9999.0,-9999.0,-9999.0,14.05,4.88,-0.04,53.44,36.0,2.0,4.61,28.0,884.0,0.0,23.6,2.2,19.7,691.2,29.6,22.9,52.5,10.7,820.6,1.94,121.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=21, tm_sec=50, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,21,18,BUS03,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-01-21 18:23:30,40.764969,-111.891899,1315.0,-9999.0,-9999.0,-9999.0,14.06,4.89,-0.06,52.49,7.0,2.0,4.61,28.0,882.7,0.0,28.5,2.2,19.8,690.4,98.0,9.2,107.2,10.8,819.5,1.92,122.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=23, tm_sec=30, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,23,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 18:25:10,40.765072,-111.888863,1316.8,-9999.0,-9999.0,-9999.0,14.05,4.91,-0.14,51.7,25.0,2.0,4.61,28.0,882.8,0.0,26.2,2.2,19.8,690.5,55.1,-19.8,35.3,10.8,819.6,1.91,120.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=25, tm_sec=10, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,25,18,BUS03,Moderate,12.00 - 35.50,20.00 - 28.00
2023-01-21 18:28:00,40.767246,-111.876144,1332.1,-9999.0,-9999.0,-9999.0,14.06,4.94,-0.06,53.1,16.0,2.0,4.61,28.0,880.8,0.0,31.3,2.2,19.8,688.6,44.1,-23.2,20.9,10.8,817.6,1.92,121.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,28,18,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-21 18:29:40,40.767056,-111.86557,1351.7,-9999.0,-9999.0,-9999.0,14.05,4.94,0.01,53.23,29.0,2.0,4.61,28.0,878.3,0.0,20.2,2.2,19.9,686.3,50.0,18.4,68.4,10.9,815.3,1.92,120.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=29, tm_sec=40, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,29,18,BUS03,Moderate,12.00 - 35.50,28.00 - 35.50
2023-01-21 18:31:20,40.764992,-111.860046,1358.5,-9999.0,-9999.0,-9999.0,14.05,4.94,-0.03,53.44,7.0,2.0,4.5,28.0,877.2,0.0,27.7,2.22,19.9,685.4,87.7,19.6,107.4,10.9,814.0,1.94,121.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=31, tm_sec=20, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,31,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 18:50:05,40.765339,-111.885376,1324.8,-9999.0,-9999.0,-9999.0,14.05,4.71,-0.28,50.97,8.0,2.0,3.89,27.0,882.6,0.0,28.8,2.19,20.1,690.2,21.5,82.6,104.0,11.2,818.9,1.94,121.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=50, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,50,18,BUS03,Good,< 12.00,8.00 - 10.00
2023-01-21 18:51:45,40.765091,-111.89193,1321.1,-9999.0,-9999.0,-9999.0,14.06,4.69,-0.14,51.24,5.0,2.0,3.89,28.0,882.5,0.0,25.9,2.2,20.1,689.9,1.5,-0.1,1.3,11.2,819.1,1.92,122.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=51, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,51,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:53:25,40.765083,-111.899269,1319.0,-9999.0,-9999.0,-9999.0,14.06,4.67,-0.1,51.69,12.0,2.0,3.89,28.0,883.5,0.0,23.4,2.2,20.1,690.9,19.4,-8.8,10.6,11.2,820.2,1.92,121.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=53, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,53,18,BUS03,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-21 18:55:05,40.765072,-111.90493,1300.1,-9999.0,-9999.0,-9999.0,14.06,4.66,-0.06,48.24,5.0,2.0,3.89,27.0,884.2,0.0,30.8,2.2,20.1,691.1,20.6,-11.5,9.1,11.2,820.7,1.94,122.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=55, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,55,18,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 18:56:45,40.76469,-111.90966,1291.6,-9999.0,-9999.0,-9999.0,14.06,4.66,-0.04,49.51,8.0,2.0,3.89,27.0,884.9,0.0,28.4,2.2,20.1,691.5,11.0,-12.4,-1.4,11.2,821.1,1.92,122.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=56, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,56,18,BUS03,Good,< 12.00,8.00 - 10.00
2023-01-21 18:58:25,40.763721,-111.909554,1292.4,-9999.0,-9999.0,-9999.0,14.06,4.66,-0.08,49.57,6.0,2.0,3.89,27.0,884.9,0.0,23.1,2.2,20.1,691.7,28.9,6.8,35.7,11.2,821.1,1.92,121.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=58, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,58,18,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 19:00:05,40.763721,-111.909554,1292.4,-9999.0,-9999.0,-9999.0,14.05,4.67,0.0,48.11,5.0,2.0,4.0,27.0,884.8,0.0,29.2,2.2,20.1,691.5,21.0,7.4,28.4,11.3,821.1,1.94,122.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=19, tm_min=0, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,0,19,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 19:01:45,40.763721,-111.909554,1292.4,-9999.0,-9999.0,-9999.0,14.06,4.69,0.0,48.54,6.0,2.0,4.0,27.0,884.8,0.0,20.8,2.2,20.1,691.6,26.5,7.9,34.4,11.3,821.1,1.92,122.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=19, tm_min=1, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,1,19,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 19:03:25,40.763599,-111.9095,1292.2,-9999.0,-9999.0,-9999.0,14.05,4.72,0.22,46.72,6.0,2.0,4.11,27.0,884.8,0.0,23.1,2.21,20.1,691.6,42.0,15.6,57.6,11.3,821.1,1.92,121.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=19, tm_min=3, tm_sec=25, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,3,19,BUS03,Good,< 12.00,6.00 - 8.00
2023-01-21 19:05:05,40.763596,-111.9095,1292.2,-9999.0,-9999.0,-9999.0,14.06,4.76,0.32,46.92,5.0,2.0,4.22,27.0,884.7,0.0,26.8,2.19,20.1,691.8,18.7,10.2,28.8,11.3,821.1,1.94,122.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=19, tm_min=5, tm_sec=5, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,5,19,BUS03,Good,< 12.00,4.00 - 6.00
2023-01-21 19:06:45,40.763596,-111.9095,1292.2,-9999.0,-9999.0,-9999.0,14.06,4.81,0.4,45.86,5.0,2.0,4.28,26.0,884.6,0.0,23.4,2.21,20.1,691.5,4.5,2.6,7.1,11.3,821.1,1.92,122.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=21, tm_hour=19, tm_min=6, tm_sec=45, tm_wday=5, tm_yday=21, tm_isdst=-1)",2023-01-21,2023,1,21,21,6,19,BUS03,Good,< 12.00,4.00 - 6.00
