Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-01 03:44:20,40.765266,-111.908951,1305.2,-9999.0,-9999.0,-9999.0,13.53,28.3,21.3,16.96,6.0,2.0,26.28,11.0,883.5,0.0,-0.7,2.19,41.6,826.5,44.8,30.9,75.7,32.4,801.5,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=44, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,44,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:46:00,40.765312,-111.909019,1304.8,-9999.0,-9999.0,-9999.0,13.53,28.29,21.28,16.88,7.0,2.0,26.28,11.0,883.6,0.0,-3.1,2.18,41.6,826.6,51.3,24.3,75.6,32.4,801.7,1.97,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=46, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,46,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:47:40,40.765247,-111.909096,1304.8,-9999.0,-9999.0,-9999.0,13.53,28.29,21.26,16.96,6.0,2.0,26.28,11.0,883.6,0.0,-1.6,2.18,41.6,826.5,39.1,32.7,71.8,32.4,801.6,1.97,113.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=47, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,47,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:49:20,40.765213,-111.909142,1304.6,-9999.0,-9999.0,-9999.0,13.53,28.29,21.26,16.68,7.0,2.0,26.28,11.0,883.5,0.0,-3.0,2.19,41.6,826.5,42.4,29.7,72.1,32.4,801.6,2.03,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=49, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,49,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:51:00,40.765247,-111.909088,1303.8,-9999.0,-9999.0,-9999.0,13.53,28.29,21.24,16.86,6.0,2.0,26.28,11.0,883.5,0.0,-1.2,2.19,41.5,826.6,40.3,26.1,66.4,32.4,801.5,1.97,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,51,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:52:40,40.765308,-111.909058,1303.8,-9999.0,-9999.0,-9999.0,13.53,28.28,21.22,16.86,6.0,2.0,26.22,11.0,883.6,0.0,-0.1,2.19,41.5,826.6,38.0,26.4,64.4,32.4,801.6,1.97,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=52, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,52,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:54:20,40.765331,-111.909004,1303.1,-9999.0,-9999.0,-9999.0,13.53,28.28,21.24,16.84,7.0,2.0,26.22,11.0,883.6,0.0,-1.2,2.19,41.2,826.6,43.4,33.1,76.5,32.4,801.7,2.03,114.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,54,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:56:00,40.765282,-111.909004,1302.7,-9999.0,-9999.0,-9999.0,13.53,28.28,21.2,16.64,7.0,2.0,26.28,11.0,883.6,0.0,0.8,2.19,41.5,826.7,36.1,35.2,71.3,32.4,801.7,1.97,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,56,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 03:57:40,40.765324,-111.908989,1303.5,-9999.0,-9999.0,-9999.0,13.53,28.27,21.2,17.57,5.0,2.0,26.28,11.0,883.6,0.0,-0.7,2.2,41.5,826.7,43.2,41.5,84.7,32.4,801.7,1.96,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=57, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,57,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-03-01 03:59:20,40.765388,-111.909073,1303.5,-9999.0,-9999.0,-9999.0,13.53,28.27,21.22,17.9,6.0,2.0,26.28,11.0,883.7,0.0,-0.5,2.18,41.5,826.7,48.5,36.5,85.0,32.4,801.7,2.03,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,59,3,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 04:01:00,40.765331,-111.909088,1303.4,-9999.0,-9999.0,-9999.0,13.52,28.27,21.24,17.72,5.0,2.0,26.28,11.0,883.9,0.0,-1.2,2.18,41.5,826.7,44.7,42.0,86.7,32.4,801.8,1.96,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=1, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,1,4,BUS01,Good,< 12.00,4.00 - 6.00
2022-03-01 04:02:40,40.765259,-111.909065,1302.5,-9999.0,-9999.0,-9999.0,13.53,28.27,21.28,17.8,6.0,2.0,26.28,11.0,884.0,0.0,-1.6,2.2,41.5,826.7,57.1,36.8,93.9,32.4,801.7,1.97,114.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=2, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,2,4,BUS01,Good,< 12.00,6.00 - 8.00
2022-03-01 04:17:25,40.765301,-111.909103,1290.8,-9999.0,-9999.0,-9999.0,13.53,28.29,21.38,15.81,293.0,2.0,26.28,11.0,883.7,0.0,-0.4,2.2,41.5,827.1,76.3,29.0,105.3,32.4,801.8,1.96,113.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=17, tm_sec=25, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,17,4,BUS01,Hazardous,150.50+,150.50+
2022-03-01 04:19:05,40.765308,-111.909103,1290.7,-9999.0,-9999.0,-9999.0,13.53,28.29,21.4,15.63,161.0,2.0,26.28,11.0,883.7,0.0,-1.7,2.2,41.5,827.1,60.0,32.2,92.2,32.4,801.6,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=19, tm_sec=5, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,19,4,BUS01,Very Unhealthy,150.50+,150.50+
2022-03-01 04:20:45,40.765308,-111.909111,1291.2,-9999.0,-9999.0,-9999.0,13.53,28.29,21.46,15.58,88.0,2.0,26.28,11.0,883.7,0.0,-0.6,2.2,41.5,827.0,50.8,31.5,82.3,32.4,801.9,1.96,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=20, tm_sec=45, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,20,4,BUS01,Unhealthy,115.00 - 150.50,85.50 - 115.50
2022-03-01 04:22:25,40.765308,-111.909111,1291.4,-9999.0,-9999.0,-9999.0,13.53,28.29,21.44,15.41,60.0,2.0,26.28,11.0,883.8,0.0,2.3,2.19,41.5,827.1,47.2,29.4,76.6,32.4,801.9,1.96,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=22, tm_sec=25, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,22,4,BUS01,Unhealthy,35.50 - 85.50,55.50 - 85.50
2022-03-01 04:24:05,40.765308,-111.909111,1292.2,-9999.0,-9999.0,-9999.0,13.53,28.29,21.46,15.55,57.0,2.0,26.39,10.0,883.8,0.0,2.6,2.19,41.5,827.1,44.1,26.5,70.6,32.4,801.6,2.04,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=24, tm_sec=5, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,24,4,BUS01,Unhealthy,35.50 - 85.50,55.50 - 85.50
2022-03-01 04:25:45,40.765308,-111.909103,1292.7,-9999.0,-9999.0,-9999.0,13.53,28.29,21.5,15.61,56.0,2.0,26.39,11.0,883.7,0.0,0.6,2.19,41.5,827.0,58.5,34.1,92.6,32.4,801.7,1.96,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=25, tm_sec=45, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,25,4,BUS01,Unhealthy,35.50 - 85.50,55.50 - 85.50
2022-03-01 04:28:30,40.765316,-111.909096,1293.2,-9999.0,-9999.0,-9999.0,13.53,28.3,21.58,16.54,47.0,2.0,26.39,11.0,883.7,0.0,-2.3,2.17,41.5,827.1,48.2,38.1,86.3,32.4,801.7,1.97,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=28, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,28,4,BUS01,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2022-03-01 04:30:10,40.765312,-111.909088,1292.9,-9999.0,-9999.0,-9999.0,13.53,28.3,21.62,16.26,39.0,2.0,26.28,11.0,883.7,0.0,0.5,2.17,41.5,827.1,50.5,46.7,97.2,32.4,801.7,1.96,114.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=30, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,30,4,BUS01,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2022-03-01 04:31:50,40.765308,-111.909081,1292.8,-9999.0,-9999.0,-9999.0,13.53,28.31,21.7,16.11,34.0,2.0,26.28,11.0,883.7,0.0,-2.1,2.2,41.5,827.1,45.4,36.4,81.8,32.4,801.7,2.04,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=31, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,31,4,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-03-01 04:33:30,40.765293,-111.909081,1294.6,-9999.0,-9999.0,-9999.0,13.53,28.31,21.76,15.81,31.0,2.0,26.39,11.0,884.0,0.0,0.7,2.18,41.5,827.2,48.8,46.7,95.5,32.4,801.8,1.96,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=33, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,33,4,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-03-01 04:35:10,40.765266,-111.909111,1293.1,-9999.0,-9999.0,-9999.0,13.52,28.32,21.86,15.49,28.0,2.0,26.39,11.0,883.9,0.0,1.7,2.2,41.5,827.1,46.5,35.2,81.7,32.4,801.8,1.96,113.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=35, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,35,4,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-03-01 04:36:50,40.765263,-111.909111,1293.0,-9999.0,-9999.0,-9999.0,13.53,28.33,21.92,15.61,24.0,2.0,26.39,11.0,883.7,0.0,-2.8,2.19,41.5,827.1,37.4,33.3,70.7,32.4,801.8,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=36, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,36,4,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-03-01 04:38:30,40.765247,-111.909111,1294.2,-9999.0,-9999.0,-9999.0,13.52,28.34,21.96,15.33,28.0,2.0,26.39,11.0,883.9,0.0,-2.2,2.19,41.6,827.1,167.0,42.2,209.2,32.4,801.8,1.97,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=38, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,38,4,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-03-01 04:40:10,40.76524,-111.909103,1294.6,-9999.0,-9999.0,-9999.0,13.52,28.34,22.02,16.06,29.0,2.0,26.39,11.0,883.9,0.0,-1.4,2.19,41.6,827.1,147.4,34.7,182.1,32.4,801.8,1.96,113.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=40, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,40,4,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-03-01 04:41:50,40.765224,-111.909119,1293.5,-9999.0,-9999.0,-9999.0,13.53,28.35,22.08,16.04,24.0,2.0,26.39,11.0,883.8,0.0,1.8,2.19,41.6,827.0,158.8,45.0,203.8,32.4,801.7,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=41, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,41,4,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-03-01 04:43:30,40.765217,-111.909142,1293.6,-9999.0,-9999.0,-9999.0,13.53,28.36,22.14,16.02,20.0,2.0,26.39,11.0,883.7,0.0,1.1,2.2,41.5,827.1,148.1,54.4,202.5,32.4,801.6,1.97,115.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=43, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,43,4,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-03-01 04:45:10,40.765251,-111.909126,1295.0,-9999.0,-9999.0,-9999.0,13.53,28.37,22.2,15.96,22.0,2.0,26.39,11.0,883.7,0.0,0.4,2.19,41.6,827.0,161.4,52.0,213.4,32.4,801.7,1.96,114.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=45, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,45,4,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-03-01 04:46:50,40.765251,-111.909119,1295.4,-9999.0,-9999.0,-9999.0,13.53,28.38,22.24,15.9,20.0,2.0,26.5,11.0,883.9,0.0,0.2,2.18,41.6,827.1,143.9,56.0,199.9,32.4,801.7,2.03,114.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=46, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,46,4,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-03-01 04:48:30,40.765251,-111.909096,1299.1,-9999.0,-9999.0,-9999.0,13.53,28.39,22.3,15.88,18.0,2.0,26.5,11.0,883.8,0.0,-3.7,2.19,41.6,827.1,137.8,56.2,194.0,32.4,801.6,1.97,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=48, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,48,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:50:10,40.765255,-111.909096,1299.4,-9999.0,-9999.0,-9999.0,13.53,28.4,22.36,15.8,17.0,2.0,26.5,11.0,883.7,0.0,-1.7,2.19,41.6,827.1,120.0,64.3,184.3,32.4,801.7,1.97,114.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=50, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,50,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:51:50,40.765251,-111.909088,1300.0,-9999.0,-9999.0,-9999.0,13.53,28.41,22.4,15.82,16.0,2.0,26.5,11.0,883.7,0.0,-2.5,2.19,41.6,827.1,116.0,56.5,172.5,32.4,801.7,2.03,114.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=51, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,51,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:53:30,40.765251,-111.909088,1299.8,-9999.0,-9999.0,-9999.0,13.53,28.42,22.46,15.8,15.0,2.0,26.5,11.0,883.9,0.0,-2.6,2.18,41.6,827.2,117.4,58.2,175.6,32.4,801.7,1.97,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=53, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,53,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:55:10,40.765244,-111.909073,1301.5,-9999.0,-9999.0,-9999.0,13.53,28.43,22.5,15.8,14.0,2.0,26.5,11.0,883.6,0.0,-2.5,2.2,41.6,827.1,100.6,61.6,162.2,32.4,801.7,1.97,113.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=55, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,55,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:56:50,40.765263,-111.909088,1302.0,-9999.0,-9999.0,-9999.0,13.53,28.44,22.54,15.76,14.0,2.0,26.61,11.0,883.7,0.0,-0.1,2.19,41.6,827.1,102.4,50.1,152.5,32.4,801.8,2.03,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=56, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,56,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 04:58:30,40.765312,-111.909187,1306.2,-9999.0,-9999.0,-9999.0,13.52,28.45,22.58,15.72,15.0,2.0,26.61,11.0,883.9,0.0,-0.3,2.18,41.6,827.1,105.4,56.0,161.4,32.4,801.8,1.97,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=4, tm_min=58, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,58,4,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:00:10,40.765305,-111.90921,1306.3,-9999.0,-9999.0,-9999.0,13.52,28.46,22.62,15.74,13.0,2.0,26.61,11.0,883.7,0.0,1.1,2.2,41.6,827.1,94.8,60.1,154.9,32.4,801.7,1.96,113.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=0, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,0,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:01:50,40.765301,-111.909203,1306.1,-9999.0,-9999.0,-9999.0,13.53,28.47,22.66,15.78,12.0,2.0,26.61,11.0,883.9,0.0,-2.5,2.18,41.6,827.1,105.0,50.7,155.7,32.4,801.8,2.03,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=1, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,1,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:03:30,40.765293,-111.909203,1305.9,-9999.0,-9999.0,-9999.0,13.52,28.48,22.7,15.72,13.0,2.0,26.61,11.0,883.8,0.0,-0.8,2.18,41.6,827.2,97.3,54.7,152.0,32.4,801.7,1.97,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=3, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,3,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:05:10,40.765282,-111.909187,1305.8,-9999.0,-9999.0,-9999.0,13.53,28.49,22.74,15.82,10.0,2.0,26.61,11.0,883.9,0.0,2.1,2.2,41.7,827.2,96.6,59.4,156.0,32.4,801.8,1.96,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=5, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,5,5,BUS01,Good,< 12.00,10.00 - 12.00
2022-03-01 05:06:50,40.765282,-111.909164,1306.3,-9999.0,-9999.0,-9999.0,13.53,28.5,22.77,16.08,14.0,2.0,26.61,11.0,883.9,0.0,-1.2,2.18,41.7,827.2,91.3,58.4,149.7,32.4,801.7,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=6, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,6,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:08:30,40.765301,-111.909142,1306.1,-9999.0,-9999.0,-9999.0,13.53,28.51,22.79,16.16,14.0,2.0,26.61,11.0,883.8,0.0,-1.5,2.19,41.7,827.1,99.1,62.3,161.4,32.4,801.9,1.96,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=8, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,8,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:10:10,40.765289,-111.909142,1309.4,-9999.0,-9999.0,-9999.0,13.53,28.52,22.81,17.64,11.0,2.0,26.61,11.0,883.8,0.0,-1.3,2.2,41.7,827.0,89.4,62.6,152.0,32.4,801.8,1.96,113.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=10, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,10,5,BUS01,Good,< 12.00,10.00 - 12.00
2022-03-01 05:11:50,40.765236,-111.909103,1310.1,-9999.0,-9999.0,-9999.0,13.53,28.53,22.81,17.5,12.0,2.0,26.72,11.0,883.8,0.0,-3.1,2.19,41.7,827.1,84.3,58.5,142.8,32.4,801.8,2.03,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=11, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,11,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:13:30,40.765232,-111.909103,1310.0,-9999.0,-9999.0,-9999.0,13.53,28.54,22.81,16.86,12.0,2.0,26.72,11.0,883.7,0.0,-2.4,2.19,41.7,827.0,92.2,51.5,143.7,32.4,801.6,1.97,115.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=13, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,13,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:15:10,40.765221,-111.909111,1311.3,-9999.0,-9999.0,-9999.0,13.53,28.56,22.81,17.14,11.0,2.0,26.72,12.0,883.7,0.0,-3.5,2.19,41.7,826.9,84.5,44.3,128.8,32.4,801.7,1.96,114.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=15, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,15,5,BUS01,Good,< 12.00,10.00 - 12.00
2022-03-01 05:16:50,40.765217,-111.909111,1310.7,-9999.0,-9999.0,-9999.0,13.53,28.57,22.8,17.34,12.0,2.0,26.72,12.0,883.6,0.0,-0.4,2.2,41.7,827.0,92.1,53.8,145.9,32.4,801.6,2.03,114.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=16, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,16,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
2022-03-01 05:18:30,40.765221,-111.909111,1310.6,-9999.0,-9999.0,-9999.0,13.53,28.58,22.8,17.01,14.0,2.0,26.72,12.0,883.6,0.0,-0.8,2.19,41.8,827.0,102.2,56.3,158.5,32.4,801.6,1.97,115.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=5, tm_min=18, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,18,5,BUS01,Moderate,12.00 - 35.50,12.00 - 20.00
